Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS RODRIGUEZ BUCIO," Con su permiso, señor presidente. Muy buenos días a todas a todos.",0.0,12,05,09,2023
LUIS RODRIGUEZ BUCIO,"Vamos a dar el avance de ‘Cero impunidad’ del 24 de agosto al 4 de septiembre. Tenemos dos temas: primero, ocho casos de jueces cuyas resoluciones favorecen a presuntos delincuentes; luego, el caso del asesinato del ciudadano de la India en Viaducto.",0.0,42,05,09,2023
LUIS RODRIGUEZ BUCIO,"El primer caso es el del juez José de Jesús Rodríguez Hernández, es un juez de control en Guanajuato. De 118 resoluciones, en 52 ha considerado ilegal la detención, en 59 no vinculó a proceso y emitió siete sentencias absolutorias.",0.0,40,05,09,2023
LUIS RODRIGUEZ BUCIO,"Este juez exoneró a una empresa recicladora de diversos materiales de la obligación de pagar más de mil 500 millones de pesos, en perjuicio de la hacienda pública. El SAT y la Procuraduría Fiscal de la Federación en su momento acreditaron el uso de empresas fachada para facturar servicios inexistentes. El 29 de agosto este juez dictaminó auto de no vinculación a proceso por defraudación fiscal a esta empresa. Cuenta también con dos quejas ante el Consejo de la Judicatura Federal.",0.0,81,05,09,2023
LUIS RODRIGUEZ BUCIO,"El siguiente es la jueza de control en Aguascalientes, Beatriz Eugenia Álvarez Rodríguez. Ella, en 23 resoluciones, en cuatro ha declarado ilegal la detención, en 13 no vincular a proceso y ha emitido seis sentencias absolutorias. En sus resoluciones principalmente ha beneficiado a imputados por delitos previstos en la Ley Federal de Armas de Fuego y Explosivos, ya que en procedimientos abreviados ha reducido las penas de prisión previamente aceptadas por los imputados.",0.0,73,05,09,2023
LUIS RODRIGUEZ BUCIO,"Tenemos un caso en el que dos personas que habían aceptado penas de prisión de siete años seis meses y ocho años siete meses, la jueza al dictar sentencia les impuso cinco y cuatro años de prisión respectivamente. Esta resolución, contraria a la ley, fue impugnada y revocada por el Tribunal de Alzada.",0.0,53,05,09,2023
LUIS RODRIGUEZ BUCIO,"Hay un antecedente de esta jueza de su actuar, es el caso de la desaparición forzada de José Francisco ‘N’, es él, era un recolector de basura en Aguascalientes, fue detenido en diciembre de 2018 por integrantes de la escolta del entonces gobernador de Aguascalientes, Martín Orozco, caso en el cual sostuvo criterios parciales que finalmente beneficiaron a los cuatro presuntos responsables de este delito. El 17 de agosto de este año la jueza excusó del caso.",0.0,77,05,09,2023
LUIS RODRIGUEZ BUCIO,"La siguiente es la jueza de control de Hidalgo, Soya Rosa Cárdenas Bahena. De 43 resoluciones, en 21 ha considerado ilegal la detención, en 17 declaró no vinculación a proceso y ha emitido cinco sentencias absolutorias. En general, las resoluciones de los casos que se le turnan, en lugar de fundar y motivar legalmente, descalifica la labor de los policías y argumenta que estos realizan detenciones injustificadas y con mecánicas reiterativas. En un caso indebidamente calificó de ilegal la detención de una persona que con una credencial falsa solicitó un crédito al Issste. Cuenta con una queja ante de la Consejo de la Judicatura Federal.",0.0,105,05,09,2023
LUIS RODRIGUEZ BUCIO,"El siguiente juez es el juez de control en Puebla, Milton Moctezuma Vega. De 19 resoluciones, en tres ha decretado ilegal la detención, en 13 no vinculación a proceso y ha emitido tres sentencias absolutorias. Tenemos un caso, emitió una sentencia absolutoria en favor de tres imputados por el delito de tentativa de homicidio cometido en agravio de expolicías federales, señalando que no se acreditó que los tres acusados hayan disparado con intención de matarlos, a los policías, puesto que los proyectiles impactaron en la patrulla, por lo que solamente se acreditaron los daños al vehículo.",0.0,96,05,09,2023
LUIS RODRIGUEZ BUCIO,"El siguiente juez es el juez de control de Veracruz, Gustavo Stivalet Sedas. De 27 resoluciones, en cinco ha decretado ilegal detención, en 20 no vinculación a proceso y ha emitido dos sentencias absolutorias. Este juez ha dictado diversas resoluciones adversas, sobre todo en delitos por tráfico ilícito de personas migrantes sin tener un criterio homologado. En algunos casos ha considerado que no se acredita la conducta lucrativa por no asegurarse numerario y en otros casos en que sí existe aseguramiento de dinero señala que esto no es suficiente.",0.0,89,05,09,2023
LUIS RODRIGUEZ BUCIO,"Tenemos ahora el caso del retorno del pederasta de Cancún a Quintana Roo, se trata de Jean Thouma ‘N’, él está sentenciado a 94 años de prisión por delitos de pornografía infantil y corrupción de menores. Aquí el magistrado adscrito a la Novena Sala Especializada en Materia Penal Oral del Poder Judicial del estado de Quintana Roo, Carlos Alejandro Lima Carvajal, revocó la orden de traslado de Jean Thouma ‘N’ del centro penitenciario de ‘Benito Juárez’, al Cefereso número 15 en Chiapas, calificó de ilegal dicho traslado y ordenó regresarlo al penal en Benito Juárez, Quintana Roo.,",0.0,97,05,09,2023
LUIS RODRIGUEZ BUCIO,"El sentenciado encabezó una red de trata y pornografía infantil en Quintana Roo en la década de los 90 y en los 2000, y fue detenido en Estados Unidos y extraditado a México en 2011. Su traslado al penal federal se debió a que Jean Thouma es considerado una persona que pone en peligro la estabilidad y gobernabilidad del centro penitenciario local, derivado de su conducta al interior del mismo, lo cual fue soslayado por el magistrado Lima Carvajal.",0.0,79,05,09,2023
