Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OMAR FAYAD MENESES," Gracias, señor presidente. De verdad, muchísimas gracias.",0.541333260777616,7,08,05,2019
OMAR FAYAD MENESES,"Señor presidente, es un gusto para un servidor y, a nombre de todos los hidalguenses, darle la más cordial bienvenida una vez más a esta su casa, el estado de Hidalgo.",0.541333260777616,31,08,05,2019
OMAR FAYAD MENESES,"En estos pocos meses de su gobierno es la séptima vez que nos acompaña, lo cual para nosotros es muy revelador del interés que el presidente de los mexicanos tiene por un estado como Hidalgo, que sigue teniendo carencias y rezagos importantes, pero que la preocupación del gobierno de la República, la labor conjunta con el gobierno del estado, espero día a día vayan mejorando las condiciones de vida de los hidalguenses.",0.541333260777616,72,08,05,2019
OMAR FAYAD MENESES,"Le quiero dar la bienvenida al Gabinete de Seguridad a nivel federal, está con nosotros nuestra querida amiga y secretaria de Gobernación, Olga Sánchez Cordero; pero también está con nosotros el señor secretario de Seguridad Pública del gobierno de la República, Alfonso Durazo; el secretario de la Defensa, Cresencio Sandoval; nuestro amigo, el almirante Rafael Ojeda Durán, secretario de la Marina, y el general de brigada, Luis Rodríguez Bucio, quien comandará los esfuerzos de la Guardia Nacional.",0.541333260777616,77,08,05,2019
OMAR FAYAD MENESES,"De verdad, no solamente la bienvenida, sino la gratitud por la generosidad con la que todos ustedes tratan día a día a lo largo de todos estos meses de su gobierno al estado de Hidalgo.",0.541333260777616,35,08,05,2019
OMAR FAYAD MENESES,"Y, bueno, yo quisiera destacar primero que agradezco que la reunión de Gabinete de Seguridad a las seis de la mañana haya sido en este centro, que estamos, por primera vez, teniendo una reunión de trabajo y qué honor que haya sido con el gobierno de la República, con el señor presidente y con el gobierno federal, porque estamos inaugurando lo que se denomina C5i.",0.541333260777616,65,08,05,2019
OMAR FAYAD MENESES,"Es un Centro de Comando, Control, Cómputo, Comunicaciones, Coordinación e inteligencia, en donde se van a conjuntar todas las tecnologías a nuestro alcance para ponerlos al servicio de la seguridad, porque Hidalgo ha decidido privilegiar, como muchos en Hidalgo ya lo saben, sobre todo la prensa hidalguense, un saludo a la prensa hidalguense y un saludo a toda la prensa nacional, saben que hemos privilegiado el uso de la información, el manejo de la información; la inteligencia, entendida como el acopio de información y su procesamiento para la prevención de la delincuencia.",0.541333260777616,92,08,05,2019
OMAR FAYAD MENESES,"Y en esta tesitura, tenemos este centro que va a poder conjuntar una serie de tecnologías para poder vigilar y para poder ayudar a la ciudadanía y participar en la prevención de la delincuencia, para seguir conservando a Hidalgo como uno de los estados más seguros del país.",0.541333260777616,48,08,05,2019
OMAR FAYAD MENESES,"Esta es una parte más de la estrategia Hidalgo Seguro, que ya muchos conocen, que engloba muchos aspectos, hoy no los voy a referir. Pero quiero decirles que, además, este centro integrará en esta primera etapa la imagen de cinco mil cámaras de videovigilancia desplegadas a lo largo y ancho de toda la entidad.",0.541333260777616,54,08,05,2019
OMAR FAYAD MENESES,"Para su soporte tecnológico se ha hecho un tendido de 300 kilómetros de fibra óptica para poder tener el Internet de mayor calidad posible, 38 arcos carreteros, y cuando hablo esto quisiera referirles que las grandes empresas proveedoras de Internet, como Telmex, como Izzi, trabajan en una fibra óptica de 13 hilos, mientras que la fibra óptica de Hidalgo será en 48 hilos. Nada más para que se den una idea de la calidad que tendremos.",0.541333260777616,76,08,05,2019
OMAR FAYAD MENESES,"Treinta y ocho arcos carreteros que, si los comparamos con otra entidad con mayor población, Puebla, con nueve millones de habitantes, tiene ocho arcos carreteros, Hidalgo con 2.9 millones de habitantes, casi tres millones de habitantes, tendremos 38 arcos carreteros; cinco mil cámaras de videovigilancia en una primera etapa que aporta el gobierno del estado en esta estrategia y cinco mil más que aportará la iniciativa privada a través del Consejo Coordinador Empresarial para poderlo integrar.",0.541333260777616,76,08,05,2019
OMAR FAYAD MENESES,"Treinta mil alarmas ciudadanas que serán entregadas en las comunidades, en las colonias, en donde encontremos mayor incidencia delictiva. Y para nosotros esto representa además sumar a la estrategia los 20 drones, que seguramente muchos de ustedes ya conocen por las notas nacionales que han salido al respecto.",0.541333260777616,48,08,05,2019
OMAR FAYAD MENESES,"El avión estratégico que tiene una cámara de alta potencia e infrarroja que coadyuva con el gobierno de la República en la vigilancia de los ductos de Pemex y que se le ha denominado ´El Sigiloso´, porque es un avión solar que además no se escucha porque planea, se confunde en el cielo por sus características muy particulares y que nos está ayudando en la estrategia.",0.541333260777616,66,08,05,2019
OMAR FAYAD MENESES,"Aquí en este centro van a encontrar un sistema de integración, de información, de Big Data. Este es el centro, no solamente más sofisticado y moderno tecnológicamente hablando, de México, sino el centro más sofisticado de América Latina para este tipo de procesamiento de información, que en un sistema de Big Data será el único estado de la República, por el momento, esperando que lo repliquemos en todo el país, en donde ya tenemos integradas todas las bases de datos de registros de placas, de registro público de la propiedad, de registro civil, de registros de órdenes de aprehensión, de centros de verificación, de registro de permiso de portación de arma, de datos de protección civil, de muchos otros datos que nos sirven, precisamente, para ponerlos al servicio de los cuerpos de seguridad.",0.541333260777616,133,08,05,2019
OMAR FAYAD MENESES,"A partir de hoy está al servicio este centro del gobierno de la República, del presidente y de todo su equipo de trabajo. Hidalgo se quiere convertir en modelo de coordinación con el gobierno de la República para enfrentar los fenómenos que nos aquejan a todos los mexicanos.",0.541333260777616,48,08,05,2019
OMAR FAYAD MENESES,"Y para ello, se ha establecido también una red de microondas con 58 torres para el soporte del manejo de la información, porque aquí la fibra óptica resulta difícil llevarla a las regiones serranas y huastecas, sin embargo, tenemos la alternativa de solución.",0.541333260777616,43,08,05,2019
OMAR FAYAD MENESES,"Esto nos ha permitido colocarnos en un nivel entre los cinco estados con mayor paz social en Hidalgo. Tenemos una disminución importante de delitos que vale la pena referir al primer trimestre del 2018, con lo que respecta al primer trimestre del 2019.",0.541333260777616,43,08,05,2019
OMAR FAYAD MENESES,"No hemos escatimado recursos ni esfuerzos para seguir haciendo lo que tenemos hacer, mandando a los criminales a la cárcel.",0.541333260777616,20,08,05,2019
OMAR FAYAD MENESES,Y les hemos puesto en la pantalla una imagen que es muy reveladora de cómo se encuentra el estado de Hidalgo en este momento.,0.541333260777616,24,08,05,2019
OMAR FAYAD MENESES,Es de las entidades con menor índice en los delitos de alto impacto.,0.541333260777616,13,08,05,2019
OMAR FAYAD MENESES,Ustedes van a ver en esta gráfica a las entidades del país con mayor índice de delitos de alto impacto.,0.541333260777616,20,08,05,2019
OMAR FAYAD MENESES,"Se encuentran ubicados en la zona centro del país y en una parte del sur-sureste, destacando que también los extremos, tanto Baja California como Quintana Roo, están en esta categoría; y la mancha verde que ven ahí en el centro, entre los estados de mayor violencia es el estado de Hidalgo.",0.541333260777616,51,08,05,2019
OMAR FAYAD MENESES,Estamos entre los estados con menor índice en la comisión de homicidios dolosos. Este es un dato importante.,0.541333260777616,18,08,05,2019
OMAR FAYAD MENESES,En la siguiente gráfica a ver si la pueden poner. Van a poderlo ver también de manera muy esquemática.,0.541333260777616,19,08,05,2019
OMAR FAYAD MENESES,"Homicidios dolosos por cada 100 mil habitantes, pues estamos, ahí lo pueden ver ustedes, ahí están los estados que más incidencia tienen y entre ellos nuevamente ese lunar verde que ven es del estado de Hidalgo.",0.541333260777616,36,08,05,2019
OMAR FAYAD MENESES,"Como refería, ya nos ha catalogado entre los cinco estados con mejor índice en materia de paz social y la tasa de incidencia delictiva al primer trimestre, también me gustaría que la pudieran observar ustedes en la gráfica que van a tener a continuación, porque hemos tenido una disminución importante y nos encontramos por debajo de la media nacional por lo que respecta a homicidios, secuestros, extorsión, narcomenudeo y robo a negocio, así como feminicidio.",0.541333260777616,75,08,05,2019
OMAR FAYAD MENESES,"Y tenemos una gran tarea que hacer todavía en aquellos que no estamos por debajo de la media nacional, que ese es el compromiso a disminuir con esta solución tecnológica, con esta integración de este Centro de Control, Comando, Cómputo, Comunicaciones y Coordinaciones e Inteligencia.",0.541333260777616,45,08,05,2019
