Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID LEON ROMERO,"Con su permiso, presidente.",0.32823650481604266,4,21,8,2019
DAVID LEON ROMERO,"Bien, muy buenos días a todos.",0.32823650481604266,6,21,8,2019
DAVID LEON ROMERO,"Recordar que el Sistema Nacional de Protección Civil está activo en todo el territorio las 24 horas del día, los 365 días del año, que lo integramos todos: el sector público, el sector privado y el sector social; y por supuesto, como decía el presidente, la población en todo momento tiene una gran tarea y nos ayuda de manera muy importante en todos los fenómenos que existen en el territorio, particularmente ahora en estos riesgos químicos que vienen asociados con los ductos.",0.32823650481604266,82,21,8,2019
DAVID LEON ROMERO,"Como decía el presidente, en el último mes, este mes de agosto, tuvimos un primer episodio complejo en Nextlalpan, Estado de México; muy temprano, prácticamente a la misma hora se reportó una fuga derivada de una toma clandestinas en este ducto de gas LP.",0.32823650481604266,44,21,8,2019
DAVID LEON ROMERO,"Este ducto, el Cactus-Guadalajara, ese es el nombre que tiene, corre desde el sur de nuestro país, desde Reforma, Chiapas, un tubo de aproximadamente 20 pulgadas, que corre de Reforma, Chiapas a Zapotlanejo, Jalisco, distribuye gas LP. El gas LP es este gas que consumimos en las viviendas de nuestro país.",0.32823650481604266,51,21,8,2019
DAVID LEON ROMERO,"En el caso de Nextlalpan, prácticamente muy cerca de algunas colonias; afortunadamente se hizo con la colaboración de los tres niveles de gobierno y la colaboración de la población una evacuación a tiempo.",0.32823650481604266,33,21,8,2019
DAVID LEON ROMERO,"Aquel día 2 de agosto se logró hacer un cerco de seguridad para que la población no se acercara, además se hizo el cierre de la carretera, se hizo el cierre de una vía de tren para evitar alguna chispa que pudiera generar una explosión.",0.32823650481604266,45,21,8,2019
DAVID LEON ROMERO,"Recordar que el gas LP tiene un manejo muy complejo, dentro del ducto corre a alta presión y es líquido, en el momento que sale del ducto se convierte en gas y multiplica su volumen más de 200 veces, eso genera por supuesto que su manejo sea muy complejo.",0.32823650481604266,49,21,8,2019
DAVID LEON ROMERO,"En Nextlalpan, ustedes recordarán las imágenes que reportaron donde veíamos una nata, una nube las primeras horas, conforme fue saliendo el sol y la temperatura del territorio incrementó, el gas se disipa rápidamente. Ese es un factor importante a considerar.",0.32823650481604266,40,21,8,2019
DAVID LEON ROMERO,"Afortunadamente con la gran tarea de los trabajadores de Petróleos Mexicanos, de la Secretaría de la Defensa, de la Guardia Nacional por supuesto, las unidades municipales y estatales de Protección Civil se logró, en el caso de Nextlalpan, se hace el cierre de válvulas en el ducto.",0.32823650481604266,47,21,8,2019
DAVID LEON ROMERO,"Siempre queda un remanente dentro del ducto del punto de cierre al punto de fuga, como cuando cerramos la manguera del jardín, cerramos la manguera, pero dentro de la manguera queda agua, lo mismo pasa en el ducto; el personal de Pemex debe esperar a que baje la presión y el remanente de ese gas se disipe para poder acercarse al ducto.",0.32823650481604266,62,21,8,2019
DAVID LEON ROMERO,"Un elemento también importante es que este gas LP congela el terreno en cuanto sale, sale a muy baja temperatura; entonces, los hombres y mujeres de Pemex lo que tienen que hacer es prácticamente picar hielo para poder llegar al ducto, identificar el punto de fuga y elegir el método más adecuado para repararlo.",0.32823650481604266,54,21,8,2019
DAVID LEON ROMERO,"En Nextlalpan corrimos, como dice el presidente, con mucha fortuna, ya que los trabajadores de Pemex ubicaron de inmediato la fuga, era una válvula, fue cuestión de cerrarla; con una gran complicación y más de 12 horas de trabajo lograron cerrarla y de inmediato el gas dejó de salir.",0.32823650481604266,49,21,8,2019
DAVID LEON ROMERO,"El día de ayer se hizo también un cierre carretero, se hizo este mismo cerco, se evacuó a la población que estaba cerca, que en este caso era afortunadamente mucho menor, pero por supuesto que tuvimos la gran colaboración de la población.",0.32823650481604266,42,21,8,2019
