Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS CRESCENCIO SANDOVAL GONZALEZ," Con su permiso, señor presidente. Buenos días a todas y a todos.",0.541333260777616,12,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Aquí en el estado de Hidalgo, por parte de las fuerzas federales, tenemos una presencia importante realizando actividades principalmente enfocadas a la seguridad de ductos, a la seguridad de instalaciones vitales, a seguridad pública.",0.541333260777616,34,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Y aquí ustedes pueden observar en la lámina el personal que tenemos militar, son mil elementos que están coadyuvando en la seguridad pública. Este personal tiene sus bases en Zimapán, Huejutla y aquí, en Pachuca. Desde esos puntos hacen esta actividad.",0.541333260777616,41,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Enseguida vemos el cuadro donde está dando seguridad personal a lo que es principalmente ductos y las de TAD de Tula de Pachuca, la refinería, lo que es vigilancia de ductos, y el despliegue que también tiene la Policía Federal, haciendo un total de fuerzas federales de tres mil 142 elementos en, repito, funciones de seguridad pública, seguridad a instalaciones, seguridad a ductos en todo el estado de Hidalgo.",0.541333260777616,69,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"También se han identificado dentro de las operaciones que se realizan en el ámbito de la seguridad a ductos los patrullajes a 45 poblaciones que están vinculadas o involucradas en el robo de combustible. Aquí ustedes las pueden ver en pantalla, prácticamente aquí en estas poblaciones hay una socialización del delito -importante- en el ámbito del robo de hidrocarburos.",0.541333260777616,59,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"En esta incidencia del robo de combustible, aquí pueden observar los ductos que atraviesan el estado, que son en los que estamos realizando la vigilancia. En este ducto, Tuxpan-Azcapotzalco, se están haciendo los trabajos de sellamiento con cemento, que es un nuevo procedimiento que está realizando Petróleos Mexicanos y que está dando buen resultado.",0.541333260777616,54,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Tenemos 823 elementos distribuidos en 20 bases a través de todo este ducto en el estado de Hidalgo. Hemos localizado siete bandas delictivas que se dedican a esta actividad, 886 tomas clandestinas, de las cuales 880 están selladas, seis están pendientes.",0.541333260777616,41,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"También aquí ustedes pueden observar la cantidad de hidrocarburos que se han recuperado, un 217 por ciento más de lo que se hizo el año pasado y, como mencionaba el señor gobernador, una reducción importante en el robo de combustible, un 53 por ciento menos de lo que se estaba robando el combustible en el estado.",0.541333260777616,56,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Estas son las coordinaciones regionales. Aquí en estas coordinaciones regionales, que son de las 266 coordinaciones en que se dividió el país y que en este año estamos atendiendo 150 o integrando las 266, en 150, ustedes aquí pueden ver, para el estado son nueve y ahorita en la agrupación que hicimos para atender a las 150, aquí están las cuatro que corresponden al estado de Hidalgo, agrupando o incluyendo a las nueve que serán en un momento cuando se cuente con las 266 implementadas ya con personal.",0.541333260777616,88,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Este es el personal que está atendiendo esta. Adicional, como ya mencioné, está personal militar haciendo o reforzando la parte de seguridad pública, y también Policía Federal en otros ámbitos también que van involucrados a la seguridad pública.",0.541333260777616,38,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"En esta parte de las coordinaciones el señor gobernador va a realizar, nos va a apoyar con un refuerzo importante sobre o participando la policía estatal. Esto nos dará una mayor capacidad para atender toda la parte delictiva en estas áreas, viendo los delitos que más afectan a la población, y poder generar condiciones de seguridad.",0.541333260777616,56,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,Esto es lo que tenemos por parte de fuerzas federales.,0.541333260777616,10,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Y quisiera comentar también y presentar al general Luis Rodríguez Bucio, que es el comandante de la Guardia Nacional, que ya está plenamente integrado a los trabajos que se realizan diariamente en el Gabinete de Seguridad para ir atendiendo lo que será su responsabilidad en el ámbito de la Guardia Nacional.",0.541333260777616,51,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,Muchas gracias.,0.541333260777616,2,08,05,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,Con permiso.,0.541333260777616,2,08,05,2019
