Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALICIA BARCENA IBARRA," Muy buenos días, a todos, a todas. Con su permiso, señor presidente.",0.0,12,22,04,2024
ALICIA BARCENA IBARRA,"Presento a ustedes la información de votos de mexicanas y mexicanos residentes en el exterior, en el extranjero. Tenemos aquí, aquí vemos cómo en 2006 había 40 mil 976, perdón, 876 registrados; en 2012, 59 mil; en 2018 hubo un aumento importante a 181 mil 873; y al 2024, 227 mil 102.",0.0,52,22,04,2024
ALICIA BARCENA IBARRA,"Sigue siendo un número bajo para la cantidad de mexicanos que hay en el exterior y, por lo tanto, el INE, que es el responsable de toda esta actividad facilitada por nosotros, ha establecido tres modalidades: la postal, electrónica y presencial.",0.0,41,22,04,2024
ALICIA BARCENA IBARRA,"La presencial se dará sólo en 23 casillas en el exterior, que son 20 sedes en Estados Unidos, que aquí están: Atlanta, Chicago, Dallas, Fresno, Houston, Los Ángeles, Nuevo Brunswick, Oklahoma, Orlando, Phoenix, Raleigh Sacramento, San Bernandino, San Diego, San Francisco, San José, Santa Ana, Seattle y Washington. Y tres fuera de Estados Unidos: Montreal, Madrid y París. Esto es porque el 97 por ciento de los registrados se dieron en Estados Unidos.",0.0,73,22,04,2024
ALICIA BARCENA IBARRA,"Todo esto ha sido responsabilidad del INE, lo único que hacemos nosotros en embajadas y consulados es darles las facilidades para que instalen sus casillas, para que puedan registrar, por un lado, y después ya el 2 de junio llevar adelante esta votación presencial.",0.0,44,22,04,2024
ALICIA BARCENA IBARRA,"El INE ha entregado un millón 585 mil 278 credenciales para votar en el exterior, como les decía, 97.18 en Estados Unidos, y se han registrado 227 mil 112 registros en la lista nominal de electores.",0.0,36,22,04,2024
ALICIA BARCENA IBARRA,"Es que una cosa es la credencialización y otra cosa es ya cuando los que tienen su credencial se registran para votar; entonces, si bien, se registraron un millón 585 mil, en realidad, o sea, se credencializaron, obtuvieron su credencial solamente 227 mil 112, son los registrados en la lista nominal para votar.",0.0,53,22,04,2024
ALICIA BARCENA IBARRA,"Sin embargo, el INE informó a 39 mil 724 registros que estaban en revisión porque presentaban inconsistencias, faltas de requisitos o coincidencias entre comprobantes de domicilios o firmas y posibles irregularidades, documentos alterados, datos inexistentes o apócrifos.",0.0,37,22,04,2024
ALICIA BARCENA IBARRA,"De los 39 mil 724 que recibieron una notificación del INE que su credencial no estaba vigente, o sea, que no iban a poder votar por las irregularidades, se vio que 18 mil 760 son por irregularidades y 20 mil 964 por inconsistencias y el 99.5 de estas solicitudes se realizaron con credenciales para votar solicitadas en México.",0.0,58,22,04,2024
ALICIA BARCENA IBARRA,"El 21 de abril, ayer, nosotros nos reunimos con la con la comisionada presidenta del INE, ¿verdad?, porque como esta es una responsabilidad del INE, que la Secretaría de Relaciones Exteriores ha facilitado, ha ayudado, apoyado, pues lógicamente las quejas nos llegan a nosotros. Y ayer, 21 de abril, ya la Comisión Nacional de Vigilancia del INE recomendó que sí se integren a la lista nominal de electores residentes en el extranjero 20 mil 964 casos que presentaban inconsistencia, o sea, van a poder votar de esos 39 mil 724, 20 mil 964.",0.0,93,22,04,2024
