Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLGA SANCHEZ CORDERO,": Sí, porque voy con los senadores. Es que voy con los senadores.",0.541333260777616,13,06,02,2019
OLGA SANCHEZ CORDERO,Muy buenos días a todas a todos. Sí quisiera yo hacer una aclaración.,0.541333260777616,13,06,02,2019
OLGA SANCHEZ CORDERO,"El día 30 de enero giré el oficio al titular de la Dirección General de Responsabilidades y Situación Patrimonial de la Secretaría de la Función Pública, al maestro Fernando Martínez García donde solicité hacer pública mi información relativa a los datos patrimoniales y de intereses.",0.541333260777616,45,06,02,2019
OLGA SANCHEZ CORDERO,"En ella se incluía esta propiedad que saca hoy el periódico Reforma, que adquirí junto con mi esposo en el año 2009, hace 10 años.",0.541333260777616,25,06,02,2019
OLGA SANCHEZ CORDERO,"Y, en ese sentido, me permito hacer dos aclaraciones:",0.541333260777616,9,06,02,2019
OLGA SANCHEZ CORDERO,"La primera. Que soliciten, yo ya lo hice, a la Dirección de Responsabilidades y Situación Patrimonial de la Secretaría de la Función Pública aclare las razones por las cuales se reservó esta información, siendo que yo di la instrucción que se publicara.",0.541333260777616,42,06,02,2019
OLGA SANCHEZ CORDERO,"Y segundo. Me sorprende que el periodista José Díaz Briseño no haya atendido un criterio elemental del periodismo, llamarme para conocer mi versión.",0.541333260777616,23,06,02,2019
OLGA SANCHEZ CORDERO,"Por ello, solicito al periódico Reforma que haga esta aclaración una vez que pregunten el por qué el director general de Responsabilidades y Situación Patrimonial no lo hizo público cuando yo lo solicité que hiciera públicas, hiciera públicos todos mis bienes.",0.541333260777616,41,06,02,2019
OLGA SANCHEZ CORDERO,"Por otra parte, también, decirles que como me ven, estoy muy bien de salud, por si alguien me ha enfermado varias veces y me encuentro en condiciones óptimas de mi salud personal.",0.541333260777616,32,06,02,2019
OLGA SANCHEZ CORDERO,"Muchas gracias a todos. Gracias, presidente.",0.541333260777616,6,06,02,2019
