Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS EMILIANO CALDERON MERCADO," Qué tal. Buenos días, señor presidente; buenos días a todos.",0.0,10,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Hoy presentaremos los avances del despliegue de Internet para Todos; esta gran red sin precedentes avanza y nos gustaría mucho compartirles estos avances a todos ustedes. También, vamos a exponer, como ya lo mencionó el señor presidente, la estrategia de renta nacional de telefonía por medio de chips. Y eso será todo.",0.0,52,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Vamos a empezar con un video, después, los avances y al final la estrategia de venta de los chips de telefonía. Adelante, por favor.",0.0,24,14,12,2023
CARLOS EMILIANO CALDERON MERCADO," Muy bien. El avance que tenemos para el día de hoy, en el mes de diciembre, es el 94.7 por ciento de cobertura poblacional, con base a la última vez que se presentó esta gráfica aquí es un mes. Y llevamos un crecimiento en 0.2 porcentual, que eso significa, aunque se escuche poco, mil 393 localidades más, que contemplan 260 mil habitantes.",0.0,62,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Ahora, los puntos porcentuales en este último tramo del despliegue cada vez son más difíciles porque las localidades están mucho más apartadas. Es mucho más fácil, obviamente, poner conectividad en las ciudades con una antena se cubren muchos habitantes, que ahora ya llegar a las últimas localidades.",0.0,47,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Tenemos ya 10 mil 115 torres construidas y vamos avanzando bastante bien, va a empezar a haber próximamente picos de muchas más torres construidas.",0.0,24,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Los puntos de internet gratuito ahora son 87 mil 704. En el último mes se instalaron tres mil 117 sitios, igualmente en las localidades más apartadas, ahorita veremos un mapa para ejemplificar esto.",0.0,33,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Ahora bien, en la red nacional de fibra óptica, que es la red que transporta todos los datos, tenemos ya 11 mil 996 kilómetros. En el último mes, tan sólo en el último mes se han construido 585 kilómetros más.",0.0,40,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Y la instalación de fibra óptica en torres de telefonía, ya tenemos seis mil 553 kilómetros, en el último mes se hicieron 685 kilómetros más.",0.0,25,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Ahora, para detallar más este gran despliegue, tomamos el mapa que el señor presidente nos presentó hace un par de semanas de los caminos rurales de Oaxaca construidos a mano, y sobre ese mapa se proyectaron las torres y el despliegue que se está haciendo. Como se puede ver, está lleno el estado.",0.0,53,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Los caminos, es algo muy importante mencionar que estos caminos eran de comunidades, las comunidades más olvidadas y, como se puede ver, las antenas también están sobre esos caminos. Los caminos que en este mapa no tienen antena es porque ya tienen cobertura de algún otro operador.",0.0,47,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"En Oaxaca solamente tenemos en operación 540 antenas, construidas ya hay 120 y por construir, que ya se están edificando, 206 más.",0.0,22,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Aquí agregamos los puntos de internet gratuito, que en realidad es otro medio de conectividad que complementa la cobertura de internet ya de telefonía y se ve cómo el mapa se va llenando. En este punto, de puntos de internet de gratuito, tenemos en Oaxaca tres mil 456 puntos.",0.0,49,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,"Ahora, a continuación, cedo la palabra a Carlos Lerma, que es el director general de la empresa Altán Redes, que nos explicará la estrategia comercial para la venta de chips en todos los lugares del país.",0.0,36,14,12,2023
CARLOS EMILIANO CALDERON MERCADO,Muchas gracias.,0.0,2,14,12,2023
