Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MIGUEL TORRUCO MARQUES, Si son tan amables con la gráfica.,0.32823650481604266,7,16,10,2019
MIGUEL TORRUCO MARQUES,"En primer lugar, quiero presentarles: está Elías Sacal, Marcos Sacal, Harry Sacal, también Marcos Achar, quien es director de Vist México.",0.32823650481604266,21,16,10,2019
MIGUEL TORRUCO MARQUES,"Con su permiso, señor presidente.",0.32823650481604266,5,16,10,2019
MIGUEL TORRUCO MARQUES,"En esta gráfica quisiera invitar a un representante de los inversionistas. Esta inversión es de las más grandes que se haya hecho en un hotel en los últimos 30 años, así que es una buena noticia de la confianza que tienen inversionistas mexicanos en la actual administración del señor presidente de la República.",0.32823650481604266,53,16,10,2019
MIGUEL TORRUCO MARQUES,Si son tan amables.,0.32823650481604266,4,16,10,2019
MIGUEL TORRUCO MARQUES," Con esta otra información, si me permites.",0.32823650481604266,7,16,10,2019
MIGUEL TORRUCO MARQUES,"Brevemente nada más les comento, porque estaba encabezado con la otra. En materia de turismo, de enero a agosto hablamos de 29.8 millones de turistas internacionales, 7.6 por ciento más que en el 2018, con 17 mil 150 millones de dólares de gasto de los visitantes internacionales, 12.3 por ciento más que el año pasado.",0.32823650481604266,55,16,10,2019
MIGUEL TORRUCO MARQUES,"En materia de gasto medio, 525.8 dólares, que es de turistas internacionales, 5.5 más que el año anterior, y 918.6 dólares de gasto medio de turistas internacionales, 11.5 más que el año anterior.",0.32823650481604266,33,16,10,2019
MIGUEL TORRUCO MARQUES,"El saldo es positivo de la balanza: 10 mil 694 millones de dólares, en la balanza turística, 34.7 más que el año anterior.",0.32823650481604266,23,16,10,2019
MIGUEL TORRUCO MARQUES,"En materia ya de expectativas de empleo, para el cierre, datos del tercer trimestre, estamos hablando de cuatro millones 326 mil empleos, será cuatro más que en el 18. Tan sólo en esta administración se han generado en materia turística 181 mil empleos más, un crecimiento superior al 2.13 por ciento nacional; y el empleo turístico ya significa el 8.8 por ciento.",0.32823650481604266,62,16,10,2019
MIGUEL TORRUCO MARQUES,"Las expectativas de inversión extranjera directa en turismo, sin incluir el monto que les van a dar a conocer a continuación, es de 624 millones de dólares, tres por ciento más del total de la inversión directa captada en el país, 25 por ciento corresponde a inversión hotelera, 21 mil 134 millones de dólares acumulados entre el primer trimestre de 99 al tercer trimestre del 19.",0.32823650481604266,66,16,10,2019
MIGUEL TORRUCO MARQUES,"De acuerdo a las tendencias ya que llevamos para el mes de octubre, cerraremos el presente año con 43 millones 300 mil turistas internacionales, 4.7 por ciento más que en el 2018, con 24 mil 400 millones de dólares de gasto de los visitantes internacionales, 12.13 por ciento más.",0.32823650481604266,49,16,10,2019
