Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Muy buenos días.,0.9593118401950588,3,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El día de hoy vamos a informar, es una muy buena noticia, porque se avanzó mucho en la distribución de los libros de texto para el nivel básico de educación pública.",0.510373403243016,31,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Es una labor importante que inicia con la edición de los libros, cerca de 200 millones de ejemplares; esto lo va a informar Esteban Moctezuma, que es el secretario de Educación Pública, va a dar los datos exactos.",0.05667405322864494,38,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También, además de editar los libros, hay que distribuirlos a todo el país, y podemos decir que van a estar a tiempo los libros, sin demora en todas las escuelas. Para eso se contó con el apoyo de dependencias e instituciones del gobierno federal, de manera muy destacada nos ayudó la Secretaría de la Defensa y la Secretaría de Marina; por lo mismo, hoy vamos a estar en la base aérea de Santa Lucía para presenciar el traslado, el transporte de los últimos libros o ya prácticamente los últimos, que se están distribuyendo en avión de la Secretaría de la Defensa y de la Armada. Vamos a estar en Santa Lucía a la una de la tarde. Están todas y todos invitados.",0.7358623598303818,122,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También nos acompaña Antonio Meza Estrada, que es el director general de la Comisión Nacional de Libros de Texto Gratuito.",0.6527071692508499,20,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos, entonces, a informarle a los mexicanos sobre esta actividad tan importante.",0.23486583867492297,12,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"No dejo de subrayar que en esta compra se lograron ahorros considerables, pero eso ya corresponde informarlo a la Oficialía Mayor de la Secretaría de Hacienda.",0.00992999881499841,26,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hubo al principio algunos desajustes, porque se venía haciendo de una manera, hubo cambios para ahorrar y se logró el propósito; y al mismo tiempo se está cumpliendo para que los libros estén a tiempo, porque también se decía que no iban a estar a tiempo los libros, aquí mismo se me preguntó sobre eso y se aseguró que no íbamos a poder estar a la altura de la demanda. Ahora se demuestra que sí se pudo.",0.2250570116421988,77,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Gracias desde luego a todos los servidores públicos de la Secretaría de Educación, de Hacienda y a las fuerzas armadas.",0.08581493391579952,20,15,8,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, vamos a pedirle a Esteban que nos informe sobre este tema.",0.08830749397089079,12,15,8,2019
ESTEBAN MOCTEZUMA BARRAGAN," Muchas gracias, señor presidente.",0.42659809592117026,4,15,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Muy buenos días a todas y a todos, muy buenos días, señores secretarios de la Defensa Nacional y de Marina.",0.55826512162141,20,15,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"Estamos informando sobre lo que estamos llamando ya el último tramo de la distribución de los libros de texto gratuito. Se trata de 176 millones de libros que se están distribuyendo; se produjeron 178 millones porque dos millones quedan como reserva para problemas que se dan de manera sistemática en cuando a pérdida de libros por fenómenos climatológicos, demanda de libros por migración interna y una serie de factores.",0.21111259905085478,69,15,8,2019
ESTEBAN MOCTEZUMA BARRAGAN,"El avance de la distribución al día de hoy es entre el 80 y el 87 por ciento, tenemos un mapa con este avance que a finales de agosto será ya del 100 por ciento para tener cobertura en todas las escuelas del país.",0.17323756213162908,44,15,8,2019
