Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS CRESCENCIO SANDOVAL GONZALEZ," Con permiso, señor presidente.",0.3072062822809555,4,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"En el área de la frontera sur, toda la frontera sur tenemos una operación en donde está implicado la Guardia Nacional, conformada con Policía Militar, Policía Naval, la Policía Federal y el Instituto Nacional de Migración.",0.3072062822809555,36,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Estamos haciendo toda una cobertura en la frontera sur y ahí estamos coadyuvando con el esfuerzo del Instituto Nacional de Migración, es quien tiene ahorita la facultad para estar haciendo el aseguramiento de personas, y los estamos apoyando para poder llevar esta actividad.",0.3072062822809555,43,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Si lo dejáramos en manos totalmente del Instituto Nacional de Migración, no sería posible, son efectivos reducidos; entonces, por eso les estamos apoyando en esta actividad, es una estrategia que se genera en las dos fronteras.",0.3072062822809555,36,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"En la parte de la frontera sur, en lo que son la frontera con Guatemala y con Belice, aproximadamente dos mil elementos en funciones de la Guardia Nacional y cuatro mil 500 de unidades, y un despliegue también hasta el Istmo de Tehuantepec, para poder hacer esta coadyuvancia con la función principal que tiene el Instituto Nacional de Migración.",0.3072062822809555,59,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ," Sí, en el apoyo que estamos dando está la Guardia Nacional y están las unidades normales del Ejército, de la Guardia Nacional, que como mencioné está conformada por la Policía Militar, Policía Nava y Policía Federal, están apoyando al Instituto Nacional de Migración.",0.3072062822809555,43,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Y también unidades del Ejército y de la Marina, que tenemos el despliegue hasta el Istmo de Tehuantepec, hacemos la misma tarea apoyándonos en el transitorio que nos permite trabajar en el ámbito de la seguridad pública, y podemos hacer esta coadyuvancia, considerando que la migración no es un delito, es una falta administrativa.",0.3072062822809555,54,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Entonces, nada más los detenemos, los ponemos a disposición de las autoridades para que hagan su trámite normal que debe de hacerse o las autoridades ya determinaran lo que se desarrolle en adelante para estos migrantes.",0.3072062822809555,36,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Y es lo mismo en la parte norte del país. También tenemos un despliegue total entre Guardia Nacional y unidades del ejército de 14 mil, casi 15 mil hombres en la parte norte del país.",0.3072062822809555,35,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ," Los detectamos en esa colaboración con el Instituto Nacional de Migración, que son migrantes, que tienen un movimiento no regular, que no tienen su documentación en regla y los ponemos a disposición de la autoridad correspondiente.",0.3072062822809555,36,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ," Igual, se cubre toda la frontera, en la parte sur completita, todos los estados que conforman la frontera con Guatemala y Belice están cubiertos con estos efectivos que mencioné y también en la parte norte completa, desde Tijuana, hasta Matamoros estamos cubriendo.",0.3072062822809555,42,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ," En Quintana Roo. Cubrimos en la parte de Quintana Roo con una base de operaciones que tenemos en la unión y con dos estaciones navales que están cubriendo la parte del Río Hondo, son aproximadamente…",0.3072062822809555,35,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ, ¿Perdón?,0.3072062822809555,1,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ," Sí, también.",0.3072062822809555,2,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Estamos cuidando toda la frontera y fue una parte de la estrategia; si cubríamos nada más Chiapas, que es donde se hace la mayor cantidad de movimientos migratorios irregulares al estar cubriéndola, pues iban a buscar otra ruta.",0.3072062822809555,38,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Entonces, estamos cubriendo también Quintana Roo para poder evitar que nos den la vuelta en otro lado que tengamos descuidado.",0.3072062822809555,20,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ," Toda la frontera, desde Chetumal hasta Tapachula. Tenemos dos mil elementos de la Guardia Nacional, son los que están cubriendo toda la frontera y en profundidad de lo que es la frontera sur, hasta el Istmo de Tehuantepec son seis mil 500 elementos en total.",0.3072062822809555,45,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ, Son tareas que buscan evitar el movimiento y regular de migrantes en apoyo al Instituto Nacional de Migración.,0.3072062822809555,18,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ," Es parte de toda la estrategia del Estado mexicano en donde, además de lo que hacemos nosotros están otras áreas que están cubriendo diferentes aspectos en relación a la migración.",0.3072062822809555,30,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"Hay áreas que están atendiendo la cuestión de la relación con los países de donde vienen los migrantes, hay áreas que están buscando el desarrollo económico, hay áreas que están buscando incluir en aspectos laboral a esos migrantes.",0.3072062822809555,38,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,"La semana pasada estuvo el señor presidente con el presidente de El Salvador ahí en Tapachula, ahí en un vivero que se está entrando en funcionamiento donde se le va a dar ahí trabajo a los migrantes.",0.3072062822809555,37,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ,Tenemos una capacidad o vamos a tener una capacidad de mil empleos que van a distribuir entre migrantes y locales. Hay toda una serie de acciones que conllevan a este movimiento migratorio que se busca que se regularice.,0.3072062822809555,38,24,06,2019
LUIS CRESCENCIO SANDOVAL GONZALEZ," Sí, claro. Estamos obteniendo los resultados diarios.",0.3072062822809555,7,24,06,2019
