Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARGARITA RIOS FARJAT," A ver, es que el tema de las condonaciones, cuando se vienen estos temas de las condonaciones masivas de impuestos en las leyes de ingresos del 2000, 2006 y 2012, pues tiene un pequeño efecto recaudatorio a corto plazo, porque como es… por ejemplo, en las últimas dos les condonó el 80 por ciento a cambio de me paguen el 20.",0.32823650481604266,61,22,10,2019
MARGARITA RIOS FARJAT,"Tienes ahí como un ‘más vale pájaro en mano ciento volando’, como el caso es la lógica y por eso algunas personas hablan de eso en términos de incentivo.",0.32823650481604266,29,22,10,2019
MARGARITA RIOS FARJAT,"Para nosotros no es incentivo precisamente porque genera un problema de índole filosófica a la sociedad: ¿Y por qué yo contribuyo y por qué yo no, si prácticamente para ser acreedor al beneficio hay que estar retrasado y hay que deber? Entonces, los que siempre están cumplidos nunca van a ser acreedores al beneficio, es el problema.",0.32823650481604266,57,22,10,2019
MARGARITA RIOS FARJAT,"Pero ahora, ¿qué hoyo cubre?",0.32823650481604266,5,22,10,2019
MARGARITA RIOS FARJAT,"No sabría decirte qué hoyo cubre y sería una irresponsabilidad, porque como no se previó para este sexenio, o sea, nunca se contempló, no hubo como un estudio. Nosotros recibimos lo pendiente por cobrar y estamos cobrando lo pendiente por cobrar y haciendo todas las facultades que en justicia provee el Código Fiscal de la Federación para lograr cumplirle a la nación con ese propósito.",0.32823650481604266,65,22,10,2019
MARGARITA RIOS FARJAT,"Entonces, hablar de cifras de cuánto se esperaba, es como nosotros hubiéramos tenido ya un separado para condonar. Se me haría un poco irresponsable.",0.32823650481604266,24,22,10,2019
MARGARITA RIOS FARJAT,"Y con el tema de lo otro que me preguntó, ¿qué…?",0.32823650481604266,11,22,10,2019
MARGARITA RIOS FARJAT," Es que son varias. La Administración General de Auditoría de Comercio Exterior precisamente está en reestructura y en evaluación interna, de ninguna forma desaparece en las facultades.",0.32823650481604266,27,22,10,2019
MARGARITA RIOS FARJAT,"Estamos viendo si se reestructura o cómo quedaría y demás, porque si bien es conveniente tener como que una administración general, que maneje los temas de comercio exterior, o sea, es una medida muy inteligente planteada hace varios años, hay una realidad que actúa afuera y una realidad que para esa realidad es más conveniente llegar sobre un funcionario o sobre una unidad, y no sobre varias, por ejemplo.",0.32823650481604266,69,22,10,2019
MARGARITA RIOS FARJAT,"Entonces, lo ideal -a lo mejor es lo que estamos reflexionando los funcionarios de la administración tributaria con la mayor sensatez que podemos tener, y no hemos terminado justamente definir esa área, que no significa que no esté operando- es: ¿cómo sería lo adecuado?, si una sola ventanilla o tener varias sin acceso a algunas de ellas a los contribuyentes, precisamente para abatir tipo de prácticas que se dan ahí.",0.32823650481604266,70,22,10,2019
MARGARITA RIOS FARJAT,"Pero en cuanto esté lista la propondremos en el reglamento interno que esperemos que este año podamos tenerlo definido, estamos justamente en esas evaluaciones.",0.32823650481604266,24,22,10,2019
