Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUCIA MARGARITA MEN DEZ AMAYA," El programa, la verdad, es muy bueno. Se está viendo el apoyo más que nada a quienes más lo necesitan, a los que más necesitan. A veces nosotros no valoramos el esfuerzo de los productos que llegan al mercado, pero no se sabe todo el trayecto, todo lo que se tiene que pasar antes para que se pueda disfrutar de todos estos alimentos, de todos los productos que provienen del campo.",0.0,71,04,01,2023
LUCIA MARGARITA MEN DEZ AMAYA,"La verdad, es muy bueno para nuestros productores porque sí nos ayuda un poco en lo económico, porque ya no se desembolsa tanto para comprar el fertilizante, los suministros, ¿no?, entonces, si, la verdad, es muy bueno, muy bueno y pues le pedimos a nuestro presidente que nos siga apoyando.",0.0,50,04,01,2023
