Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OCTAVIO ROMERO OROPEZA," Con su permiso, presidente.",0.0,4,04,01,2023
OCTAVIO ROMERO OROPEZA,"Muy buenos días, amigas y amigos.",0.0,6,04,01,2023
OCTAVIO ROMERO OROPEZA,"Comenzaremos recordando que en el sexenio anterior Pemex adquirió dos complejos de fertilizantes, Agronitrogenados, que ahora se llama Proagroindustria, y Grupo Fertinal, los adquirió a un sobreprecio y en condiciones de deterioro.",0.0,32,04,01,2023
OCTAVIO ROMERO OROPEZA,El Gobierno de México logró la reparación de este daño hasta por 216 millones de dólares en la compra de Agronitrogenados.,0.0,21,04,01,2023
OCTAVIO ROMERO OROPEZA,El presidente de la República instruyó que estos recursos se usaran en la rehabilitación de estas plantas para incrementar la producción y contribuir a la autosuficiencia alimentaria de México a través de la entrega de fertilizantes a los pequeños agricultores.,0.0,40,04,01,2023
OCTAVIO ROMERO OROPEZA,"Esta administración logró poner en producción la planta de fertilizantes en Coatzacoalcos, Proagroindustria, después de 21 años sin operar.",0.0,19,04,01,2023
OCTAVIO ROMERO OROPEZA,En los primeros cuatro años de esta administración se han entregado más de 676 mil toneladas a los productores beneficiarios del programa de fertilizantes del gobierno federal.,0.0,27,04,01,2023
OCTAVIO ROMERO OROPEZA,"La siguiente lámina muestra la evolución del programa de fertilizantes gratuitos, de entrega gratuita: en el 2019 solamente fue el estado de Guerrero; en el 2020 se sumaron a Guerrero, Puebla, Tlaxcala y Morelos; lo mismo que en el 2021, y ya para el 2022 fueron adicionados Hidalgo, Chiapas, Durango, Nayarit y Zacatecas, nueve estados; para el 2023 la entrega va a ser, es decir, este año, la entrega va a ser en las 32 entidades federativas del país.",0.0,79,04,01,2023
OCTAVIO ROMERO OROPEZA,"Con el rescate de la producción nacional de fertilizantes, el gobierno de la República apoya al campo mexicano con la entrega de fertilizantes gratuitos a nuestros campesinos que trabajan la tierra a pequeña escala.",0.0,34,04,01,2023
OCTAVIO ROMERO OROPEZA,"La siguiente lámina habla del incremento de la producción para el programa de fertilizantes. Pemex ha producido en promedio el 61 por ciento del fertilizante del programa de apoyo del gobierno federal, que se entregó entre mayo del 19 y diciembre del 2022.",0.0,43,04,01,2023
OCTAVIO ROMERO OROPEZA,"En este año, en el 2023, con la capacidad de producción de ambos complejos de fertilizantes, podremos cumplir con el 70 por ciento del objetivo planteado para la distribución del programa de fertilizantes.",0.0,33,04,01,2023
OCTAVIO ROMERO OROPEZA,"En el 2024 Pemex va a producir el 84 por ciento de los fertilizantes y al cierre del 2024, esperamos que al cierre de esta administración vamos a estar al 100 por ciento de cobertura de fertilizantes para el programa de pequeños agricultores.",0.0,43,04,01,2023
OCTAVIO ROMERO OROPEZA,"También esperamos que al concluir esta administración, antes de concluirla, ya habremos reparado las dos plantas de urea. Hoy estamos trabajando con una planta de urea y estamos reparando la otra, la idea es terminar la segunda planta reparada. Y de cuatro plantas de amoniaco que producen la materia prima para la producción de urea, estamos trabajando con una y estamos rehabilitando tres, la idea es que junto con la rehabilitación integral de la planta de fertilizantes en Lázaro Cárdenas y la mina de roca fosfórica que tenemos en Baja California Sur tengamos cubierto este objetivo del 100 por ciento de producción de fertilizantes para el programa de entrega gratuita a nuestros agricultores.",0.0,113,04,01,2023
OCTAVIO ROMERO OROPEZA,La inversión total que tenemos contemplada para estas rehabilitaciones es del orden de 15 mil 100 millones de pesos.,0.0,19,04,01,2023
OCTAVIO ROMERO OROPEZA,"La gráfica que ustedes observan ahí indica cuál es la cantidad de fertilizantes fosfatados de urea que hoy producimos y qué parte estamos importando. Y podrán observar que para el 2023, este año, vamos a producir todo el fertilizante fosfatado, vamos a producir 300 millones de toneladas de urea y vamos a importar 300 millones más.",0.0,56,04,01,2023
OCTAVIO ROMERO OROPEZA,"Ya para el 2024 todo el fertilizante fosfatado lo vamos a producir, 450 mil toneladas de urea y solamente vamos a importar 150 mil. Y en el 25 ya o, mejor dicho, desde finales del 24 y ya a partir de ese año toda la producción de fertilizantes correrá a cargo de Petróleos Mexicanos.",0.0,54,04,01,2023
OCTAVIO ROMERO OROPEZA,La estrategia para atender este programa de fertilizantes este año vamos a enviarlo desde nuestras plantas a la mayoría de los puertos del país y a 10 macrobodegas que hemos habilitado en distintas regiones.,0.0,34,04,01,2023
OCTAVIO ROMERO OROPEZA,"Vamos a usar todos los medios de transporte, barco, tren, camiones, y vamos a requerir el trabajo y el esfuerzo de más de seis mil personas, entre trabajadores, choferes y estibadores, y con esto vamos a distribuir los fertilizantes en las 32 unidades, perdón, entidades federativas de la república.",0.0,49,04,01,2023
OCTAVIO ROMERO OROPEZA,"El mapa y el cuadro que ustedes observan en pantalla se refiere a las fechas en que vamos a estar entregando el fertilizante en distintos estados. Decirles nada más que desde diciembre del año pasado y durante este mes de enero iniciamos ya la distribución en los estados de México y de Sinaloa. Y ahí ustedes observan los distintos colores qué estados se van a estar cubriendo hasta el mes de mayo, cuando estamos contemplando terminar con la distribución de los fertilizantes este año.",0.0,84,04,01,2023
OCTAVIO ROMERO OROPEZA,Es cuanto. Muchas gracias.,0.0,4,04,01,2023
OCTAVIO ROMERO OROPEZA,"Es todo, presidente.",0.0,3,04,01,2023
OCTAVIO ROMERO OROPEZA," Bueno, primero decirles que yo estoy muy contento con la relación que llevamos con la Secretaría de Hacienda. En esta administración hemos tenido tres secretarios de Hacienda; con Rogelio, la verdad, ha sido extraordinaria. Hemos tenido reuniones periódicas, semanales, estamos trabajando de manera conjunta con ellos.",0.0,46,04,01,2023
OCTAVIO ROMERO OROPEZA,"El gobierno de la República, a través de Hacienda desde luego, pero por instrucciones del presidente, dio la instrucción de que Hacienda apoyará a Pemex en el pago de las amortizaciones de la deuda porque el pago de las amortizaciones de la deuda no están contempladas dentro del presupuesto, son fuera del presupuesto. El servicio de la deuda sí, pero las amortizaciones no.",0.0,63,04,01,2023
