Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
KAMALA HARRIS,": Líderes de todo el mundo, bienvenidos, bienvenidos a esta reunión cumbre de líderes sobre el clima. Gracias por estar aquí y por su liderazgo.",0.0,25,22,04,2021
KAMALA HARRIS,"He hablado con gran cantidad de ustedes sobre la crisis del clima. Hemos hablado de la falta de agua, también hemos hablado de la necesidad de construir resiliencia y también hemos hablado sobre la importancia de invertir en tecnología juntos. Por supuesto, venimos de diferentes lugares, pero lo que sí compartimos es esta preocupación y las amenazas.",0.0,57,22,04,2021
KAMALA HARRIS,"Aquí en los Estados Unidos las tormentas que nos azotan cada vez son peores, en mi estado de California cada vez tenemos incendios más feroces y ninguna nación, ninguna región es inmune, ya sea por ejemplo el oeste de Europa, cuando han tenido olas de calor y también se ponen en peligro las diferentes islas, porque aumenta el nivel del mar y también va a poner en peligro la vida de las personas.",0.0,73,22,04,2021
KAMALA HARRIS,"En Centroamérica, cuando el año pasado hubo dos huracanes que devastaron las comunidades, como una comunidad mundial, es importante que nosotros actuemos rápidamente y juntos para poder enfrentar esta crisis.",0.0,30,22,04,2021
KAMALA HARRIS,"Y esto va a requerir innovación y también que colaboremos en forma a nivel mundial, y va a requerir el uso de energías renovables y también nuevas tecnologías, y también le va a dar a cada nación la oportunidad de construir comunidades mucho más saludables y economías mucho más sólidas.",0.0,50,22,04,2021
KAMALA HARRIS,Aquí nosotros creemos que atacar el cambio climático y crear trabajos también puede suceder de forma simultánea y debemos reconocer la importancia de esto y la importancia del trabajo que hacemos.,0.0,31,22,04,2021
KAMALA HARRIS,"Las comunidades que son más azotadas por estos cambios climáticos son aquellas que también tienen diferencias de género y de desigualdad, y también son afectados por la contaminación.",0.0,28,22,04,2021
KAMALA HARRIS,"Entonces, les insto a todos ustedes que se concentren en estas comunidades, incluyendo las comunidades indígenas y también que consideren sus experiencias en nuestros esfuerzos en los trabajos a futuro. Sus líderes son críticos en esta lucha.",0.0,37,22,04,2021
KAMALA HARRIS,Amigos:,0.0,1,22,04,2021
KAMALA HARRIS,"La salud de nuestras comunidades, de nuestros trabajadores y de la economía también depende de lo que nosotros hagamos hoy y nadie está más comprometido a lograr este objetivo mancomunado que el presidente Joe Biden.",0.0,35,22,04,2021
KAMALA HARRIS,El presidente fue uno de los primeros integrantes del Congreso de los Estados Unidos que abordó este tema de cambio climático y en nuestro primer día en nuestro gobierno él decidió volver a unirse al Acuerdo de Paris.,0.0,38,22,04,2021
KAMALA HARRIS,"Y el presidente recién comienza con sus actividades. Abordar este desafío, lo vamos a hacer a través de la creación de trabajos limpios.",0.0,23,22,04,2021
KAMALA HARRIS,"Y es un gran honor para mí presentarles al presidente de los Estados Unidos, Joe Biden.",0.0,16,22,04,2021
KAMALA HARRIS,Gracias.,0.0,1,22,04,2021
