Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARATH BARUCH BOLAÑOS LOPEZ," Con su permiso, señor presidente. Muy buenos días a todos.",0.0,10,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,"En lo que respecta al programa Jóvenes Construyendo el Futuro, programa que tengo a bien coordinar, comentar que el programa, como bien sabrán, es un programa que se encarga de la capacitación de los jóvenes en centros de trabajo que participan también en el mismo programa.",0.0,46,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,"Y los jóvenes que se capacitan reciben mes con mes una beca por el equivalente de un salario mínimo, esto con el objetivo de quitar así la base material de las desigualdades y los problemas estructurales vinculados a la juventud que facilitaron con ello la vinculación de este segmento etario en actividades que no necesariamente… o que significan actividades con problemas con la ley.",0.0,64,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,"Decir en ese sentido que en el caso del programa Jóvenes Construyendo el Futuro tenemos datos que destacar, porque dentro de los tres años de funcionamiento de este programa son dos millones 105 mil jóvenes aproximadamente los que han sido beneficiarios de este.",0.0,43,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,"Y decirles también que esto ha significado una inversión social en la juventud durante estos tres años de 67 mil 558 millones de pesos, lo cual lo hace un programa único en América Latina, es un programa que tiene una inversión monumental y sin igual por la juventud.",0.0,48,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,"Y el programa, bueno, derivado también de los datos de la Encuesta Nacional de Ingresos y Gastos en los Hogares, la Enigh, del 2020, esto levantado por el Inegi, se realizó un estudio de la Conasami, en donde este estudio, con el nombre ‘El efecto del programa Jóvenes Construyendo el Futuro durante la pandemia’, pues nos dio como resultado que los jóvenes tienen 46.2 por ciento de tasa de colocación, es decir, logran con ello la posibilidad de conseguir un trabajo una vez participando en el programa. Esto es el doble de la tasa de lo cual normalmente tienen los jóvenes como posibilidad de encontrar un trabajo, en ese sentido el programa potencia estas capacidades.",0.0,115,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,"Y, bueno, en el caso particular del año 2022, que es lo que tenemos para el próximo año, bueno, de entrada la meta de vincular a cerca de 340 mil jóvenes para, por supuesto, que tengan la posibilidad de capacitarse dentro del programa y recibir mes con mes una beca por el equivalente del salario mínimo hasta por un año.",0.0,60,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,"Y el presupuesto aprobado para esto es de 21 mil 600 millones de pesos, aquí en el desglose en particular, 21 mil 696 millones de pesos, con 592 mil 599 pesos ¿no?",0.0,32,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,"El monto de la beca, decirles que, también derivado del anuncio hecho por la Conasami del aumento del salario mínimo, pasamos así de una beca de cuatro mil 310 pesos del año 2021 a una beca de cinco mil 258 pesos en el año 2022.",0.0,45,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,Con esto se demuestra el compromiso del gobierno con la juventud y de seguir por supuesto incrementando las oportunidades para todos los jóvenes.,0.0,23,30,12,2021
MARATH BARUCH BOLAÑOS LOPEZ,Muchas gracias.,0.0,2,30,12,2021
