Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES," Con el permiso del señor presidente y del secretario de Bienestar, vamos a dar el informe sobre las pensiones y programas de Bienestar que nos toca coordinar.",0.0,27,30,12,2021
ARIADNA MONTIEL REYES,La pensión de adultos mayores cierra este año con nueve millones 311 mil 834 derechohabientes que ya tuvieron acceso a su pensión. La inversión social final de este año son 150 mil millones de pesos.,0.0,35,30,12,2021
ARIADNA MONTIEL REYES,"Ustedes recodarán, el señor presidente en marzo de este año presentó un plan especial para la pensión de adultos mayores. Este plan consiste en incrementar de manera anual el 20 por ciento del monto de la pensión para nuestros derechohabientes, pero ese plan empezó este mismo año inicialmente con el 15 por ciento, de tal manera que de 2018 a 2021 en este año se incrementaron, la pensión pasó de mil 160 pesos a tres mil 100 pesos bimestrales.",0.0,79,30,12,2021
ARIADNA MONTIEL REYES,"Este mismo año se aumentaron 400 pesos y para el año 2022 el monto de la pensión será de tres mil 850, lo que significa que durante estos tres años ha habido un incremento de dos mil 690 pesos en el monto de la pensión que ya están recibiendo los adultos mayores.",0.0,52,30,12,2021
ARIADNA MONTIEL REYES,"En términos presupuestales, en la inversión anual, en el 2018 se invertían 43 mil millones de pesos y para este 2022 se van a invertir 238 mil millones de pesos, que es el presupuesto que autorizó la Cámara de Diputados a propuesta del señor presidente, lo que significa es que estaremos llegando casi a un incremento de 200 mil millones de pesos poco menos en esta pensión.",0.0,67,30,12,2021
ARIADNA MONTIEL REYES,"Y hemos incrementado el número de derechohabientes, tomamos la pensión en cinco millones cuando llegó esta administración y para el 2022, en enero, estaremos duplicando a este número de beneficiarios y llegaremos a 10.3 millones de ellos.",0.0,37,30,12,2021
ARIADNA MONTIEL REYES,"En el caso de la Pensión para Personas con Discapacidad tenemos en esta pensión a 966 mil 608 niñas y niños, es el cierre final del año, con una inversión de 15 mil 576 millones de pesos.",0.0,37,30,12,2021
ARIADNA MONTIEL REYES,En el caso del programa de Niñas y Niños Hijos de Madres Trabajadoras estamos llegando a este cierre final con 266 mil 339 madres trabajadoras y niñas y niños beneficiados con una inversión de dos mil 500 millones de pesos.,0.0,40,30,12,2021
ARIADNA MONTIEL REYES,"En este año, como ustedes, saben el programa de Emergencia Social brindó apoyo a las personas damnificadas por algún desastre natural y a partir de este año se ha dispersado a través de este programa de Emergencia Social y se han beneficiado 142 mil 138 familias con una inversión de tres mil 320 millones de pesos.",0.0,56,30,12,2021
ARIADNA MONTIEL REYES,Ese es el informe de los programas de Bienestar.,0.0,9,30,12,2021
ARIADNA MONTIEL REYES,Gracias.,0.0,1,30,12,2021
