Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTORIA RODRIGUEZ CEJA," Con su permiso, señor presidente. Muy buenos días a todas y a todos.",0.0,13,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Me permitiré hacer un informe muy breve del avance del ejercicio de los programas sociales en el ejercicio 2021. Tenemos muy buenas noticias. El presupuesto en su conjunto de los programas sociales está, incluso, por encima del presupuesto aprobado por la Cámara de Diputados en el presupuesto original.",0.0,48,30,12,2021
VICTORIA RODRIGUEZ CEJA,"El monto aprobado es de 328 mil millones de pesos; sin embargo, a la fecha, monto que puede incrementarse un poco, tenemos ya un avance del 103.7 por ciento, esto es 340 mil millones de pesos ejercidos al día de hoy.",0.0,41,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Los programas que han tenido un mayor avance, incluso por encima del presupuesto original son por supuesto, como lo informaba la subsecretaria Ariadna, la pensión del adulto mayor, con un avance del 110 por ciento, derivado por supuesto del incremento en los padrones, así como el monto de los apoyos que se dio a partir de julio.",0.0,57,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Otros programas están la mayoría en un avance muy cercano al 100 por ciento, destacan el programa de Jóvenes Construyendo el Futuro o tenemos también cercano al 100 por ciento el programa de Sembrando Vida, el programa de becas, pesca ya está en un 107 por ciento, tenemos el programa de Producción para el Bienestar con 99 por ciento.",0.0,59,30,12,2021
VICTORIA RODRIGUEZ CEJA,Y tenemos entonces muy buenas noticias para este cierre de presupuesto.,0.0,11,30,12,2021
VICTORIA RODRIGUEZ CEJA,"La siguiente lámina nos muestra el presupuesto autorizado para estos programas sociales en 2022. Tenemos, con la aprobación de la Cámara de Diputados, un refuerzo a estos programas tan importantes que permiten atender a la población más vulnerable. Destacaría que los programas, todos, o se mantienen o están teniendo crecimientos importantes.",0.0,51,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Podemos observar en la lámina que el primer programa es el de Pensión para Adultos Mayores, con un presupuesto de 238 mil millones de pesos, lo que implica un 69 por ciento de crecimiento, esto es casi 100 mil millones de pesos más que permitirán seguir atendiendo a esta población y llegar al 100 por ciento a partir de 65 años en adelante.",0.0,63,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Tenemos otro programa importante que se incrementa, el programa de la Pensión para Personas con Discapacidad, con 20 mil millones de pesos, lo que representa un 16.3 por ciento de crecimiento; el de Jóvenes Construyendo el Futuro, con cerca de 22 mil millones de pesos; el programa de becas con 82 mil 600 millones de pesos; y el programa de fertilizantes, cinco mil 200 millones de pesos, lo que representa 162 por ciento de crecimiento respecto al presupuesto aprobado 2021.",0.0,80,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Y en la última lámina muy brevemente destacaría que, en suma, con el presupuesto que el gobierno de México ha estado destinando a la población se atiende ya a 23 millones de beneficiarios, lo que representa el 65 por ciento de los hogares con un presupuesto aprobado para 2022 para estos programas de 445 mil 520 millones de pesos, cifra histórica superior en más de 100 mil millones de pesos respecto al presupuesto aprobado en 2021, lo que representa un crecimiento porcentual del 30 por ciento respecto al que tenemos este año.",0.0,92,30,12,2021
VICTORIA RODRIGUEZ CEJA,Es cuanto. Muchas gracias.,0.0,4,30,12,2021
VICTORIA RODRIGUEZ CEJA," Muchas gracias por su pregunta. Efectivamente, yo todavía soy la subsecretaria de Egresos hasta el 31 de diciembre, todavía estamos totalmente dedicados a cerrar para entregar buenas cuentas.",0.0,28,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Por un lado, le compartiría, me siento honrada de que el señor presidente me haya considerado, me haya propuesto y designado para este tan alto cargo en nuestro país.",0.0,29,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Como ya señalé en mi comparecencia en el Senado, el Banco de México es una gran institución que cuenta con un equipo muy sólido donde realmente, como lo señalaba en ese momento, hay que cumplir con el mandato, que está muy claro, del Banco de México, que es mantener el nivel de precios, que es un mandato que además beneficia a las personas más vulnerables. Cuando hay inflación, los más afectados justamente es este sector.",0.0,75,30,12,2021
VICTORIA RODRIGUEZ CEJA,"Entonces, mi compromiso, como ya lo señalaba, y no solamente el mío, sino del mandato normativo o el andamiaje institucional que tiene el banco, es cumplir justamente con ese mandato.",0.0,30,30,12,2021
VICTORIA RODRIGUEZ CEJA,Muchas gracias.,0.0,2,30,12,2021
VICTORIA RODRIGUEZ CEJA," Bueno, pues me siento honrada, soy muy afortunada en tener este nombramiento y haré todo mi esfuerzo, como lo he hecho en todos los cargos que he tenido, para cumplir como funcionaria, en este caso como mujer, para cumplir completamente con el mandato que tiene esta gran institución.",0.0,48,30,12,2021
VICTORIA RODRIGUEZ CEJA,Muchas gracias.,0.0,2,30,12,2021
