Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID AGUILAR ROMERO," Muchas gracias. Muy buenos días nuevamente a todos ustedes. Espero que tengan un muy inicio de semana. Y bueno, nosotros arrancamos con los precios promedio diario de la gasolina regular, la prémium y el diésel. En este caso, con el reporte que tenemos al jueves 6 de junio, tuvimos la mezcla mexicana de petróleo a un precio en el mercado internacional de 70 dólares con 46 centavos.",0.0,67,10,06,2024
DAVID AGUILAR ROMERO,"De ahí, en ese mismo periodo también encontramos esos precios promedio a nivel nacional, en el caso de la gasolina regular 23 pesos con 37 centavos por litro, en el caso de la gasolina prémium 25 pesos con nueve centavos y en el caso del diésel 24 pesos con 92 centavos. Aquí vale pena señalar que en las últimas cinco semanas en promedio hemos estado disminuyendo entre dos y tres centavos en el caso de la gasolina regular y la gasolina prémium, y alrededor de tres centavos en el caso del diésel.",0.0,92,10,06,2024
DAVID AGUILAR ROMERO,"Una vez más, además, vale la pena mencionar la muy buena estrategia que sigue implementando la Secretaría de Hacienda en el caso de los incentivos fiscales, seguimos manteniendo esos precios y, con esa sensible tendencia a la baja, aún con cero por ciento de incentivo fiscal, lo mismo que va a suceder en esta semana.",0.0,55,10,06,2024
DAVID AGUILAR ROMERO,"Pasamos ahora a los indicadores de ganancia por marca a nivel nacional y nos volvemos a encontrar con Chevron, Redco y Oxxo Gas como las franquicias más careras a nivel nacional; y tenemos también a Orscan, G500 y Windstar como las marcas aliadas de las consumidoras y los consumidores.",0.0,49,10,06,2024
DAVID AGUILAR ROMERO,"Pasando ahora por tipo de combustible, en el caso de la gasolina regular, nos encontramos con Mobil, Orsan del Norte S.A. de C.V., es un caso curioso de Mobil, vamos a estar checando, seguramente es un caso atípico que encontramos en Monterrey, Nuevo León, 26 pesos con 85 centavos por litro en el caso de la gasolina regular, 4.67 de indicador de ganancia en este caso; pero también, de esta misma gasolina, la regular, encontramos a Pemex, Servicio Enxebre, en Boca del Río, Veracruz, a 21 pesos con 64 centavos el litro, casi dos pesos debajo del promedio que les acabo de mencionar; y un caso muy particular, también, vale la pena señalarlo, tenemos a Oxxo Gas, en Tampico, Tamaulipas, únicamente 22 pesos con 39 centavos el litro, solamente 86 centavos de indicador de ganancia, tema que vale la pena mencionar: BP, en Puebla, 21 pesos con 97 centavos; Cargo Gas, en Arteaga, Coahuila, 22 pesos con tres centavos.",0.0,159,10,06,2024
DAVID AGUILAR ROMERO,"Pasamos ahora al caso de la gasolina prémium, en el caso de las más caras franquicia Gulf, Súper Comercial Azteca, en San Nicolás de los Garza, Nuevo León, 27 pesos con 61 centavos el litro de prémium, con cuatro pesos con 26 centavos de indicador de ganancia, son precios bastante elevados que estamos encontrando en el caso particular en la gasolina de alto octanaje; sin embargo, también de esta misma gasolina, fíjense, encontramos en el puerto de Veracruz, Servicio Boca, una franquicia de Pemex, encontramos el litro en promedio a 22 pesos con 36 centavos, casi tres pesos por debajo del promedio que ya les había comentado.",0.0,107,10,06,2024
DAVID AGUILAR ROMERO,"Y tenemos casos importantes, precios por debajo de los 23 pesos en cuanto a la gasolina prémium: BP, en Querétaro; Pemex, en Yucatán; Total, en Celaya, Guanajuato; y también Total, en San Luis Potosí, precios bastantes importantes también que encontramos a lo largo y ancho del país.",0.0,47,10,06,2024
DAVID AGUILAR ROMERO,"En el caso del diésel, un combustible muy importante, como sabemos, por la incidencia que tiene en otros mercados, encontramos en Cancún, Quintana Roo, Corpogas, GL Gasolinería, el litro promedio a 27 pesos con 18 centavos, bastante caro, y varias marcas y estaciones que sí se están pasando, francamente, con los elevados precios; pero, en contraste, de la misma manera, también tenemos muy buenos precios en la mayoría de los casos en todo el país como, por ejemplo, en Medellín de Bravo, Veracruz, una vez más encontramos a franquicia Valero, Gasolinería Medellín, con el precio promedio por litro de diésel en 23 pesos con 25 centavos, fíjense, 3.93 pesos, casi cuatro pesos más barata que Corpogas, la que acabamos de mencionar en Cancún.",0.0,123,10,06,2024
DAVID AGUILAR ROMERO,"Tenemos también un caso muy importante que también, vale la pena mencionar en el caso de Arteaga, Coahuila, Petro Seven, que igual que Oxxo Gas, como ya les mencioné, empiezan a disminuir sus precios, pero, sobre todo, sus márgenes de ganancia, eso es bien importante y vale la pena resaltarlo. Tenemos también en La Paz, Estado de México, G500, con el litro de diésel a 23.58; una franquicia Pemex, en Aldama, Chihuahua, en 23.69; en León, Guanajuato, una franquicia Gulf, la tenemos en 23.90, precios por debajo de los 24 pesos.",0.0,91,10,06,2024
DAVID AGUILAR ROMERO,"En el caso de las verificaciones, en el periodo del 31 de mayo al 6 de junio, les comento que atendimos 222 denuncias, realizamos 230 verificaciones y/o visitas de constatación, y en este caso encontramos tres gasolineras con irregularidades en dar litros de a litro, en Guadalupe y dos en San Pedro Garza García, todas ellas en el estado de Nuevo León.",0.0,62,10,06,2024
