Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.9384397760356878,2,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hoy vamos a iniciar la semana, que es el inicio de la Semana Santa. Les doy una buena noticia.",0.3969118866748717,19,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a tener información. Nos vamos a congregar aquí hasta el miércoles y vamos a tener otras actividades jueves, viernes, sábado y domingo. De por sí los sábados y los domingos no estamos, hasta el lunes.",0.6176278747482595,36,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Queremos que la Cuarta Transformación signifique justicia. Diálogo circular con periodistas, desde Palacio Nacional.",0.1729851655521899,14,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El domingo vamos a estar en el aniversario de la invasión estadounidense al puerto de Veracruz, vamos a estar en Veracruz el domingo; y el lunes la reunión de seguridad la vamos a llevar a cabo en Veracruz, la reunión nacional y también la conferencia de prensa en Veracruz.",0.8014043781424691,49,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Dicho lo anterior, pasamos al tema.",0.6473409805283847,6,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hoy vamos a informar, como se acordó, sobre el quién es quién en los precios de las gasolinas. Estamos ajustando el mecanismo para tener la información más apegada a la realidad y que ayude lo más que se pueda.",0.11282916982178559,39,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"La CRE tiene un sistema de información, pero en los últimos días se suspendió, se reinició y se está actualizando. También Profeco está haciendo un levantamiento sobre el precio en las estaciones de distribución de gasolinas.",0.01366534646166379,36,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y ahora vamos a comenzar con una información que vamos a ir mejorando poco a poco, porque todos los lunes se va a dar a conocer el quién es quién en las gasolinas.",0.22810761298784266,33,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También hoy vamos a dar a conocer un compromiso que hicimos, mejor dicho, vamos a cumplir con el compromiso que hicimos de transparentar la nómica del gobierno. Anteriormente no se sabía en realidad cuánto ganaban los servidores públicos, ahora se transparenta la nómina y en un sistema, en una plataforma sencilla se va a poder conocer cuánto ganan los servidores públicos.",0.01241635396939011,61,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Anteriormente no era posible saberlo porque, además del sueldo, había compensaciones, había otro tipo de prestaciones, no se consolidaba el ingreso de los servidores públicos; ahora ya tenemos esa nómina y se va a transparentar.",0.010707106756974474,35,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También se va a ir perfeccionando, se va a ir revisando cada 15 días para que se tenga actualizada, con la idea de que los ciudadanos puedan acceder a este sistema de información, puedan saber cuánto ganan o cuánto ganamos los servidores públicos, porque es para todos los servidores públicos.",0.038204134088633816,50,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Eso son los dos temas que vamos a informar y luego abrimos la sesión de preguntas y respuestas. Entonces, empezamos con el quién es quién en los precios de las gasolinas.",0.03363138380685402,31,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"La secretaria de Energía, Rocío Nahle, va a informar y también el director de Pemex y la secretaria de la Función Pública va a informar sobre la transparencia de la nómina.",0.005958268359948992,31,15,04,2019
NORMA ROCIO NAHLE GARCIA, Buenos días.,0.9384397760356878,2,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Con permiso, señor presidente.",0.323306212195259,4,15,04,2019
NORMA ROCIO NAHLE GARCIA,"De acuerdo a los datos que se reportan día a día en la Comisión Reguladora de Energía, de las más de 12 mil 500 estaciones de servicio, estas están divididas en ocho regiones: región centro, región golfo, región noroeste, noreste, norte, occidente, sur y sureste.",0.5164389525361224,45,15,04,2019
NORMA ROCIO NAHLE GARCIA,El comparativo a la fecha esta semana del 6 al 12 tenemos lo siguiente: para el precio regular de gasolina este fue el promedio que se manejó en esta semana de los precios que manejan en su comercialización las diferentes marcas que están en el país.,0.1406900133108475,46,15,04,2019
NORMA ROCIO NAHLE GARCIA,"La más cara se reporta en Shell y la más económica que reportan es PetroSeven; y Pemex, que es la comercializadora más grande está en un promedio intermedio.",0.0009689323998063174,28,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Para el caso de la gasolina Premium es igual, la marca.",0.08100446535118278,11,15,04,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Una sugerencia, que no sea nada más una, sino todas, o sea, menciónalas.",0.13933273930668807,13,15,04,2019
NORMA ROCIO NAHLE GARCIA," Todas, así es.",0.4834417517114699,3,15,04,2019
NORMA ROCIO NAHLE GARCIA,"La más cara, bueno, en el precio regular: Shell a 20.23, G500 a 19.89, FullGas 19.89, ExxonMobil a 19.87 pesos el litro, total 19.86. Repsol 19.82, Walmart 19.77, Hidrosina 19.76, BP 19.75, Oxxo Gas 19.72, La Gas 19.51, Pemex 19.51, Lodemo 19.49, Chevron 19.41, Orsan 19.31, Costco 19.29, Gulf 19.24, RendiChicas 19.18, Arco 18.91 y Petro-7 18.74.",8.771297553875674e-05,57,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Los precios de gasolina Premium, igual: Shell 21.61. Walmart 21.24, Oxxo Gas 21.20, FullGas 21.20, G500 21.06, ExxonMobil 21.03, Total 21.02, Repsol 20.99, BP 20.97, Hidrosina 20.96, Chevron 20.94, Pemex un promedio de 20.81, La Gas 20.73, Costco 20.71, RendiChicas 20.68, Lodemo 20.64, Winstar 20.63, Orsan 20.62, Gulf 20.54, Arco 20.41 y Petro-7 20.35.",2.9677151917083043e-05,54,15,04,2019
NORMA ROCIO NAHLE GARCIA,"El siguiente es el diésel, en diésel tenemos menos comercializadores, sin embargo, Walmart está igual, es el más alto, 21.75; Shell, 21.68; Oxxo Gas, 21.56; Hidrosina, 21.46; Total, 21.44; G500, 21.43; Full Gas, 21.38; Repsol, 21.35; Pemex, 21.28; BP, 21.26; ExxonMobil, 21.21; Lodemo, 21.15; Petro Seven, 21.15; Orzan, 21.13; La Gas, 21.12; Gulf, 21.12; Chevron, 20.82; Arco, 20.74, y RendiChica, 21.54.",0.00016914655198365042,61,15,04,2019
NORMA ROCIO NAHLE GARCIA,Son los datos que reporta la CRE del 6 al 12 de abril del 2019.,0.003510940049259528,15,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Va el director de Pemex a mostrar cómo se maneja el precio, cómo está soportado en México y posteriormente damos las 10 más económicas.",0.023285910646686298,24,15,04,2019
OCTAVIO ROMERO OROPEZA," Con permiso, señor presidente.",0.323306212195259,4,15,04,2019
OCTAVIO ROMERO OROPEZA,Muy buenos días a todas y a todos.,0.926123185901524,8,15,04,2019
OCTAVIO ROMERO OROPEZA,"Esta gráfica que vamos a ver es para informar el compromiso que se asumió por parte del gobierno del República de no incrementar los precios por arriba de la inflación, de manera que ahí se puede observar en la gráfica.",0.727316324300408,40,15,04,2019
OCTAVIO ROMERO OROPEZA,"En la línea punteada roja de abajo se ve cuál es el precio tope inflacionario, 17.90, que es exactamente el mismo precio al cual Pemex le está vendiendo a las estaciones de servicio, de manera que se está cumpliendo con el compromiso.",0.1365843036897378,42,15,04,2019
OCTAVIO ROMERO OROPEZA,"La línea punteada roja o un poquito más oscura de arriba es el tope inflacionario de precio al público, que se supone que las estaciones de servicio deberían de guardar; sin embargo, podemos observar en la línea verde, que es el promedio de los precios que se dan al público, están por encima de la línea de inflación para el público.",0.4660201670040412,61,15,04,2019
OCTAVIO ROMERO OROPEZA,"Entonces, 19.40 es el tope inflacionario y las estaciones de servicio en promedio en todo el país se están vendiendo en 19.52, esto es 12 centavos por encima, para el caso de la gasolina regular.",0.04193544522779634,35,15,04,2019
OCTAVIO ROMERO OROPEZA,"El caso de la gasolina Premium, la línea punteada de abajo, la naranjita, es 19.32, y el precio que Pemex está vendiendo a las estaciones de servicio es 19.32; es decir, se está cumpliendo con el compromiso.",0.047854026080996544,37,15,04,2019
OCTAVIO ROMERO OROPEZA,"La línea punteada, un poquito más oscura o roja de arriba, marca el tope inflacionario al público, es de 21, y en promedio las estaciones de servicio están vendiendo 10 centavos por por debajo, es decir, están vendiendo en 20.90 y el tope inflacionario es 21. En ese caso se estaría respetando no rebasar el tope inflacionario por parte de las estaciones de servicio. Para el caso de la gasolina Premium.",0.1500469618348411,71,15,04,2019
OCTAVIO ROMERO OROPEZA,"Para el caso del diésel lo mismo. La línea naranja punteada indica 19.28, ese es el precio al tope inflacionario.",0.02645049125151046,20,15,04,2019
OCTAVIO ROMERO OROPEZA,"Nosotros estamos, Pemex está vendiendo a 19.14, esto es 14 centavos por debajo del tope inflacionario; y en el caso de las estaciones de servicio deberían de vender sobre 20.96, que es el tope inflacionario, pero están por encima, están 21.29, esto es 33 centavos por encima del tope inflacionario.",0.03367498429506447,50,15,04,2019
OCTAVIO ROMERO OROPEZA,"Esta es la información que les queríamos dar en el caso de gasolina regular, Premium y diésel.",0.06530685476892893,17,15,04,2019
OCTAVIO ROMERO OROPEZA,"Es cuanto, señor presidente.",0.01045651494289542,4,15,04,2019
NORMA ROCIO NAHLE GARCIA," A continuación, hicimos una lista de las 10 gasolineras o estaciones de servicio con los precios más altos en el país de los que se registró, de acuerdo al dato que reporta la Comisión Reguladora de Energía.",0.017025723644005366,37,15,04,2019
NORMA ROCIO NAHLE GARCIA,"El más alto lo tuvimos en La Yesca, de gasolina regular en Nayarit, la calle es Insurgentes Sur sin número a 22.99, la razón social es Ividelisa Reyes Hernández.",0.01813380505816557,29,15,04,2019
NORMA ROCIO NAHLE GARCIA,"La segunda fue en Guanaceví, Durango, igual, carretera Guanaceví-Tepehuanes, la señora María Teresa Ayala Alemán.",0.21749416643548783,15,15,04,2019
NORMA ROCIO NAHLE GARCIA,"El tercero es en Rayón, Sonora, con Marcia Lizeth Antúnez Navarro en Boulevar Luis Donaldo Colosio y Boulevard Justo Vázquez.",0.04364187732655064,20,15,04,2019
NORMA ROCIO NAHLE GARCIA,"El siguiente es en Peribán, Michoacán, Grupo Alvamo carretera Peribán-Buenavista. El siguiente es en Guadalupe y Calvo, Chihuahua, gasolinera ejidal La Trinidad en el ejido La Trinidad sin número.",0.0026008082653599606,29,15,04,2019
NORMA ROCIO NAHLE GARCIA,"El siguiente que fue a 21.98 pesos, en esta columna están los precios, fue Los Reyes, Michoacán; Mario Andrade Andrade y Victoria en la calle 16 de Septiembre número 43, a 21.98 pesos.",0.0633676568260742,33,15,04,2019
NORMA ROCIO NAHLE GARCIA,"La siguiente también en Los Reyes, Michoacán, Superservicio María, calzada Rafael Ochoa, 21.98",0.022494348182130783,13,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Tocumbo, Michoacán, Superservicio José Luis, carretera a Jacona, a 21,98.",0.0594292978315884,10,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Y otro más en Peribán, Michoacán, Multiservicio Exprés de Peribán, a 21.97 carretera libre, en Peribán. Los Reyes, y el último en Los Reyes Michoacán, Multiservicio Sara, 21.90. Esos son los más altos.",0.11487722295501802,33,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Los más bajos: Se registró a 15.71 precio por libro en Chapultepec, Estado de México, Superservicio MyM, carretera Metzicalcingo Santiago Tianguistengo kilómetro 2.4",0.015159830437809482,23,15,04,2019
NORMA ROCIO NAHLE GARCIA,"La siguiente en San Fernando, Tamaulipas, a 15.62, de Servicio Punta de Piedra.",0.37004564477970686,13,15,04,2019
NORMA ROCIO NAHLE GARCIA,"La siguiente en Campeche, Campeche, ESGS, a 15.59.",0.2083918729676437,8,15,04,2019
NORMA ROCIO NAHLE GARCIA,"La siguiente en Coatzacoalcos, Veracruz, de Cruz Elvira Martínez Mendoza, 15.57.",0.20949006071395584,11,15,04,2019
NORMA ROCIO NAHLE GARCIA,"La siguiente en Tampico, Tamaulipas, gasolinera de Vicente Guerrero, de Ciudad Madero, a 15.53.",0.0471275083211518,14,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Otra en Puebla, Puebla, Servicio Banoe, a 15.47, avenida Reforma número 2922.",0.12340507581434416,12,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Otras cuatro. Una en Valle Hermoso, Tamaulipas, Ramai y Multiservicios; otra, Multiservicios Anáhuatl, a 15,30; Servicios Agropecuarios Unidos, a 14.53; y la más económica en Valle Hermosa, Tamaulipas, Pretogesa, a 14.28, en la carretera Río Bravo, Matamoros número 159.",0.01767615039014774,39,15,04,2019
NORMA ROCIO NAHLE GARCIA,"Esta es de la gasolina Premium. Igual, las más altas:",0.21670145352863016,10,15,04,2019
NORMA ROCIO NAHLE GARCIA,"En Pénjamo, Guanajuato, Servicios Pioneros, ahí presentan cuatro gasolineras de la misma ciudad, dos de Servicios Pioneros y dos de Megagasolineras, a 23.76 la más cara y a 23.59 pesos el litro.",0.03500994109726377,32,15,04,2019
