Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOZ DE HOMBRE," De cuatro mil 347 equipos de proceso, 511 se fabrican en Jalisco y 98 en Nuevo León, otros más se fabrican en Altamira, Tamaulipas; Pueblo Viejo y Tuxpan, Veracruz, donde se supervisará próximamente. Con ello se cumple también que se utilice toda la mano de obra, materiales y talleres mexicanos que tengan la capacidad para ello y contribuir a la generación y manutención del empleo del país.",0.0,67,13,09,2021
VOZ DE HOMBRE,Se desarrollan los trabajos de obra civil en el laboratorio y se trabaja en la fachada del cuarto de control central.,0.0,21,13,09,2021
VOZ DE HOMBRE,"En el edificio de mantenimiento satelital ya concluido actualmente se utiliza para la residencia de obra donde se encuentran trabajando mujeres y hombres en funciones de supervisión, ingeniería e integración.",0.0,30,13,09,2021
VOZ DE HOMBRE,"La construcción civil de las 39 subestaciones eléctricas que darán servicio a la refinería registran un avance del 54 por ciento en su conjunto; asimismo, ya están en sitio los equipos de las cuatro torres de enfriamiento e inicia su colocación toda vez que las cimentaciones ya fueron concluidas.",0.0,49,13,09,2021
VOZ DE HOMBRE,En el área de almacenamiento se continúa con los trabajos de obra mecánica e instalación de tubería de interconexión y transporte de las 34 esferas y los 56 tanques verticales que darán servicio de almacenamiento y proceso.,0.0,37,13,09,2021
VOZ DE HOMBRE,"En el gasoducto y acueducto continúan los trabajos de tendido y soldadura de tubería, mientras que en los racks de integración de estructura metálica continúa el montaje de marcos en sus distintos frentes, que concluirá el 30 de octubre, de acuerdo al programa establecido.",0.0,44,13,09,2021
VOZ DE HOMBRE,En el vivero se lleva a cabo el trasplante de plantas de ornato hacia distintas áreas verdes de la refinería.,0.0,20,13,09,2021
VOZ DE HOMBRE," Construcción del Tren Interurbano México-Toluca, reporte semanal.",0.0,7,13,09,2021
VOZ DE HOMBRE,"Tramo 1, 36 kilómetros. Avance de obra: 100 por ciento.",0.0,10,13,09,2021
VOZ DE HOMBRE,"Talleres y cocheras en Zinacantepec. Las vías de lavado y sopleteado están terminadas y listas para operar, se usarán en el mantenimiento diario de las unidades del Tren Interurbano.",0.0,29,13,09,2021
VOZ DE HOMBRE,"Viaducto 2. Continúa la colocación de canalizaciones, instalación de vía y colado de plintos de concreto en este frente.",0.0,19,13,09,2021
VOZ DE HOMBRE,"Tramo 3, 17 kilómetros. Avance de obra: 53 por ciento.",0.0,10,13,09,2021
VOZ DE HOMBRE,"PIV La Venta. Inició el seccionamiento del puente para su retiro, se realizan cortes en sentido longitudinal con hilo de diamante y discos especiales para posteriormente desmontar por partes la estructura.",0.0,31,13,09,2021
VOZ DE HOMBRE,"Viaducto mixto 2. Se unen por medio de soldadura de campo las secciones de acero que fueron fabricadas en el taller de Guadalajara, estos elementos serán transportados a la zona de casetas donde se instalarán sobre las columnas para formar el viaducto.",0.0,42,13,09,2021
VOZ DE HOMBRE,Estación Santa Fe. Se montan los cabezales de acero fabricados en el taller para recibir los siguientes elementos que soportarán la estructura de la estación. La estación se construye sobre el vaso regulador Totolapan que seguirá operando en convivencia con esta estación.,0.0,42,13,09,2021
VOZ DE HOMBRE,"Hondonada Sagarpa. Se construye la segunda columna para el viaducto en doble voladizo. A partir de cada una de estas crecerán las trabes en módulos equilibrados hacia ambos lados hasta unirse en el centro de claro, llegando al mismo tiempo a los apoyos extremos del doble voladizo.",0.0,47,13,09,2021
VOZ DE HOMBRE,Presa Tacubaya. Continúan los preparativos para el armado de la lanzadora de dovelas prefabricadas de concreto para la construcción del viaducto sobre la zona boscosa.,0.0,25,13,09,2021
VOZ DE HOMBRE,Se continúa con el desazolve del vaso de la presa Tacubaya para el control de avenidas durante la época de lluvias.,0.0,21,13,09,2021
VOZ DE HOMBRE,Secretaría de Comunicaciones y Transportes.,0.0,5,13,09,2021
VOZ DE HOMBRE, El Istmo de Tehuantepec es la franja más estrecha del país. El programa Istmo aprovecha esta posición para dinamizar la economía y generar bienestar en la población.,0.0,27,13,09,2021
VOZ DE HOMBRE,"A continuación, se informa el avance de obras a 13 de septiembre de 2021.",0.0,14,13,09,2021
VOZ DE HOMBRE,"En el puerto de Coatzacoalcos estamos a punto de terminar los trabajos de dragado. Con un avance del 99 por ciento se retiran 650 metros cúbicos de material, lo que aumentará la capacidad de desembarque y agilizará el traslado de mercancías.",0.0,41,13,09,2021
VOZ DE HOMBRE,"En el puerto de Salina Cruz, como parte de las acciones para el cuidado del medio ambiente, trabajamos en la preservación de las tortugas golfinas. Llevamos a cabo recorridos de verificación por la zona de construcción del Rompeolas Oeste.",0.0,39,13,09,2021
VOZ DE HOMBRE,"Revisamos el estado de salud de los ejemplares a través de los caparazones. Ubicamos y protegemos sus nidos. De ser necesario, brindamos atención médica; además, damos continuidad a los resolutivos de la Manifestación de Impacto Ambiental con acciones de rescate y reubicación del caracol púrpura.",0.0,45,13,09,2021
VOZ DE HOMBRE,"En el Ferrocarril del Istmo de Tehuantepec continúa la remodelación de la vía en los cinco tramos de Medias Aguas, Veracruz a Salina Cruz, Oaxaca, se tiene un avance general de 63 por ciento.",0.0,34,13,09,2021
VOZ DE HOMBRE,"En el tramo 4, que va de La Mata a colonia El Jordán, se concluye la compactación de la plataforma con rodillo neumático y la soldadura luminotérmica del riel, y está en proceso la nivelación y el ajuste de la nueva vía.",0.0,42,13,09,2021
VOZ DE HOMBRE,"Por medio de un enfoque sustentable, el Programa Istmo sienta las bases de una economía fuerte y diversificada con capacidad para preservar e incrementar el capital natural del Istmo de Tehuantepec.",0.0,31,13,09,2021
