Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CEDRIC IVAN ESCALANTE SAURI," Muy buenos días, con su permiso, señor presidente.",0.32823650481604266,8,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"La primera lámina, por favor. Solamente aquí como marco de referencia lo es que la vialidad general, con amarillo las libres principales y las verdes de cuota.",0.32823650481604266,27,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,Aquí uno de los elementos fundamentales en materia de obra y conectividad hacia el Aeropuerto Internacional Felipe Ángeles será la prolongación del Tren Suburbano hacia la propia terminal aérea.,0.32823650481604266,29,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Aquí solamente para mencionarles que se señala aquí de manera en croquis lo que significa la prolongación, que son 23 kilómetros. Se va a contar con ocho pasos vehiculares, tres estaciones iniciales, una que es la terminal y dos estaciones intermedias, hay 17 pasos peatonales y dos viaductos elevados.",0.32823650481604266,49,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,Para tener una mayor claridad estaríamos exhibiéndoles un pequeño video. Por favor.,0.32823650481604266,12,19,3,2020
CEDRIC IVAN ESCALANTE SAURI," Lo que aparece aquí a continuación es lo que es la línea del Tren Suburbano existente, estamos haciendo un recorrido virtual sobre la misma.",0.32823650481604266,24,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Los que hayan tomado esto aquí podrán apreciarlo, estas son las instalaciones de Ferrovalle, estamos en la estación Fortuna y continuamos circulando sobre el Ferrocarril Suburbano.",0.32823650481604266,26,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"En hipótesis que se han analizado sobre la movilidad y capacidad del Suburbano estamos considerando una hipótesis baja, que podría llegar a manejar… en la hipótesis baja estamos considerando que va a manejar alrededor de 70 mil pasajeros al día, en las hipótesis altas arriba de los 80 mil, 90 mil pasajeros al día.",0.32823650481604266,54,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"La red. Se pretende, a pesar de que está contemplado para una segunda etapa con dos vías, se pretende construir una sola vía con laderos como una primera etapa y para permitir esta conectividad que hemos comentado.",0.32823650481604266,37,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"En este punto ya se da inicio de la ruta existente del Suburbano, ya esta es una desviación, es un ramal hacia el propio Aeropuerto Internacional Felipe Ángeles.",0.32823650481604266,28,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"El periodo de ejecución son seis meses que vamos a requerir todavía para afinar los proyectos y 20 meses de ejecución, esto nos lleva a un periodo total de 26 meses, lo cual estaríamos terminando la construcción en el mes de junio del año 2022.",0.32823650481604266,45,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Se aprovecha mayormente el derecho de vía del ferrocarril existente, solamente en algunas de las estaciones y un patio de maniobra se requerirá derecho de vía adicional, pero fundamentalmente va sobre el derecho de vía existente del ferrocarril.",0.32823650481604266,38,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Esta es una animación, aquí aparecen las dos vías, pero ya comentamos que será el inicio para una primera etapa en una sola vía.",0.32823650481604266,24,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"También por supuesto se estarán considerando, independientemente de los pasos superiores vehiculares, pasos peatonales porque hay zonas donde es importante la movilidad de los peatones entre uno de los accesos y el otro lado de la propia vía.",0.32823650481604266,38,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Está ya es una animación de la propia terminal aérea, también contemplando nuevamente las dos vías, que será ya cuando se esté construyendo la segunda etapa.",0.32823650481604266,26,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Aquí termina la animación, si pudiéramos poner la siguiente. Estas son las vialidades a cargo de la secretaría, muy rápidamente, adicionales a lo que va a ser el ferrocarril, tenemos el acceso vía Tonanitla. Vamos pasándolas rápidamente, por favor.",0.32823650481604266,39,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,Lo que sería el entronque de la carretera libre y de cuota con el acceso oriente a la terminal aérea con un gran distribuidor vial aquí.,0.32823650481604266,26,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Esta va a ser la zona de carga, de ingreso de la carga aquí al aeropuerto.",0.32823650481604266,16,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Tenemos también la modernización de la autopista México-Pachuca en una primera etapa y en una primera etapa hasta el entronque y modernización del camino San Jerónimo, y en una segunda etapa rumbo hacia Pachuca.",0.32823650481604266,34,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,El distribuidor vial en la carretera libre México-Pachuca también es algo de lo que se tiene contemplado.,0.32823650481604266,17,19,3,2020
CEDRIC IVAN ESCALANTE SAURI,"Y, finalmente, lo que refiere a la autopista Ecatepec-Peñón, esta ya está a punto de terminarse, lo cual integraría completamente la accesibilidad con el Ferrocarril Suburbano que viene de este lado hacia las instalaciones y la conectividad del Aeropuerto Internacional Felipe Ángeles.",0.32823650481604266,42,19,3,2020
