Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GUSTAVO RICARDO VALLEJO SUAREZ," Con su permiso, señor presidente. Muy buenos días a todos.",0.32823650481604266,10,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Continuando con la presentación del día de ayer referente a los trabajos de construcción del Aeropuerto Internacional Felipe Ángeles, hoy me permito informarles que existen tres componentes principales del proyecto, que es el plan maestro, que es un documento base establecido por la ley para la planeación del aeropuerto, programando su desarrollo de manera rentable y escalable.",0.32823650481604266,57,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Esto lo vimos el día de ayer, el plan maestro está autorizado, validado y terminado, y los trabajos de construcción que están realizando en el polígono de Santa Lucía corresponden precisamente a ese plan maestro, como se informó el día de ayer.",0.32823650481604266,42,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Por otra parte, también está el componente de la movilidad, que es para conocer los requerimientos de conexión del aeropuerto con los principales núcleos urbanos y los aeropuertos del sistema aeroportuario metropolitano y viceversa, las vías de comunicación y los medios de transporte necesarios para atender esta nueva dinámica.",0.32823650481604266,49,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Y también el último componente es la aeronavegación, que si el análisis del espacio aéreo que permite la convivencia armónica del tránsito aéreo entre los aeropuertos que conforman el sistema aeroportuario, pero a su vez con los demás aeropuertos de la red nacional. Estos dos últimos aspectos serán expuestos más adelante.",0.32823650481604266,51,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Por otra parte, referente a las fases de ejecución de este magno proyecto, efectivamente, el Aeropuerto Internacional Felipe Ángeles es un proyecto estratégico del Estado mexicano, está clasificado como un asunto de seguridad nacional que debe de entrar en operación de forma segura y rentable lo más pronto posible, esto es el 21 de marzo del 2022.",0.32823650481604266,57,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Por lo anterior, las grandes fases del proyecto deben de superponerse de manera ordenada para su materialización. Es así que la fase de planeación empezó el mismo día del principio de la administración y está próxima a terminar dando paso a continuación a la siguiente fase de ejecución, que es el diseño que empezó en el segundo trimestre del año pasado y terminará incluso este año presente.",0.32823650481604266,67,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,Los trabajos de construcción fueron inaugurados por el señor presidente de la república el 17 de octubre del año pasado y deberán estar concluidos antes de que finalice el 2022.,0.32823650481604266,30,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Y la última fase muy importante, que es la preparación operacional y certificación del aeropuerto, se va a adelantar, se va a adelantar a mediados de este año.",0.32823650481604266,28,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Es así que el cuerpo de ingenieros del Ejército, una vez que concluya las construcciones establecidas en el plan maestro autorizado por la Agencia Federal de Aeronáutica Civil, entregará al operador aeroportuario o administrador del aeropuerto dichas edificaciones para ser convertidas en un modelo de negocios exitoso.",0.32823650481604266,47,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Por lo anterior, me permito ceder la palabra al general René Trujillo Miranda, presidente del Comité de Administración del Aeropuerto Internacional Felipe Ángeles por parte de la Secretaría de la Defensa Nacional.",0.32823650481604266,32,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,Gracias.,0.32823650481604266,1,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ," Así es, señor reportero. En cuanto a su comentario de que su progresión aritmética diría que vamos a acabar en mayo 25, efectivamente una ruta de trabajo, un programa de obra no es una progresión lineal, sino es una progresión geométrica, es una curva geométrica, es una media campana de Gauss, donde efectivamente se empieza con pendientes suaves de avance, posteriormente le llega una etapa de plenitud donde tenemos un alto porcentaje de avance y volvemos a decrecer.",0.32823650481604266,78,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,Eso mismo es el comportamiento inclusive del gasto y de la mano de obra.,0.32823650481604266,14,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,¿Y a qué corresponde?,0.32823650481604266,4,19,3,2020
GUSTAVO RICARDO VALLEJO SUAREZ,"Porque inicialmente se empiezan con trabajos de trazo y nivelación y en el caso de Santa Lucía son los trabajos de excavación, que son enormes, son millones de metros cúbicos. Una vez que tengamos la cimentación empiezan más subsistemas, empieza la estructura y las redes, y empiezan simultáneamente y entonces se multiplica el avance.",0.32823650481604266,54,19,3,2020
