Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.32823650481604266,2,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Estamos terminando la reunión de seguridad y ahora informamos que está terminando esta semana. Hemos estado de lunes a viernes con estas reuniones, para tratar el asunto que tanto importa, el de la seguridad pública. Y lo vamos a seguir haciendo siempre de lunes a viernes, de seis de la mañana en adelante, de seis a siete en promedio.",0.32823650481604266,59,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"La reunión la presido y participa el secretario de la Defensa, el secretario de Marina, la secretaria de Gobernación, el secretario de Seguridad Pública. También se está invitando al fiscal general, Alejandro Gertz, y diariamente estamos recibiendo la información, el reporte de lo acontecido en todo el país.",0.32823650481604266,48,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Les comentaba que poco a poco estamos ya acercándonos a un buen sistema informativo, a definir un buen sistema de información para contar con elementos, contar con la información veraz y actuar.",0.32823650481604266,32,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También, esto que hacemos nosotros, se está replicando en 150 coordinaciones en el país. El propósito es tener 266 coordinaciones. La idea central es trabajar de manera permanente y en forma coordinada.",0.32823650481604266,32,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Venía pasando que se delegaba este asunto a las distintas instituciones, a las distintas autoridades. Ahora es responsabilidad del Presidente de la República, responsabilidad directa. Estoy asumiendo mi responsabilidad para garantizar la paz y la tranquilidad.",0.32823650481604266,36,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Lo otro, que es muy importante, es que se está trabajando de manera coordinada. Estamos unidos la Secretaría de la Defensa, la Secretaría de Marina, la Secretaría de Seguridad Pública.",0.32823650481604266,30,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Antes, cada institución actuaba por su cuenta. Ahora existe ya esta coordinación. Cada vez va a funcionar mejor.",0.32823650481604266,18,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Por eso vamos a tener, antes de que finalice este mes, una reunión nacional de todos los responsables de esta estrategia para definirla muy bien.",0.32823650481604266,25,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Es importante decirles que la Secretaría de la Defensa, la Secretaría de Marina, la Secretaría de Seguridad Pública, tenían sus métodos de trabajo. En el caso de la Secretaría de la Defensa y de Marina, de tiempo atrás, su estrategia, su cadena de mando, ya muy hecha, muy establecida.",0.32823650481604266,49,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Cuando empieza a agravarse la situación de inseguridad y de violencia, se opta por utilizar el apoyo de estas instituciones, a través de operativos. No sólo en el caso de la Defensa, no sólo en el caso de Marina, también en el caso de la Policía Federal. Se agrava la situación en un estado y un operativo. Reforzar el Estado.",0.32823650481604266,60,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ahora, nuestra estrategia nuestra es que podamos tener atención permanente en el territorio.",0.32823650481604266,13,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Por eso, las Coordinaciones Territoriales, desde luego, sigue la misma estrategia de atención a las responsabilidades de cada institución. Es posible que continúen operativos.",0.32823650481604266,24,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pero lo básico ahora va a ser el que se atienda la seguridad de los ciudadanos desde el territorio, todos los días, con Mando Único. Porque en esa Coordinación participan de todas las dependencias, pero hay un mando operativo en cada Coordinación. Y se tiene un reporte diario de lo que está sucediendo y diariamente se actúa.",0.32823650481604266,57,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ésta es la forma en que estamos trabajando. Ya terminamos esta semana. Repito y vamos a continuar hacia adelante y se va a ir consolidando cada vez más este sistema de trabajo para garantizar la paz, para garantizar la tranquilidad en el país.",0.32823650481604266,43,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,En esta semana fue muy notorio el que se mantienen enfrentamientos relacionados con el robo de combustibles.,0.32823650481604266,17,07,12,2018
-PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Una de las entidades más afectadas por la violencia fue Guanajuato y tiene que ver con la refinería de Salamanca, con lo que se conoce coloquialmente, popularmente, como el huachicoleo.",0.32823650481604266,30,07,12,2018
