Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID LEON ROMERO," Gracias, presidente. Muy buenos días a todos.",0.32823650481604266,7,17,1,2020
DAVID LEON ROMERO,"Como lo ha comentado el presidente, a lo largo del año 2019 fueron cerca de 80 eventos los de mayor magnitud o los que implicaban un mayor riesgo a la población. La gran diferencia que tiene el manejo de una toma clandestina descontrolada entre gasolina y gas tiene que ver con que el combustible es muy difícil de controlar.",0.32823650481604266,59,17,1,2020
DAVID LEON ROMERO,Si pudieran poner el primer video que les hice llegar.,0.32823650481604266,10,17,1,2020
DAVID LEON ROMERO,"Esa es una fuga de gas LP en el municipio de Nextlalpan, Estado de México. Esas son las primeras horas del día.  Esa nube que se ve es gas LP; es decir, tuvimos en un recorrido de la Sedena, es un evento del año pasado, del mes de agosto, ubican la toma clandestina descontrolada, por supuesto de inmediato corre todo el protocolo de protección civil, en el cual participan, como ustedes saben, el gobierno municipal, el gobierno estatal y el Gobierno de México.",0.32823650481604266,83,17,1,2020
DAVID LEON ROMERO,"El gas LP viene dentro del ducto, este es un ducto que corre desde Reforma, Chiapas, hasta Zapotlanejo, Jalisco, es el Cactus-Guadalajara.",0.32823650481604266,22,17,1,2020
DAVID LEON ROMERO,"El ducto trae gas LP a alta presión. Dentro del ducto es líquido, en el momento que se libera, que hay una toma clandestina, baja la presión y se convierte en gas y se multiplica cientos de veces al salir.",0.32823650481604266,40,17,1,2020
DAVID LEON ROMERO,"Con la salida del sol el gas se disipa de manera rápida, pero en temperaturas frías y en ausencia de luz solar se precipita al piso y se vuelve muy complicado que nosotros podamos controlarlo, como sucedería con una toma de gasolina de un combustible líquido, en donde podemos hacer tal vez una zanja, desviar, ir tomando el combustible y recuperarlo; en este caso tenemos que usar brisa con las pipas de los bomberos municipales, estatales y del gobierno federal para abrir una brecha o acorralar el gas y que las familias puedan hacer una evacuación.",0.32823650481604266,96,17,1,2020
DAVID LEON ROMERO,"Es importante comentar también que el gas LP sale a muy bajas temperaturas, lo que congela el terreno y es muy difícil para los compañeros de Petróleos Mexicanos, que hacen un trabajo extraordinario, el poder ubicar el punto de fuga, porque el terreno se congela y tenemos que romper ese terreno con maquinaria, por supuesto sin provocar una chispa. Algo que a estos grupos delincuenciales les lleva unas horas, ese proceso para nosotros dura algunos días.",0.32823650481604266,76,17,1,2020
DAVID LEON ROMERO,"El protocolo marca que en cuanto se ubica la fuga, ya sea por una denuncia o por –repito- un recorrido de las Fuerzas Armadas, por supuesto hacemos un cerco de seguridad, hacemos una evacuación y comienza un proceso de ubicación del punto de fuga en el ducto y de reparación.",0.32823650481604266,50,17,1,2020
DAVID LEON ROMERO,"Ese proceso en el punto del gas es complicado, porque vamos corriendo contra el tiempo.",0.32823650481604266,15,17,1,2020
DAVID LEON ROMERO,"¿Podrían poner el siguiente video, el segundo que les pase?",0.32823650481604266,10,17,1,2020
DAVID LEON ROMERO,"Esto -sin que le pongan play todavía- esto es en Acajete, en el estado de Puebla, también es gas LP. Nosotros comenzamos a trabajar en la mañana a ubicar el punto de fuga, se cierran de inmediato válvulas en el ducto, adelante y atrás. Siempre queda un remanente de combustible dentro del ducto, que es el que se está disipando, es el que ven ustedes que se está disipando, las válvulas no están cerca una de otras, hay kilómetros entre ellas; es como cuando cerramos la llave del jardín de nuestra manguera, siempre queda agua dentro, aunque ya no está abierta la llave, eso mismo sucede en el ducto.",0.32823650481604266,109,17,1,2020
DAVID LEON ROMERO,"Cuando comenzamos a trabajar, en el día el gas se disipa; pero si se viene la noche, baja la temperatura, no hay luz solar, no podemos controlar ese gas, entonces tenemos que -de manera controlada- prenderle fuego a esa toma clandestina, garantizando por supuesto que no exista población cerca, justamente para que el gas remanente se esté quemando y no ponga en riesgo a la población que se encuentra cercana.",0.32823650481604266,70,17,1,2020
