Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE MENDOZA SANCHEZ," Muy buenos días a todos. Muy buenos días, señor presidente.",0.32823650481604266,10,7,2,2020
JORGE MENDOZA SANCHEZ,En términos de los avalúos del avión presidencial quisiera mencionar lo siguiente y lo estaremos mostrando en pantalla.,0.32823650481604266,18,7,2,2020
JORGE MENDOZA SANCHEZ,Durante el último año realizamos tres avalúos del avión presidencial:,0.32823650481604266,10,7,2,2020
JORGE MENDOZA SANCHEZ,"El primero por parte de Morten Beyer, que es un valuador en Estados Unidos. Este se realizó en mayo de 2019 y arrojó un avalúo de 130.5 millones de dólares.",0.32823650481604266,30,7,2,2020
JORGE MENDOZA SANCHEZ,"Por separado hicimos un segundo avalúo con McLarens Aviation, de Reino Unido. Este también fue en mayo de 2019 y el avalúo de la aeronave fue de 130.3 millones de dólares.",0.32823650481604266,31,7,2,2020
JORGE MENDOZA SANCHEZ,"También, acercándonos a la parte final del año, realizamos un avalúo con el Indaabin, en octubre de 2019 y este fue de dos mil 397 millones de pesos que si utilizamos el tipo de cambio en ese momento el avalúo en dólares era de 125.6 millones de dólares.",0.32823650481604266,48,7,2,2020
JORGE MENDOZA SANCHEZ,"Ahora, quisiéramos también mencionar que el 30 de septiembre de 2019 le pedimos una revisión a Morten Meyer, una actualización mejor dicho del avalúo que habían realizado en mayo, este se movió poco, se bajó a 127.73 millones de dólares; sin embargo, también nos dieron un avalúo de liquidación, este fue de 113.95 millones de dólares. Y ellos definen el valor de liquidación como el valor de un bien que se tiene que vender, subastar, liquidar o que existen restricciones comerciales o algunas complicaciones.",0.32823650481604266,84,7,2,2020
JORGE MENDOZA SANCHEZ,"Por lo tanto, tenemos estos tres avalúos con cierto margen con el que podemos trabajar. Y como mencionó el señor presidente, estaremos llevando a cabo la rifa, pero por un lado también estaremos asegurando que la venta del avión se lleve a cabo en un buen valor, con tiempo para asegurar un buen precio para el gobierno federal.",0.32823650481604266,58,7,2,2020
JORGE MENDOZA SANCHEZ,Muchas gracias.,0.32823650481604266,2,7,2,2020
JORGE MENDOZA SANCHEZ," Sí, sí con mucho gusto.",0.32823650481604266,5,7,2,2020
