Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE ALCOCER VARELA," Muchas gracias, señor presidente.",0.32823650481604266,4,07,07,2020
JORGE ALCOCER VARELA,"Gusto en saludarlos. Muy buenos días. En el día del Pulso de la Salud, como ustedes saben, tenemos ya tiempo y hemos logrado tener un diagnóstico de nuestro sistema de salud, sus grandes retos. Muy sintéticamente, al no contar con la universalización de la salud de los mexicanos, los rezagos en la atención primaria a la salud, central en todo buen sistema de salud, tampoco es vigente, y la falta de medidas preventivas y educativas, en lo cual hemos trabajado y seguiremos trabajando en una forma muy, muy importante. Todo esto nos debe llevar realmente a que el derecho a la salud sea un derecho en nuestro país.",0.32823650481604266,108,07,07,2020
JORGE ALCOCER VARELA,"En estos días, ustedes saben, semanas, meses, hemos trabajando fuertemente con un compromiso renovado para enfrentar esta pandemia que, como su nombre lo indica, ha afectado a todos, a todos los países, a todas las familias, a todos los individuos sin distinción alguna.",0.32823650481604266,43,07,07,2020
JORGE ALCOCER VARELA,"Y en este camino, que ha sido evidente para toda para toda la población que tenemos, han sido muy evidentes grandes déficits y en breve -y estamos trabajando en ello-, lo hemos enfocado a algo que ha sido desde luego constatado en esta epidemia. Un gran déficit de profesionales de la salud, de médicos generales, de especialistas y de enfermeras, la pandemia lo puso claro, el abandono en el personal de salud.",0.32823650481604266,72,07,07,2020
JORGE ALCOCER VARELA,"Día con día el doctor Hugo López-Gatell en su momento hace énfasis y en la Secretaría de Salud tenemos desde luego esto como como un continuum y lo cual vamos a seguir, se los señalo con mucho empeño y desde luego con la suma de toda la población copartícipe en la salud del pueblo mexicano.",0.32823650481604266,55,07,07,2020
JORGE ALCOCER VARELA,"Hoy, por razones también de prisa, porque pronto el presidente Andrés Manuel López Obrador estará intercambiando protocolo de trabajo claramente relacionado con el nuevo reglamento de comercio internacional, desde luego el T-MEC, que nos va a llenar todavía más de fuerza para seguir trabajando en ello, por lo tanto, le pido a Hugo López-Gatell que nos presente ese informe que no ha fallado desde fines de enero, que no ha fallado en su voz y su voz que siempre ha sido escuchada.",0.32823650481604266,82,07,07,2020
JORGE ALCOCER VARELA,"Hugo, por favor.",0.32823650481604266,3,07,07,2020
