Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS SALAZAR LOMELIN," Muchas gracias, presidente. Muy buenos días a todos.",0.32823650481604266,8,05,10,2020
CARLOS SALAZAR LOMELIN,"Señor presidente, muchas gracias por la invitación. Compañeros secretarios de Estado, representantes del sector empresarial.",0.32823650481604266,15,05,10,2020
CARLOS SALAZAR LOMELIN,"Es para nosotros un motivo de enorme motivación el poder hacer un anuncio como este. Quiero recordarles que en diciembre del año pasado, en este mismo salón, ante el señor presidente, tuve la oportunidad de tratar de pronosticar qué iba a pasar en el 2020. Me equivoqué completa y absolutamente.",0.32823650481604266,50,05,10,2020
CARLOS SALAZAR LOMELIN,"Yo decía que, vía tres grandes cosas que se estaban haciendo en el Gobierno de México y en el sector privado, tendríamos un magnífico año económico. Habíamos logrado subir los salarios como nunca, 20 por ciento el salario, habíamos firmado hacía unos días, en ese mismo mes de diciembre, el tratado de México, Estados Unidos y Canadá, lo cual le daba certeza, certidumbre a todos aquellos que invertían en el sector externo.",0.32823650481604266,72,05,10,2020
CARLOS SALAZAR LOMELIN,"Por último, acabamos de anunciar a finales de noviembre un gran plan de infraestructura que movilizaría la inversión privada y pública, y trataríamos de que este fuera el elemento más importante para provocar un crecimiento de la inversión y vía el crecimiento de la inversión los empleos, los salarios y, lo que más nos interesaba, el bienestar de México. Por eso decíamos que iba a ser un gran año.",0.32823650481604266,69,05,10,2020
CARLOS SALAZAR LOMELIN,"Nunca nos imaginamos en ese momento lo que venía, nunca imaginamos esta crisis sanitaria que se ha convertido en un problema económico autoinfringido, porque tratando de proteger la salud de los mexicanos pues hemos provocado un problema económico de dimensiones inéditas.",0.32823650481604266,41,05,10,2020
CARLOS SALAZAR LOMELIN,"Sin embargo, la voluntad, el talento, la capacidad de México representada por cada uno de los mexicanos, por sus empresarios, pero también por sus trabajadores, sus obreros, su sector social, sus trabajadores en Estados Unidos, sus políticos, todos aquellos que queremos a México, hemos tratado de encontrarle una salida a esta problemática.",0.32823650481604266,52,05,10,2020
CARLOS SALAZAR LOMELIN,"Hoy, como dice el señor presidente, anunciamos, dentro de aquel plan de infraestructura que teníamos a finales del año pasado, una reactivación del mismo plan y un paquete de proyectos que, seguramente, tendrán un impacto enormemente positivo en el país.",0.32823650481604266,40,05,10,2020
CARLOS SALAZAR LOMELIN,"Sin embargo, alrededor de este plan se mandan muchísimos mensajes importantes. Se manda el mensaje de estar unidos buscando el bienestar del país, se manda el mensaje de que buscamos tener la certeza y la certidumbre de la cual hemos hablado durante reiteradas ocasiones.",0.32823650481604266,44,05,10,2020
CARLOS SALAZAR LOMELIN,"Vuelve la Presidencia de México a reiterar el interés que tiene en la inversión privada, el soporte que la inversión privada le puede dar a nuestro país, la importancia de trabajar unidos y juntos y, como él dijo ya, un paquete de inversión que se va a ir anunciando paulatinamente.",0.32823650481604266,50,05,10,2020
CARLOS SALAZAR LOMELIN,"Quisiera yo en la presentación que tenemos, no sé si la vamos a proyectar en este momento, tenemos en esto un marco de acuerdo para la reactivación económica entre el gobierno federal y el Consejo Coordinador Empresarial, y anunciaremos, como ya dije, un conjunto de acciones y proyectos de infraestructura financiados primordialmente con capital privado.",0.32823650481604266,55,05,10,2020
