Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LUIS MIGUEL GONZALEZ, EL ECONOMISTA: Dependiendo del mensaje que mande López Obrador también.,0.0,10,29,03,2022
LUIS MIGUEL GONZALEZ,": Si López Obrador gana con amplio margen y no hay tratado, y además mantiene el mensaje de ‘voy a revisar todo, voy a dar marcha atrás en reforma eléctrica’, evidentemente eso va a significar menos inversión extranjera, que a su vez significa menos recursos entrando a México.",0.0,48,29,03,2022
