Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES," Muy buenos días a todas y a todos los medios de comunicación, y les deseamos un feliz año.",0.0,18,02,01,2023
ARIADNA MONTIEL REYES,"El día de hoy vamos a informar sobre la dispersión de pagos de la pensión adulto mayor. Adelante, gracias. En el 2022 cerramos con 10.5 millones de adultos mayores que ya están recibiendo esta pensión, 519 mil adultos mayores ya se han registrado en este mes de enero les vamos a entregar su tarjeta, de tal manera que el monto a dispersar en número de beneficiarios en este mes de enero es de 11 millones 56 mil 534 adultos mayores.",0.0,80,02,01,2023
ARIADNA MONTIEL REYES,La inversión social que estableció la Secretaría de Hacienda para la pensión de adultos mayores en este año 2023 asciende a 339 mil 341 mil millones de pesos.,0.0,28,02,01,2023
ARIADNA MONTIEL REYES,"La inversión social para este bimestre, es decir, lo que vamos a dispersar para este pago de enero-febrero, serán 52 mil 589 millones de pesos, solamente para la pensión de adulto mayor.",0.0,32,02,01,2023
ARIADNA MONTIEL REYES,"Respecto al monto de la pensión, aumenta el 25 por ciento respecto al año 2022, lo que significa es que la pensión llegará bimestralmente por cuatro mil 800 pesos.",0.0,29,02,01,2023
ARIADNA MONTIEL REYES,"Aquí tenemos una gráfica de cómo ha ido evolucionando el monto de la pensión. A partir del 2021 el señor presidente anunció un plan especial, que consiste en reducir la edad a 65 años y generar una política de aumentos del 25 por ciento de aquí al 2024, de tal manera que para el 2024 llegaremos aproximadamente a seis mil pesos; pero en este año 2023, es la buena noticia, que tiene este aumento la pensión a cuatro mil 800 pesos bimestrales.",0.0,82,02,01,2023
ARIADNA MONTIEL REYES,"La inversión social anual que se ha hecho a lo largo de la administración asciende a 975 mil millones de pesos para esta pensión y hemos incrementado, desde el inicio de la administración se hizo el compromiso de duplicar el monto que se entregaba a los adultos mayores y para este año ya se habrá multiplicado por cuatro veces y en materia de inversión 3.5 veces a los dos últimos sexenios anteriores.",0.0,72,02,01,2023
ARIADNA MONTIEL REYES,"Aquí les traemos una información muy importante, que es cómo vamos a hacer la dispersión de los pagos. Como ya comentaba el señor presidente, cada vez son más adultos mayores, simplemente en este mes de enero vamos a agregar a medio millón de adultos mayores a esta pensión y organizamos la dispersión en distintos días.",0.0,55,02,01,2023
ARIADNA MONTIEL REYES,"Lo explico, quienes inicia su apellido, su primer apellido con la letra A, B y C van a recibir su dispersión, su pago, su depósito en su tarjeta el miércoles 4.",0.0,31,02,01,2023
ARIADNA MONTIEL REYES,"Quienes inicien su apellido con la letra D, E, F, G y H el jueves 5.",0.0,16,02,01,2023
ARIADNA MONTIEL REYES,"Quienes inicien su apellido con la letra I, J, K, L y M el viernes 6.",0.0,16,02,01,2023
ARIADNA MONTIEL REYES,"Para quienes su apellido inicia con la letra N, Ñ, O, P, Q y R el lunes 9.",0.0,18,02,01,2023
ARIADNA MONTIEL REYES,"Y para quienes inicia su apellido con la letra S, T, U, V, W, X, Y y Z el martes 10.",0.0,21,02,01,2023
ARIADNA MONTIEL REYES,"Esto aplica para todas las instituciones bancarias; es decir, la pensión se va a dispersar de esta manera para prestarles una mejor atención.",0.0,23,02,01,2023
ARIADNA MONTIEL REYES,"Hemos tenido saturación en las sucursales en el momento de la dispersión, porque realizamos en sólo día; ahora lo vamos a hacer en cinco días para que las personas tengan mejor atención y los bancos estén preparados también con los recursos necesarios.",0.0,42,02,01,2023
ARIADNA MONTIEL REYES,"Esta pensión en este año incrementa 950 pesos para cada uno de los derechohabientes, lo que significa es tener más volumen del recurso en cada una de las sucursales y su operación esté dispuesta para que se atienda muy bien a las personas. Y por eso también lo estamos informando previamente, para que las personas, los adultos mayores conozcan qué día estará su depósito.",0.0,64,02,01,2023
ARIADNA MONTIEL REYES,"Si alguien de la letra J llega el miércoles no va a estar su dispersión, se va a realizar conforme a la letra. Esto es muy importante, no acudir antes del día que les estamos informando. Lo vamos a estar replicando estos días para que todos estén informados y que acudan a la sucursal bancaria el día que les toca.",0.0,60,02,01,2023
ARIADNA MONTIEL REYES,"En el caso del Banco del Bienestar ya en este mes de enero llegaremos a cinco millones de derechohabientes bancarizados sólo de adulto mayor en el Banco del Bienestar, que es a donde en un futuro todos los programas de Bienestar van a recibir sus apoyos.",0.0,46,02,01,2023
ARIADNA MONTIEL REYES,"Y para el operativo de pago en efectivo para quienes cobran aún bajo esta modalidad en comunidades muy lejanas donde no tenemos sucursal bancaria, ninguna sucursal bancaria, el operativo va a iniciar el 9 de enero y va a concluir el 5 de febrero, y aquí las comunidades ya saben que están atentas a la convocatoria que realicemos a través del personal de Bienestar.",0.0,64,02,01,2023
ARIADNA MONTIEL REYES,Es cuanto.,0.0,2,02,01,2023
