Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FRANCISCO JAVIER GARCIA CABEZA DE VACA, Gracias y buenos días tengan todos ustedes. Sean bienvenidos a Tamaulipas.,0.32823650481604266,11,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"Distinguido presidente de la República, licenciado Andrés Manuel López Obrador; apreciados colaboradores del gobierno que nos honran con su visita, amigas y amigos representantes de los medios de comunicación -en esta ocasión me voy a quitar el cubrebocas para poder hablar mejor- ciudadanos del estado de Tamaulipas.",0.32823650481604266,47,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"Bienvenido, señor presidente, a esta su casa, la gran tierra de trabajo y oportunidades de México. Nos sentimos honrados por su visita y la oportunidad que nos brinda para encontrarnos y hablar de frente, como somos los tamaulipecos, y expresarle nuestra determinación para seguir trabajando juntos por el México de todos, por el gran país que no es de ni derecha ni de izquierda, ni de uno o de otro partido, sino de todos los mexicanos, quienes desde nuestra diversidad cultural e ideológicas estamos profundamente orgullosos de sabernos parte de una sola gran nación.",0.32823650481604266,94,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"Aquí, señor presidente, también son primero los pobres. Sabemos que para ayudar a quienes más lo necesitan y sacarlos de las limitaciones que padecen de la salud debemos garantizar su seguridad y económica, contribuyendo a la generación de empleos bien pagados y el acceso a más oportunidades, especialmente para nuestros jóvenes.",0.32823650481604266,51,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"Usted, usted es un hombre que como pocos conoce el país y sabe no solamente de lugares e historia, sino también del carácter de las personas que integran la rica diversidad cultural de nuestra nación. Las y los tamaulipecos nos caracterizamos por nuestra determinación, franqueza y trabajo, elementos que hoy nos están permitiendo recuperar la tranquilidad después de estar hace cuatro años atrás en los primeros lugares de inseguridad y violencia del país.",0.32823650481604266,73,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"Hoy Tamaulipas vive una situación muy distinta. De acuerdo con los últimos del Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública, nuestro estado al día de hoy, ocupa la posición número 25, el mes de julio, en el ranking nacional de incidencia delictiva.",0.32823650481604266,43,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"Pero esto no es producto de la causalidad, sino del trabajo conjunto de la sociedad tamaulipeca y gobierno, es sin duda alguna el resultado de la colaboración entre instancias estatales y federales, como la Fiscalía General de Justicia del estado, la Secretaría de Seguridad Pública, áreas que participan permanentemente en el grupo de coordinación que, por cierto, forma parte el Ejército mexicano, la Marina Armada de México, la Guardia Nacional y la Fiscalía General de la República.",0.32823650481604266,77,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"La coordinación intergubernamental que se traduce en suma de esfuerzos y la optimización de recursos ha hecho posible que Tamaulipas avance en el tema que más ocupa y preocupa a los mexicanos, que es la seguridad.",0.32823650481604266,36,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"No lo decimos nosotros, los datos del Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública demuestran que, al comparar el periodo de enero-julio de 2020 con el mismo periodo del año anterior, los delitos de alto impacto registraron disminuciones que indican que vamos por el camino correcto.",0.32823650481604266,47,28,08,2020
FRANCISCO JAVIER GARCIA CABEZA DE VACA,"Hago un reconocimiento al pueblo de Tamaulipas por su compromiso y contribución a la construcción de la paz y prosperidad que tanto anhelamos. Los logros en materia de seguridad son los de miles de mujeres y hombres, quienes dan su mejor esfuerzo para hacer de nuestro estado un mejor lugar para vivir. A ustedes, ciudadanos de Tamaulipas, muchas gracias. Mi reconocimiento y gratitud eterna.",0.32823650481604266,64,28,08,2020
