Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
(PROYECCION DE VIDEO),-Son 200.,0.32823650481604266,2,18,08,2020
(PROYECCION DE VIDEO),"-Dos, cuatro, seis, ocho, 10, es uno. Dos, cuatro, seis, ocho, 10.",0.32823650481604266,12,18,08,2020
(PROYECCION DE VIDEO),– Estos vienen cerrados,0.32823650481604266,4,18,08,2020
(PROYECCION DE VIDEO),-¿Son dos en total?,0.32823650481604266,4,18,08,2020
(PROYECCION DE VIDEO),"-Sí, uno y medio y uno, y medio. Son de 250, uno, uno, 500, igual. 500, uno, uno, dos, 50. Aquí vienen dos de 100 y uno de 50.",0.32823650481604266,29,18,08,2020
(PROYECCION DE VIDEO),– Ese viene sellado.,0.32823650481604266,4,18,08,2020
(PROYECCION DE VIDEO),"-Entonces es: 500, uno. Uno 250 y 250, suma 500.",0.32823650481604266,10,18,08,2020
(PROYECCION DE VIDEO),– (Inaudible),0.32823650481604266,2,18,08,2020
(PROYECCION DE VIDEO),– Ese sí viene completo. 500 uno y uno 500.,0.32823650481604266,10,18,08,2020
(PROYECCION DE VIDEO),"– Seis, tres, nueve.",0.32823650481604266,4,18,08,2020
(PROYECCION DE VIDEO),– (Inaudible),0.32823650481604266,2,18,08,2020
(PROYECCION DE VIDEO),– Quinientos y quinientos.,0.32823650481604266,4,18,08,2020
(PROYECCION DE VIDEO),– Ahí van 10.,0.32823650481604266,4,18,08,2020
(PROYECCION DE VIDEO),– Todos son de a 200.,0.32823650481604266,6,18,08,2020
(PROYECCION DE VIDEO),– (Inaudible),0.32823650481604266,2,18,08,2020
(PROYECCION DE VIDEO),"– Dos, cuatro, seis, ocho y 10. Es uno",0.32823650481604266,9,18,08,2020
(PROYECCION DE VIDEO),"– Dos, cuatro, seis, ocho.",0.32823650481604266,5,18,08,2020
(PROYECCION DE VIDEO),"– Son tres, cuatro, cinco.",0.32823650481604266,5,18,08,2020
(PROYECCION DE VIDEO),"– Son seis, siete, ocho.",0.32823650481604266,5,18,08,2020
(PROYECCION DE VIDEO),– ¿Es cierto?,0.32823650481604266,3,18,08,2020
(PROYECCION DE VIDEO),– ¿Sí? ocho.,0.32823650481604266,3,18,08,2020
(PROYECCION DE VIDEO),"– Nueve, ¿no? Sí, está bien.",0.32823650481604266,6,18,08,2020
(PROYECCION DE VIDEO),"– Perdón, ¿once?",0.32823650481604266,3,18,08,2020
(PROYECCION DE VIDEO),"– Son doce, aquí son tres.",0.32823650481604266,6,18,08,2020
(PROYECCION DE VIDEO),"– Cuatro, cinco, seis, siete, ocho.",0.32823650481604266,6,18,08,2020
(PROYECCION DE VIDEO),– Ocho abajo,0.32823650481604266,3,18,08,2020
(PROYECCION DE VIDEO),"– Te iba a comentar, creo que en el otro creo que no eran 19, creo que eran 18.",0.32823650481604266,19,18,08,2020
(PROYECCION DE VIDEO),"– Ah, bueno lo que pasa, es un (inaudible) consecutivo ahí.",0.32823650481604266,11,18,08,2020
(PROYECCION DE VIDEO),"– Sí, nomás para que lo chequen. ¿Sí lo checas?",0.32823650481604266,10,18,08,2020
(PROYECCION DE VIDEO),"– Sí, sí.",0.32823650481604266,3,18,08,2020
(PROYECCION DE VIDEO),– ¿Le pongo 19 a este?,0.32823650481604266,6,18,08,2020
(PROYECCION DE VIDEO),"– Si quieres ponle 19. Ah no, pero espérame, el otro… lo que pasa es que no son consecutivos de ustedes. O sea, yo llevo consecutivo interno, estos son internos, pero el otro, el pasado, sí eran 19.",0.32823650481604266,38,18,08,2020
(PROYECCION DE VIDEO),"– Es que la vez que no pudiste estar era 17 y este que yo vi, que fue esta vez que estuviste, tiene 19, entonces debería ser 18",0.32823650481604266,28,18,08,2020
(PROYECCION DE VIDEO),"– Ah no, pero por eso digo que son internos, 18 es de otra cosa, o sea, no tiene que ver con ustedes, sí, no tiene nada que ver, no son 19 (inaudible)",0.32823650481604266,33,18,08,2020
(PROYECCION DE VIDEO),"– Ah, okey.",0.32823650481604266,3,18,08,2020
(PROYECCION DE VIDEO),"– Sí, no tiene que ver eso con (inaudible) Es como que interno, es para llevar nosotros control.",0.32823650481604266,18,18,08,2020
(PROYECCION DE VIDEO),– ¿Qué nos falta?,0.32823650481604266,4,18,08,2020
(PROYECCION DE VIDEO),"– No sé, ahora sí no me han dicho.",0.32823650481604266,9,18,08,2020
(PROYECCION DE VIDEO),– Ya me adelantaron esto.,0.32823650481604266,5,18,08,2020
(PROYECCION DE VIDEO),"– Las que te dije, igual por ahí del jueves, pero pues bueno.",0.32823650481604266,13,18,08,2020
(PROYECCION DE VIDEO),"– No, está bien",0.32823650481604266,4,18,08,2020
(PROYECCION DE VIDEO),"– Perfecto, gracias. ahí estamos. Cuídense.",0.32823650481604266,6,18,08,2020
