Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BLANCA ELENA JIMENEZ CISNEROS, Buenos días a todos.,0.541333260777616,4,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Con su permiso, señor presidente.",0.541333260777616,5,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"La Conagua recibió el encargo de involucrar a organismos internacionales, en especial a la Unesco para hacer una evaluación sobre la cantidad y calidad del agua en el tema de la Termoeléctrica la Huexca.",0.541333260777616,34,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"De hecho, recibimos un muy buen apoyo por parte de la oficina de la Unesco en París, por parte de la oficina de Unesco en Montevideo y por parte de la oficina nacional, se encuentra con nosotros el señor Vacheron, quien será uno de los que van a firmar el acuerdo que tendremos.",0.541333260777616,53,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"También recibimos el apoyo de Naciones Unidas, se encuentra con nosotros la señora Katyna Argueta, por parte de todas las Naciones Unidas. Ustedes saben que Naciones Unidas está trabajando ya en forma coordina todas las oficinas en el país, y también este ejercicio cuenta con el respaldo.",0.541333260777616,47,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"A través de estas oficinas se trajeron cuatro expertos de diferentes países, se encuentran en la parte de atrás, si por favor levantan su mano los expertos que nos acompañaron en una primera visita.",0.541333260777616,34,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Ellos tienen la característica no sólo de ser interdisciplinarios, tenemos un experto en temas en ingeniería sanitaria, de hecho, es el presidente de la Asociación Interamericana de Ingeniería Sanitaria Ambiental, el señor Nery Martín Méndez.",0.541333260777616,35,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"También tenemos un experto en temas de manejo sustentable de la energía y todos los aspectos que tienen que ver con control ambiental, señor Andrés Eduardo Morales. Tenemos un experto en calidad del agua, el doctor Gabriel Roldán de Colombia. Y también un experto en cuestiones de hidrología, para ver todos los aspectos que se tienen que ver con monitoreo, calidad del agua, cantidad y el manejo dentro de la empresa de los aspectos ambientales.",0.541333260777616,75,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,Varios de ellos han sido asesores de grupos que han estado opuestos a diversos tipos de megaproyectos; estos también cuentan con este tipo de experiencia y una gran sensibilidad por el tema.,0.541333260777616,32,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Se realizó una primera misión, están ellos desde el día miércoles, y ayer visitaron las instalaciones, tanto de la planta de tratamiento de Cuautla, como de la termoeléctrica y los sitios de descarga.",0.541333260777616,33,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Vendrá una segunda misión a acabar de revisar el tema, porque como la termoeléctrica no está funcionando obviamente no se pueden tomar muestras todavía de calidad del agua, porque todavía no se producen después de la termoeléctrica.",0.541333260777616,37,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Entonces habrá otro grupo que venga y mediante laboratorios, tres laboratorios certificados a nivel nacional, internacional, se tomarán los valores.",0.541333260777616,20,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"En general, ellos opinan que el manejo actual del agua en cantidad y calidad se puede utilizar como un muy buen ejemplo a nivel internacional de un uso del agua en las zonas donde no hay suficiente disponibilidad de agua superficial y subterránea.",0.541333260777616,43,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Ustedes, como recordarán, en la zona es deficitaria y lo que se recomendó por parte de Conagua es reutilizar el agua de Cuautla para el enfriamiento.",0.541333260777616,26,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Revisaron todo el proceso, y consideran que el proceso es adecuado y va a permitir dar certeza en cuanto a la cantidad y calidad.",0.541333260777616,24,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,Hacen dos recomendaciones.,0.541333260777616,3,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"La primera: Es poner un monitoreo en línea de la calidad del agua y poner todos los datos disponibles, de calidad y de cantidad de agua a la población, que sean completamente transparentes, en caso de que la termoeléctrica opere.",0.541333260777616,40,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Y también separar el punto de descarga en lugar de que se descargue junto con la planta de tratamiento, que esté claramente identificable el sitio donde va a descargar la termoeléctrica.",0.541333260777616,31,22,02,2019
BLANCA ELENA JIMENEZ CISNEROS,"Con esto ellos no tendrían ningún problema, cuando esté todo puesto y dadas las condiciones de certificar el proceso. Eso es todo.",0.541333260777616,22,22,02,2019
