Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Muy buenos días.,0.9593118401950588,3,02,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nos da mucho gusto estar en Hermosillo, en Sonora, iniciando la semana. Como ustedes saben, todos los días de seis a siete de la mañana, hora de la Ciudad de México, nos reunimos los integrantes del Gabinete de Seguridad; y ahora corresponde hacer esta evaluación aquí en Sonora.",0.5987535662114599,48,02,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nos reunimos con ese propósito los integrantes del Gabinete de Seguridad y nos acompaña la gobernadora Claudia Pavlovich, de Sonora, que siempre ha estado trabajando de manera coordinada con el gobierno federal, llevamos muy buenas relaciones",0.5953217119161255,36,02,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"El día de hoy vamos a tratar desde Hermosillo, Sonora cuatro temas que consideramos importantes: el tema de seguridad, el tema de quién es quién en los precios de los combustibles, en este caso de las gasolinas, del gas, que se hace todos los lunes a nivel nacional, y también se va informar sobre la carretera que se está construyendo aquí en Sonora, que está en proceso de construcción.",0.036234069487273986,69,02,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Desde luego comenzamos con la participación de la gobernadora Pavlovich, ella va a hacer uso de la palabra; y al final, cuando se hayan expuesto estos temas ya abrimos la sesión de preguntas y respuestas.",0.07799380314440807,35,02,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nos da mucho gusto, mucho gusto, estar en Sonora, en este estado próspero, progresista de nuestro país, el estado asiento, cuna de la Revolución mexicana, Sonora; no sólo por lo que hicieron los caudillos revolucionarios de Sonora, sino por el antecedente, el hecho precursor de la Revolución, que fue la célebre huelga de Cananea, por eso nos da mucho gusto estar en Sonora.",0.8760151995981038,63,02,09,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Le damos la palabra a la ciudadana gobernadora.,0.7112091662778435,8,02,09,2019
CLAUDIA ARTEMIZA PAVLOVICH ARELLANO, Muy buenos días a todas y todos ustedes.,0.926123185901524,8,02,09,2019
CLAUDIA ARTEMIZA PAVLOVICH ARELLANO,"Muchas gracias, señor presidente, por haber llevado aquí a cabo la reunión de Gabinete de Seguridad como lo hace todas las mañanas y por supuesto llevado aquí a cabo en este momento la famosa mañanera aquí, en Hermosillo Sonora.",0.8858434507972313,39,02,09,2019
CLAUDIA ARTEMIZA PAVLOVICH ARELLANO,Muchas gracias a todos los medios de comunicación que nos acompañan de aquí y por supuesto lo que vienen de afuera.,0.8077422304730241,21,02,09,2019
