Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MANOLO JIMENEZ SALINAS, Una acción irresponsable de parte de un gobierno.,0.0,8,09,06,2023
MANOLO JIMENEZ SALINAS," Y porque jamás, jamás de los jamases un programa social va a suplir lo que representa un empleo para una familia.",0.0,21,09,06,2023
