Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUBEN VILLALPANDO MORENO," No se preocupen, nada más van a ser unas 20 páginas que voy a leer, así de que no hay problema.",0.0,21,07,06,2022
RUBEN VILLALPANDO MORENO,"Ser periodista en México es un gran honor, para ustedes, para mí, para todo mundo es un gran honor, a pesar de los riesgos que lleva esta labor al desarrollar la actividad con sentido crítico sin censura, sin temor a que las palabras habladas o escritas representen un peligro para ciertos grupos políticos y delincuenciales por la capacidad de examinar la realidad que nos rodea. Todo mundo conocemos las amenazas, todo lo que sucede en el país, especialmente en la frontera.",0.0,81,07,06,2022
RUBEN VILLALPANDO MORENO,"Se escucha mucho que sin libertad de expresión no existe democracia, y esta es una realidad que en la actualidad está vigente. Hoy, quien censura no es el poder político, como en el pasado, sino los intereses económicos que controlan los medios de comunicación, en especial los propietarios y de que ellos depende que se publiquen notas que vayan acordes con sus intereses políticos, ellos están aliados al poder económico.",0.0,70,07,06,2022
RUBEN VILLALPANDO MORENO,"Hoy se ataca a gobiernos federales y estatales como no se hacía nunca. Antes, cuando eran sujetos a control férreo, conocimos casos como el de Gutiérrez Vivó, el de Carmen Aristegui y de algunos más que trascendieron por encontrarse en la capital de México, pero son cientos los afectados de a pie que fueron despedidos por atreverse a publicar o llevar notas a las reacciones críticas al poder político y económico que imperaba hasta hace tres años.",0.0,77,07,06,2022
RUBEN VILLALPANDO MORENO,"Esa postración terminó perjudicando a los trabajadores de los medios, quienes por décadas estuvieron sujetos a sueldos muy bajos. Desde hace más de 30 años somos para el fisco sujetos con intereses empresariales, un sistema parecido al outsourcing, no trabajadores.",0.0,40,07,06,2022
RUBEN VILLALPANDO MORENO,"Eso no ha cambiado. Se hicieron modificaciones para que la contratación externa, como el outsourcing se regulara, pero no se tomó en cuenta el sistema de honorarios, donde un trabajador puede tener de uno a 30 años o más dentro de una empresa sin que tengan responsabilidades porque, según Hacienda, insisto, somos de intereses empresarial y las empresas así se ahorran la seguridad social de sus productores de información.",0.0,69,07,06,2022
RUBEN VILLALPANDO MORENO,"Esta aprobación para dotar de seguridad social que hizo el presidente de México a una petición hecha en Ciudad Juárez en la mañanera del 16 de febrero de este año es un logro muy importante para el gremio, porque permite a varios cientos, miles nos acaban de decir ahorita, aunque creo que son un poco más, tener seguridad social y permite que sus familias cuenten con respaldo económico y tendrán servicio médico de maternidad las compañeras entre otras cosas.",0.0,79,07,06,2022
RUBEN VILLALPANDO MORENO,Yo le doy las gracias al presidente por aprobar este proyecto.,0.0,11,07,06,2022
RUBEN VILLALPANDO MORENO,"Creo que falta mucho también por avanzar, esta es la primera parte, se necesita legislar en este tema. Si queremos que la democracia se profundice, protejamos a la prensa, a los de abajo, a quienes van a las conferencias, como todos nosotros, a quienes van con su libreta y su grabadora, los que deben circular en camión grandes distancias porque su sueldo no es suficiente para adquirir un auto, tampoco tienen casa propia, como se acaba de mencionar ahorita, que va a haber créditos de Infonavit. Por las mismas circunstancias les convendría a lo mejor ser comentaristas, esos sí ganan bien.",0.0,101,07,06,2022
RUBEN VILLALPANDO MORENO,"Los de la vieja guardia, escuela del periodismo, cuando menos en Ciudad Juárez, decimos que somos los ojos y los oídos ciudadanos para escuchar sus demandas, y eso lo seguiremos haciendo. Si sabemos escuchar, haremos un periodismo comprometido.",0.0,38,07,06,2022
RUBEN VILLALPANDO MORENO,"Estamos conscientes que los políticos nos seguirán buscando, sobre todo en provincia, para que les publiquemos notas con filtraciones que nos hacen de manera directa y que al ser en contra de ellos nos convertimos en sus enemigos sin ser eso cierto.",0.0,42,07,06,2022
RUBEN VILLALPANDO MORENO,"Hoy comienza una nueva etapa para los periodistas, lograr la seguridad social para cientos, los miles. Es un gran triunfo que nos otorgó el presidente que sabe escuchar las demandas ciudadanas.",0.0,31,07,06,2022
RUBEN VILLALPANDO MORENO,Muchas gracias.,0.0,2,07,06,2022
