Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE ROSAS AISPURO, Muy buenos días.,0.32823650481604266,3,09,08,2019
JOSE ROSAS AISPURO,"Señor presidente de la República, licenciado Andrés Manuel López Obrador.",0.32823650481604266,10,09,08,2019
JOSE ROSAS AISPURO,Y a todo el Gabinete de Seguridad.,0.32823650481604266,7,09,08,2019
JOSE ROSAS AISPURO,Les doy la más cordial bienvenida a Durango.,0.32823650481604266,8,09,08,2019
JOSE ROSAS AISPURO,"Decirle que estamos muy contentos que hoy en Durango se esté llevando a cabo esta reunión para analizar la seguridad del país, pero particularmente para analizar la situación de seguridad del estado de Durango, cosa que le agradecemos todo el respaldo que tenemos en Durango de las instituciones del Gobierno de México, empezando por el respaldo de nuestro Ejército mexicano, ahora de la Guardia Nacional y desde luego también de la Policía Federal, de la Fiscalía General de la República, quienes de manera conjunta con las instituciones del estado y de los gobiernos municipales hemos venido trabajando de forma coordinada, y la coordinación es la que nos llevará a que podamos dar mejores resultados.",0.32823650481604266,114,09,08,2019
JOSE ROSAS AISPURO,"Decirle, señor presidente, que en Durango estamos listos para seguir trabajando en ese ánimo, en esa coordinación, porque sólo de esa manera vamos a rendir mejores cuentas. Y desde luego que en esta tarea de seguridad habremos de involucrar cada día más a los ciudadanos, porque escuchando a la gente es como podemos también mejorar las cosas que no dan los mejores resultados.",0.32823650481604266,63,09,08,2019
JOSE ROSAS AISPURO,"Tenemos retos importantes en materia de seguridad. Hemos avanzado indudablemente, pero también no podemos desconocer que con un delito que se cometa, esa es una cuestión más que suficiente para que las instituciones gubernamentales hagamos la parte que nos corresponde.",0.32823650481604266,40,09,08,2019
JOSE ROSAS AISPURO,"Así es que le agradezco, señor presidente, su presencia en Durango para analizar no sólo los temas de seguridad, sino muchos otros temas que vimos el día de ayer y que hoy continuaremos para escuchar y dar respuestas a las demandas de la sociedad.",0.32823650481604266,44,09,08,2019
JOSE ROSAS AISPURO,"Debo de agradecerle que en Durango dos programas que se están aplicando este año, es el único estado del norte, del centro norte del país que los tiene, como lo es programa Sembrando Vida, el cual ya está operando en Durango; y el programa de Crédito Ganadero, el cual, también ya inició; además de los programas sociales, de los Programas de Bienestar que usted hoy está llevando a cabo, como son desde las becas a los jóvenes de prepa, a los jóvenes de educación superior, como lo es el apoyo a los adultos mayores, a las personas con discapacidad, y desde luego también el programa para Jóvenes Construyendo el Fututo.",0.32823650481604266,110,09,08,2019
JOSE ROSAS AISPURO,Así es que vamos a seguir trabajando juntos para dar cada día mejores resultados a los duranguenses.,0.32823650481604266,17,09,08,2019
JOSE ROSAS AISPURO,Y desde Durango habremos de contribuir para que los compromisos de su gobierno día con día den mejores resultados a todos los ciudadanos.,0.32823650481604266,23,09,08,2019
JOSE ROSAS AISPURO,"Por su atención, muchas gracias y que tengan un excelente día.",0.32823650481604266,11,09,08,2019
