Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PEDRO SALMERON SANGINES," Gracias, señor presidente. Buenos días.",0.0,5,27,09,2024
PEDRO SALMERON SANGINES,"El lunes ya habíamos informado aquí, en la mañanera, que el Archivo General Agrario es la institución encargada de la custodia, de la documentación que ampara jurídicamente a más de 30 mil ejidos y casi cuatro mil comunidades, que poseen, que son propietarias del 51, casi el 52 por ciento de la tierra en nuestro país, en la que está el 86 por ciento de nuestra biodiversidad. Todo lo que documenta, lo que ampara jurídicamente a estos ejidos y comunidades está en el Archivo, así como la historia de los pueblos y las comunidades, de las rebeliones y resistencias agrarias de este país, que es parte fundamental de nuestra historia.",0.0,110,27,09,2024
PEDRO SALMERON SANGINES,"El lunes nos faltó decir que el Archivo General Agrario entrega cotidianamente decenas de copias certificadas a comuneros y ejidatarios, tribunales agrarios, procuradurías, particulares, y que coadyuvamos con los proyectos estratégicos como el Tren Maya, el Ferrocarril Transístmico, el AIFA, a través de la entrega de la documentación que permite la expropiación y la retribución justa a comuneros y ejidatarios, más de seis mil asuntos con copias certificadas atendimos en 2023.",0.0,71,27,09,2024
PEDRO SALMERON SANGINES,"Ahora nos mudamos a un edificio maravilloso, especialmente diseñado para el Registro Agrario Nacional, que ya mostrará el arquitecto Román Meyer, y que para nosotros consiste en trasladar casi 89 mil cajas de documentos y 350 mil planos originales. Lo que faltará para la próxima administración es hacer del Archivo General Agrario un centro de investigación, difusión y debate de la historia agraria, de la historia social del país, como ya lo son, por ejemplo, el Archivo Histórico de la Defensa Nacional o el Archivo Histórico ‘Genaro Estrada’, de la Secretaría de Relaciones Exteriores.",0.0,94,27,09,2024
PEDRO SALMERON SANGINES,"El neoliberalismo, dijimos el lunes, quiso desaparecer el sector agrario, trató de reducir a propiedad privada el 52 por ciento de la tierra de México, abrió las puertas a la privatización.",0.0,31,27,09,2024
PEDRO SALMERON SANGINES,¿Qué resultó?,0.0,2,27,09,2024
PEDRO SALMERON SANGINES,"Que los comuneros y ejidatarios no entraron a ese juego y sólo bajó la propiedad social del 52 por ciento al 51 por ciento. Esa es la muestra de que los comuneros y ejidatarios no querían la privatización, no aceptaron las nuevas leyes de Salinas.",0.0,45,27,09,2024
PEDRO SALMERON SANGINES,"Termino, sólo me queda decir, señor presidente, reiterar que como ciudadano tengo mucho que agradecer a su gobierno, pero como historiador le agradezco esta labor de rescate de archivos de difusión de la historia.",0.0,34,27,09,2024
PEDRO SALMERON SANGINES,"Le agradezco, señor presidente, haber puesto la historia en el centro del debate nacional y lo vamos a extrañar, aunque deja usted el país en las mejores manos posibles, las de la doctora Claudia Sheinbaum Pardo, por quien votamos 36 millones de mexicanos y votamos para que le dé continuidad y profundidad a su obra.",0.0,55,27,09,2024
PEDRO SALMERON SANGINES,"Gracias, señor presidente. Es cuanto.",0.0,5,27,09,2024
