Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALBERTO BECERRA MENDOZA," Muy buenos días a todas y a todos. Con su permiso, señor presidente.",0.0,13,27,09,2024
ALBERTO BECERRA MENDOZA,"Como un esfuerzo adicional, el Gobierno de México, para ampliar los beneficiarios sobre el Sistema de Compensación Vitalicia, se ha determinado firmar un convenio entre la Secretaría del Trabajo y Previsión Social, el Instituto Mexicano del Seguro Social y el Instituto para Devolver al Pueblo lo Robado.",0.0,47,27,09,2024
ALBERTO BECERRA MENDOZA,"Este convenio tiene como objetivo adicionar el criterio de las semanas cotizadas en el IMSS para poder determinar el apoyo para los diferentes trabajadores. Es muy importante precisar que esto es solamente para los trabajadores que hayan entregado su inscripción al Sistema de Compensación Vitalicia en tiempo y forma, o sea, en febrero, que fue el 26 de febrero del 2023. Entonces, lo que estamos intentando hacer es poder llevar al máximo el número de beneficiarios y poder con este acto darles justicia a las personas que se lo merecen.",0.0,90,27,09,2024
ALBERTO BECERRA MENDOZA,Muchísimas gracias. Con su permiso.,0.0,5,27,09,2024
ALBERTO BECERRA MENDOZA,"Actualmente, la compensación vitalicia cuenta con alrededor de siete mil extrabajadores que ya cuentan con este beneficio. Tenemos un remanente de aproximadamente mil 350 que entregaron su documentación en tiempo y forma, que son a los que les vamos a adicionar el criterio de las semanas cotizadas en el IMSS para poder determinar si cumplen o no con lo que estipula el decreto.",0.0,63,27,09,2024
ALBERTO BECERRA MENDOZA," El monto depende, porque depende de cuánto era su salario y cuánto tiempo llevaban trabajando en Luz y Fuerza.",0.0,19,27,09,2024
ALBERTO BECERRA MENDOZA, Pero ¿se refiere en total?,0.0,5,27,09,2024
ALBERTO BECERRA MENDOZA," En total, el padrón que tenemos ahorita es siete mil 233. El costo, la inversión mensual es de 150 millones de pesos y anual de mil 835 millones de pesos, esto es para los que ya están inscritos a partir del decreto del 2022.",0.0,44,27,09,2024
ALBERTO BECERRA MENDOZA," Lo que haríamos ahorita es que con la firma de convenio, a la brevedad empezar con la revisión para poder, lo más pronto posible, anexarlos.",0.0,25,27,09,2024
ALBERTO BECERRA MENDOZA, Este está desde agosto… Desde octubre del 2022.,0.0,8,27,09,2024
