Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
P,"RESIDENTE ANDRÉS MANUEL LÓEZ OBRADOR: ‘Hay que cuestionarse si el hecho de que la pandemia afectó a las personas más pobres en México —y se ríe— de llevar a una proporción le llevará a una proporción más reducida de la pobreza por los pobres que han muerto’. O sea, se redujo la pobreza porque se murieron los mexicanos pobres en la pandemia. ero la risa cínica de este corrupto.",0.0,69,27,09,2024
P,"Entonces, Claudia, es un honor estar con Claudia hoy.",0.0,9,27,09,2024
