Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GENERAL DE BRIGADA I.C. DEM," Muy buenos días a todos, por mandato presidencial, la Secretaría de la Defensa Nacional a través del cuerpo de ingenieros del Ejército proyectará y construirá el nuevo Aeropuerto Internacional ‘General Felipe Ángeles’ en convivencia operacional y en el interior de la base aérea militar N° 1 en Santa Lucía, Estado de México.",0.541333260777616,52,26,04,2019
GENERAL DE BRIGADA I.C. DEM,"Se trata sin duda alguna de un valioso activo estratégico del Estado mexicano. Será el aeropuerto que funcionará de manera continua las 24 horas con capacidad internacional y estará dotado de los más modernos sistemas de navegación con altos estándares de seguridad, con nuevos procedimientos, como es el caso de esta navegación PBN, que es una navegación basada en la performancia de los aviones, donde además de la orientación satelital se sigue utilizando las facilidades que hay en tierra para la aproximación de las aeronaves.",0.541333260777616,85,26,04,2019
GENERAL DE BRIGADA I.C. DEM,"Será también un complejo aeroportuario emblemático, será funcional, económico y sostenible, donde convivan el aeropuerto internacional con la Base Aérea Militar N° 1.",0.541333260777616,23,26,04,2019
GENERAL DE BRIGADA I.C. DEM,"Es necesario referir que esta planeación será escalable para satisfacer la demanda actual y futura de pasajeros en los próximos 50 años, de manera efectiva y rentable.",0.541333260777616,27,26,04,2019
GENERAL DE BRIGADA I.C. DEM,"La fecha de conclusión estimada será en junio del 2021 y para ello tenemos un presupuesto de 68 mil millones de pesos más IVA, considerando la interconexión con el Aeropuerto Internacional de la Ciudad de México.",0.541333260777616,36,26,04,2019
GENERAL DE BRIGADA I.C. DEM,"En síntesis, este aeropuerto internacional tendrá un desarrollo inicial que será alcanzado en junio del 2021, pero su máximo potencial, su potencial de desarrollo será a 50 años.",0.541333260777616,28,26,04,2019
GENERAL DE BRIGADA I.C. DEM,"Tendrá tres pistas de aterrizaje, una clave de referencia de aeronaves 4E o 4F.",0.541333260777616,14,26,04,2019
GENERAL DE BRIGADA I.C. DEM,Tendrá sistemas de aproximación y el S categoría 3E son los más precisos para que las aeronaves realicen sus operaciones de aterrizaje y despegue en bajas condiciones de visibilidad con seguridad.,0.541333260777616,31,26,04,2019
GENERAL DE BRIGADA I.C. DEM,"Tendrá terminales de pasajeros con capacidad para mover, inicialmente, 20 millones de pasajeros, pero con capacidad escalable para llegar a 80 millones de pasajeros.",0.541333260777616,24,26,04,2019
GENERAL DE BRIGADA I.C. DEM,Tendrá una terminal de combustible que iniciará con una capacidad de 25 millones de litros de turbosina y gas avión para llegar hasta 75 millones de litros.,0.541333260777616,27,26,04,2019
GENERAL DE BRIGADA I.C. DEM,Tendrá servicios de extinción de incendios y de salvamento.,0.541333260777616,9,26,04,2019
GENERAL DE BRIGADA I.C. DEM,"Contará, inicialmente, con 30 posiciones de contacto, hasta desarrollar 60 o más posiciones de contacto.",0.541333260777616,15,26,04,2019
