Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAURICIO VILA DOSAL," Muy buenos días, con su permiso, señor presidente.",0.0,8,01,05,2023
MAURICIO VILA DOSAL,"Vamos a presentar las obras que estamos trabajando de manera coordinada con su gobierno, hablar de los proyectos estratégicos que estamos trabajando. El primero es el Tren Maya que, como ustedes saben, tiene una ruta en el estado de Yucatán que es muy importante, además de tener estaciones en Valladolid, tener estaciones en Chichén Itzá, en Izamal, en Tixkokob, la de Teya, la de Umán y también la de Maxcanú.",0.0,70,01,05,2023
MAURICIO VILA DOSAL,"Nosotros el Tren Maya lo vemos como un buen proyecto para el estado de Yucatán, el poder tener un medio de transporte rápido y eficiente que nos permita traer parte de los millones de turistas que llegan a Cancún y la Riviera Maya. Sin duda, es un proyecto que nos va a generar desarrollo económico y más empleos en Yucatán.",0.0,60,01,05,2023
MAURICIO VILA DOSAL,"Por otro lado, también es importante señalar que a veces pasa desapercibido que el Tren Maya no solamente es un tren turístico, sino que también es un tren de carga. Para nosotros el poder tener esta infraestructura ferroviaria, también para poder ser un estado más competitivo es primordial porque hay que recordar que el Tren Maya va a estar conectado con el proyecto del Tren Transístmico, entonces esto nos va a permitir que, por ejemplo, empresas que se establezcan en Yucatán y que traigan materia prima de Asia puedan llegar a Salina Cruz, subirlo al tren, dejarlo en Yucatán, que lo podamos transformar en Yucatán y sacarlo hacia la costa este de los Estados Unidos a través del puerto de Progreso.",0.0,121,01,05,2023
MAURICIO VILA DOSAL,"Esto nos da la oportunidad no solamente de que Yucatán, sino que también del sureste del país, se convierta en una nueva frontera con los Estados Unidos, y esta vez con la costa este, en donde pues estamos subrepresentados en exportaciones, ya que la gran parte de las exportaciones que hacemos a los Estados Unidos están en la costa oeste.",0.0,60,01,05,2023
MAURICIO VILA DOSAL,"Comentarles también que el presidente ya ha autorizado que se haga una ampliación hacia lo que es el puerto de Progreso, desde la estación de Poxilá, en Umán. Esto nos va a permitir crear, en donde están los terrenos de la zona económica especial, un patio de maniobras que nos va a permitir también que la carga que llega al puerto de Progreso pueda aprovechar toda esta infraestructura ferroviaria.",0.0,69,01,05,2023
MAURICIO VILA DOSAL,"Siguiente, por favor. Bueno, el parque de La Plancha, que ya fue explicado por el coronel Blas, pues solamente decirles pues que este es un anhelo que teníamos las y los yucatecos desde hace muchísimos años que nos va a permitir tener un gran parque de convivencia familiar, un pulmón en pleno centro de la ciudad de Mérida.",0.0,58,01,05,2023
MAURICIO VILA DOSAL,"E informarle, señor presidente, que ya hemos acordado con la Secretaría de la Defensa que el gobierno del estado va a estar haciendo todos los trabajos de la zona periferia que incluye repavimentación de calles, alumbrado público, señalética y, por supuesto, también pintura de fachadas.",0.0,45,01,05,2023
MAURICIO VILA DOSAL,"Comentarle, presidente, que gracias al donativo que nos hizo usted y a Secretaría de la Defensa ahí en el parque de La Plancha de encuentra la Escuela de Artes de Yucatán, pero todavía quedaban dos andenes que no habían sido restaurados. Por instrucciones del señor presidente, la Secretaría de la Defensa nos ha donado al gobierno del estado y nosotros vamos a estar realizando una inversión de 280 millones de pesos para que la Escuela de Artes de Yucatán se convierta en la Universidad de las Artes de Yucatán. Nos va a permitir que estemos dando nuevas carreras, como cine, entre algunas otras que no teníamos antes.",0.0,107,01,05,2023
MAURICIO VILA DOSAL,"Y lo importante de esto es que esta escuela tiene, más menos, 500 estudiantes, pero se estaba rechazando al 60 por ciento de los aspirantes a entrar a la Escuela de Artes de Yucatán, que es la mejor de todo el sureste del país, y con esta ampliación vamos a poder llegar a una matrícula de 800 estudiantes, pues dándole la oportunidad a muchos de esos que se estaban quedando fuera, de ahora poder estudiar, ya no en la Escuela de Artes de Yucatán, sino ahora en la Universidad de las Artes de Yucatán.",0.0,94,01,05,2023
MAURICIO VILA DOSAL,"Decirle que estamos en Yucatán trabajando en el proyecto de nuestro nuevo sistema de transporte público, que es el Va-y-Ven, que tiene una nueva vertiente, que es el IE-Tram, que es esta que están viendo aquí, que nos va a permitir conectar dos municipios de la zona metropolitana de Mérida que todos los días son los que meten más gente a la ciudad de Mérida, que es Umán y Kanasín, pero que además va a tener dos importantes ramales a las estaciones del Tren Maya, tanto de Teya como de Umán, para que los pasajeros que lleguen a las estaciones del Tren Maya puedan ingresar a la ciudad de Mérida a través de este vehículo, que es 100 por ciento eléctrico y que va a ser único en Latinoamérica, ya que en estos momentos solamente está operando en Europa y en Medio Oriente.",0.0,143,01,05,2023
MAURICIO VILA DOSAL,"Siguiente, por favor. Estas son las rutas, esta es una inversión tripartita entre el gobierno del estado, el gobierno federal a través de Banobras y también la iniciativa privada.",0.0,29,01,05,2023
MAURICIO VILA DOSAL,"Son tres rutas. Esta es la ruta original que teníamos nosotros contemplada, aquí la del centro de la Ciudad de Mérida hacia el norte, en la facultad de ingeniería de la UADY, pasando por el parque de La Plancha, donde va a estar el Cetram principal.",0.0,46,01,05,2023
MAURICIO VILA DOSAL,"Este es el ramal hacia el municipio de Kanasín, que es el segundo municipio más grande de la ciudad de Mérida.",0.0,21,01,05,2023
MAURICIO VILA DOSAL,Siguiente. El ramal que se hace a la estación del Tren Maya de Teya.,0.0,14,01,05,2023
MAURICIO VILA DOSAL,"Siguiente, por favor. Y el ramal que se hace a Umán, que también es un municipio de la zona metropolitana con mucho desarrollo industrial y que también estará conectando a la estación del Tren Maya que se va a encontrar en Poxilá.",0.0,42,01,05,2023
MAURICIO VILA DOSAL,"Este es un video muy rápido, para que conozcan el vehículo.",0.0,11,01,05,2023
MAURICIO VILA DOSAL," Comentarle, presidente, que en el mes de julio va a llegar el primer demo de este vehículo, la siguiente entrega es a principios del mes de diciembre y posteriormente estaremos recibiendo otros vehículos en el mes de marzo del 2024.",0.0,40,01,05,2023
MAURICIO VILA DOSAL,"Agradecerle, presidente, porque en el tema de salud estamos haciendo mucho trabajando en conjunto. Comentarle que, de la mano de la Secretaría de la Marina y le agradecemos mucho al almirante secretario, estamos construyendo en Puerto Progreso un nuevo hospital naval. Aquí hay una inversión ya de 80 millones de pesos de parte del gobierno del estado y de 214 millones de pesos de pesos de la Secretaría de Marina, y lo importante es señalar es que este hospital no solamente va a servir para atender al personal de la Secretaría de Marina, sino que también va a ser un hospital que va a estar atendiendo de manera prioritaria también a todos los habitantes del municipio de Progreso y los municipios circunvecinos, y es por eso que el gobierno del estado está invirtiendo.",0.0,133,01,05,2023
MAURICIO VILA DOSAL,"Siguiente, por favor. El hospital de Ticul. Como ustedes saben, este es un hospital que no se había terminado desde el año 2010 que había empezado su construcción. Agradecemos al presidente y al IMSS, a través de Zoé Robledo, quienes nos ayudaron a recuperar, porque este era un proyecto de esos famosos PPS donde ya el terreno ya estaba en propiedad de la empresa, nos ayudaron a recuperar el terreno del hospital, además de la construcción que ya se había iniciado. Nosotros a través del Congreso del estado hicimos el donativo del terreno al IMSS, y ya se está construyendo en estos momentos un hospital de 70 camas en el municipio de Ticul, que debe estar terminado en el año 2024.",0.0,121,01,05,2023
MAURICIO VILA DOSAL,"Presidente, siguiendo sus instrucciones, esta semana me reuní con elementos de la Secretaría de la Defensa para ya acordar el inicio de obras de lo que es el hospital H’ Orán. El hospital H’ Orán, como ustedes saben, es el Hospital General de Yucatán, que es un hospital que se inauguró en el año 1906, un hospital ya muy viejo, y por eso se plantea hacer un nuevo hospital H’ Orán en el sur de la ciudad de Mérida, que pues va a venir a ser el hospital que nos va a permitir satisfacer la demanda de servicios de salud que se ha incrementado mucho en la ciudad de Mérida ahí en el estado de Yucatán.",0.0,116,01,05,2023
MAURICIO VILA DOSAL,"Es un hospital de 300 camas y, según me comentan los miembros de su Gabinete de Salud, señor presidente, van a ser el hospital más grande que se vaya a construir en este sexenio y, bueno, pues nos da mucho gusto que sea en Yucatán y que va a venir a ser un hospital que nos va a venir a solucionar muchas de las necesidades que tenemos el día de hoy.",0.0,71,01,05,2023
MAURICIO VILA DOSAL,"Siguiente, por favor. Otros proyectos importantes. Sin duda, presidente, para que pueda haber desarrollo tiene que haber energía. Agradecemos mucho que ya la Comisión Federal de Electricidad está en estos momentos construyendo las dos nuevas centrales termoeléctricas, la Mérida IV y la Valladolid I. Estas dos centrales van a venirle a darle energía a Yucatán para los próximos 20, 30 años, es una inversión muy importante de mil 200 millones de dólares. Informar que la construcción de estas centrales termoeléctricas ya está en proceso y que van a estar siendo terminadas en el año 2024.",0.0,95,01,05,2023
MAURICIO VILA DOSAL,"Sin duda igual de importante la ampliación del ducto de gas natural. Todos sabemos, el ducto, el gas natural, pues ayuda a tener un mucho mayor desarrollo industrial. Sabemos lo que ha pasado con el norte y con el bajío del país gracias a esta importante materia prima.",0.0,48,01,05,2023
MAURICIO VILA DOSAL,"Y, bueno, ya en Yucatán, con el ducto de Mayakan, estamos recibiendo 160 millones de pies cúbicos diarios de gas natural. Y esta ampliación que su gobierno está planteando, presidente, pues nos cae de maravilla, porque ahora esta ampliación es de 520 millones de pies cúbicos diarios, con lo cual las centrales de energía eléctrica actuales y las que se están construyendo van a poder dejar de utilizar combustóleo, que además de ser más contaminante hace que el precio de generación de energía eléctrica sea más caro.",0.0,87,01,05,2023
MAURICIO VILA DOSAL,"Y ahora que esto esté terminado vamos a poder tener un recibo de luz en las casas, en los negocios y para la industria de Yucatán mucho menor, lo cual nos va ser mucho más competitivos para poder seguir atrayendo inversiones y generar los empleos que las y los yucatecos necesitan.",0.0,51,01,05,2023
MAURICIO VILA DOSAL,"Decirle que vamos muy bien con la Secretaría de Marina. Le agradecemos mucho al almirante Ojeda porque estamos ya por terminar el proceso con la Asipona para obtener una cesión parcial de derechos que nos permita aumentar no solamente la profundidad y el calado del canal de navegación para poder recibir barcos de carga más grandes, sino también el ancho del canal de navegación para poder recibir barcos de crucero más grandes y por supuesto también la conformación de 40 hectáreas sobre el mar para poder trabajar sobre las necesidades del Puerto de Progreso.",0.0,94,01,05,2023
