Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BLAS ANDRES NUÑEZ JORDAN," Con su permiso, señor presidente. Muy buenos días.",0.0,8,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"En el tramo 3 del Tren Maya, que va de Calkiní a Izamal, la Secretaría de la Defensa Nacional a través de la Dirección General de Ingenieros Coadyuva en beneficio de los habitantes de la ciudad de Mérida, así como para todos aquellos turistas que la visiten con la construcción de una obra para el desarrollo social, económico, cultural, gastronómico y recreativo y a través del rescate del predio que antiguamente funcionaba como la antigua estación de trenes de la ciudad y que se encontraba abandonado, conocido como La Plancha. El proyecto considera lo siguiente:",0.0,95,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"Actualmente se plantan mil 964 árboles adicionales, convirtiendo al parque en un pulmón verde para la zona centro de la ciudad.",0.0,21,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"Incluye la remodelación del Museo del Ferrocarril y de un mercado gastronómico, y diversas áreas de esparcimiento.",0.0,17,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"Se fomenta el desarrollo del deporte, la cultura y la convivencia familiar con múltiples atractivos y áreas en las que se podrán realizar varias actividades.",0.0,25,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"Como parte de la reorganización del predio, el 20 de diciembre del año pasado fueron entregadas a los pobladores 11 casas que fueron reubicadas con el fin de reaprovechar el espacio para la construcción del parque.",0.0,36,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,El gobierno del estado de Yucatán implementa su interconexión con el Tren Maya mediante el sistema de transporte eléctrico IE-TRAM.,0.0,20,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"Asimismo, esta obra proveerá de fuentes de ingresos para los locatarios mediante la construcción de áreas para el desarrollo de negocios de diversos tipos, creando una zona de desarrollo urbano, la cual aportará el incremento de los empleos directos e indirectos, así como de una importante derrama económica de la zona.",0.0,51,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"Además, dentro del polígono de la plancha se ubica la Escuela Superior de Artes del Estado de Yucatán y el Museo de la Luz que construye la Universidad Nacional Autónoma de México, proyectos de importancia cultural que darán realce nacional e internacional a este parque. Actualmente la obra presenta un avance de 75.81 por ciento por ciento en su construcción, y contempla concluirse el 31 de julio. Laboran en la misma 328 trabajadores de la región, estimando generar un total aproximado de 800 empleos.",0.0,84,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"Asimismo, en un predio de dos mil 200 hectáreas se construye el parque Nuevo Uxmal aledaño a la zona arqueológica de Uxmal en el estado de Yucatán, a través del cual se buscará conservar y promover el patrimonio arqueológico, ambiental y cultural de la región, el cual será declara como área natural protegida, buscando el rescate de la flora y fauna de la región, así como consolidar el turismo cultural de aventura y de esparcimiento, incluyendo uno de los hoteles contemplados para acercar a los visitantes para una mejor experiencia en su instancia.",0.0,93,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"El predio, que se encuentra aproximadamente a 17 kilómetros del municipio de Calkiní y a 10 kilómetros de la zona arqueológica, permitirá al turismo nacional y extranjero disfrutar de una experiencia más cómoda, disminuyendo los tiempos de traslado desde referido municipio a la zona arqueológica, gracias a los servicios de transporte que proporcionará la interconexión con la estación del Tren Maya y el parque. El paradero del Tren Maya de Calkiní-Campeche se encontrará aproximadamente a 40 minutos de distancia del parque, facilitando a los visitantes el traslado de un punto a otro.",0.0,92,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"Con esto proyecto también se busca la preservar los ecosistemas de la zona mediante la protección de sus áreas naturales y de la fauna propia de la zona, considerando un programa de reforestación con árboles endémicos tales como el tzalam, el ciricote, chaká, jabín, entre otras, así como un programa de restauración de fauna tales como el faisán, loro, guacamaya, colibrí, cenzontle, cardenal, ruiseñor, tejón, martucha, entre otros, los cuales podrás ser observados en su entorno natural, a través de uno de los atractivos del parque que será el sacbé o camino blanco que conectará el parque con la zona arqueológica de Uxmal, y que tiene una longitud aproximada de ocho kilómetros y podrá ser recorrida en vehículo eléctrico, en bicicleta o los que gusten a pie. El avance la obra actual del parque es de 38.86 y su conclusión está programada para el 30 de noviembre del presente año.",0.0,150,01,05,2023
BLAS ANDRES NUÑEZ JORDAN,"La que sigue, por favor. Es el parque, el hotel de Nuevo Uxmal. Respecto al parque, podemos decir que se encuentra aproximadamente a ocho kilómetros de la zona arqueológica, facilitará un área de descanso y esparcimiento con múltiples áreas para proporcionar comodidad a los visitantes, por lo que será uno de los hoteles más cercanos a la zona arqueológica. Su ubicación dentro del parque permitirá a los visitantes disfrutar de una estadía más cómoda que otorgará la oportunidad de conocer mejor las áreas que contempla el parque y la zona arqueológica. Se encontrará directamente conectado con el sacbé que conducirá a la zona arqueológica, así como con las múltiples áreas de recreación con las que se contará el parque.",0.0,119,01,05,2023
