Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
TATIANA CLOUTHIER CARRILLO, Con su venia presidente.,0.0,4,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Pues qué gusto saludarles aquí, invitarlos a que nos apoyen a dar a conocer esta información que tenemos del Buen Fin.",0.0,21,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Tenemos e iniciamos con comentar que este es un esfuerzo público-privado, que no utiliza recursos públicos, y el propósito de esto, como bien decía Ricardo, es impulsar la economía y llevar los beneficios a las familiares mexicanas. En este sentido se aprovechan estos días para poder comprar aquellas cosas que podemos encontrar a mejores precios y que obviamente estamos necesitando. Esta es la onceava edición y estas han sido coordinadas por la Secretaría de Economía, la Secretaría de Hacienda, el SAT y Profeco y Sectur, y la participación de cámaras empresariales como Concanaco, quien nos acompaña el día de hoy aquí, ANTAD quien también nos acompaña, AMVO, AIMX, ABM, CCE y CEESP.",0.0,112,08,11,2021
TATIANA CLOUTHIER CARRILLO,"El sorteo o parte de lo que contiene este Buen Fin es un sorteo, que ahorita pues aquí tenemos para cualquier duda a nuestra jefa del SAT, en el cual se participan 400 millones para los consumidores y 100 millones para comercios mipymes. Aquí esto es importante recalcar, que es para quienes pagan con tarjeta de crédito o débito, no incluye las tarjetas departamentales, esto es importante que se quede claro.",0.0,71,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Tenemos, luego, el portal web oficial, que es el www.elbuenfin.org. Aquí las empresas se registran de forma gratuita, descargan un manual de identidad, se conocen ahí las reglas de operación, los avisos de privacidad que se tienen, los términos y condiciones, y todo esto se concilia de alguna manera de forma exprés con Profeco y se ingresa al enlace del SAT para ser parte de la campaña nacional de publicidad del Buen Fin.",0.0,73,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Aspectos importantes que queremos compartir con ustedes para la edición del 2021 es, bueno, primero que nada, venimos en un proceso de no solamente recuperación en términos económicos, mas también en términos de salud; sin embargo, las medidas de sana distancia se deben guardar y creemos que en esto los protocolos que nos ha instalado ya el IMSS y la Secretaría de Salud han sido muy buenos, y que ya existe la conciencia con respecto por parte del consumidor y también con respecto a las instalaciones de cada uno de los negocios.",0.0,92,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Este Buen Fin se llevará del martes 10 de noviembre al 16 de noviembre y se busca o se está impulsando más el que se pueda participar de forma electrónica, utilizando los mecanismos que normalmente se han venido promoviendo más durante la pandemia: el uso de la tecnología.",0.0,48,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Como decíamos, en este 2021, aspectos que queremos destacar es que desde la Secretaría de Economía se ha estado capacitando para que las pymes participen, y las mipymes, a través de la plataforma Mipymes y hemos ofrecido capacitación a través de ocho módulos para conocer los fundamentos para el desarrollo de tienda en línea, así como las mejores prácticas y optimizar las inscripciones.",0.0,63,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Hemos capacitado cerca de mil 500 mipymes y esto, consideramos, ayudará a que éstas también se fortalezcan en su comercio y queden ya establecidas para los futuros, pudiendo utilizar la digitalización.",0.0,31,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Si le damos a la siguiente. Tenemos aquí una edición de ventas de lo que ha venido manejándose con respecto a los montos en efectivo, débito, crédito. Y si le pasamos a la última.",0.0,34,08,11,2021
TATIANA CLOUTHIER CARRILLO,¿Cuáles son algunas de las recomendaciones que tenemos en estos momentos para la edición esta?,0.0,15,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Primero, es aprovechar las ventajas que nos ofrece el comercio electrónico y que comparemos precios. Aquí, repetimos, se tiene a través de Profeco una forma fácil de comparar precios, promover las compras de micro, pequeñas y medianas empresas. Siempre hemos dicho que comprar y promover el consumo local es una manera de apoyarnos y apoyar a los más cercanos a nosotros.",0.0,61,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Hacer la lista de lo que queremos comprar considerando cuál es el presupuesto que tenemos. Y aquí ya decía Ricardo, no compre lo que no puede pagar.",0.0,27,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Y consideramos también que tenemos… Es un momento importante, ahora estamos en toda la parte turística, si alguien piensa realizar viajes es un buen momento para estar comprando, igualmente para las compras que se avecinan por la Navidad.",0.0,38,08,11,2021
TATIANA CLOUTHIER CARRILLO,Registrar detenidamente las condiciones de venta.,0.0,6,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Y si tenemos un problema, pues siempre contamos aquí con Profeco quien nos puede apoyar y se pueden hace las denuncias pertinentes en caso de que existiese algún inconveniente.",0.0,29,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Y, por último, presentar algunos datos de cómo se han ido manejando las ventas durante el Buen Fin en los últimos años, voy a hablar de las últimas tres. El monto total de ventas del 18 al 20 se ha ido incrementando de una manera importante. Vamos viendo cómo el uso de la tecnología y también el aumento de los tiempos de la duración propiamente del Buen Fin han apoyado, y pues en esta ocasión durará una semana. Y tenemos aquí que ojalá podamos incrementar las ventas que se dan y por eso hemos utilizado por dos motivos: el que la gente no se aglomere en los espacios comerciales, pero también poder tener una ventaja para la recuperación de la economía.",0.0,121,08,11,2021
TATIANA CLOUTHIER CARRILLO,Es cuanto.,0.0,2,08,11,2021
TATIANA CLOUTHIER CARRILLO," Bueno, primero, parte de lo que decíamos ahorita, tanto Concanaco como nosotros es la recuperación que se ha visto, no solamente en términos de empleabilidad, sino también de ingreso o de la movilidad que ha estado sucediendo en términos económicos y las compras, y todo lo demás.",0.0,47,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Si nosotros observamos una de las gráficas que mostrábamos, es el incremento que se ha venido dando en los últimos años en términos de Buen Fin. Tuvimos en el año 2018, 112.8 mil millones de pesos en ventas totales; al siguiente año, en el 2019, aumentó a 117.9; el año 2020 a 238.9.",0.0,53,08,11,2021
TATIANA CLOUTHIER CARRILLO,Nosotros consideramos que las circunstancias están puestas y obviamente por esta circunstancia de la ampliación del tiempo que se da a una semana.,0.0,23,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Y, por otro lado, también el hecho de poder utilizar los medios electrónicos, utilizar todo el comercio electrónico y que eso pudiese estar apoyando a que podamos tener una venta superior.",0.0,31,08,11,2021
TATIANA CLOUTHIER CARRILLO,"También, lo ponemos de esta manera, el hecho de que nuestro Buen Fin sea previo al famoso conocido como el Viernes Negro de los Estados Unidos, que también apoya a que nosotros podamos mover de una manera importante nuestras ventas.",0.0,40,08,11,2021
TATIANA CLOUTHIER CARRILLO,Consideramos y esperamos que estos siete días nos apoyen a que el monto sea superior.,0.0,15,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Y otra vez voy a ser prudente con respecto a los datos que daba o el comentario que hacía el presidente y el propio Ricardo, es que sí vayamos y compremos lo que requerimos, que aprovechemos este tiempo de ofertas, pero que no nos sobrelimitemos con respecto a lo que tenemos para gastar.",0.0,53,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Incluiría un dato que me parece importante: el hecho que todo el tema turístico está ahorita puesto y que se han podido ingresar más gente que vende servicios turísticos o de paseo y que la gente pudiese estar adelantando, inclusive si así lo desea, esperando o tomando ventaja de los precios para compras o paseos en el año próximo o también para el cierre propio del año, y con esto consideramos que los números podrán mejorar y esperamos que sean mejores a los de 2020.",0.0,85,08,11,2021
TATIANA CLOUTHIER CARRILLO,Gracias.,0.0,1,08,11,2021
TATIANA CLOUTHIER CARRILLO," ¿Qué hemos trabajado con los paisanos, con los hermanos migrantes?",0.0,10,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Tuvimos una reunión con algunos de ellos de California. No tengo ahorita el dato ahorita preciso del que estás comentando, me encantaría que me lo pudieras compartir, pero estamos haciendo a través de la Unidad de Desarrollo Productivo como un pool de dinero para poder que ellos puedan invertir en pequeñas y medianas empresas o mipymes y que su ahorro se convierta en futuro recurso.",0.0,65,08,11,2021
TATIANA CLOUTHIER CARRILLO,"Eso es lo que estamos haciendo al momento y con muchísimo gusto tomo tus datos para poder ver con esa gente en preciso de la que estás hablando. Lo estamos haciendo con California, lo estamos haciendo con Michoacán.",0.0,38,08,11,2021
