Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MANUEL MUÑOZCANO CASTRO," Con su permiso, señor presidente. Muy buenos días a todas y a todos.",0.0,13,05,06,2023
MANUEL MUÑOZCANO CASTRO,"Venimos a informar sobre los avances del tramo 3 que corresponde, como lo dijo el señor director de Fonatur, de Calkiní a Izamal. Este tramo está bajo la responsabilidad de Grupo Indi y de Grupo Azvi. Actualmente ya llevamos estructuras por un 94 por ciento, los pasos generales ya están en un 99 por ciento, lo que es obras de drenaje y pasos de fauna están totalmente concluidos y los pasos vehiculares se encuentran en un 85 por ciento.",0.0,79,05,06,2023
MANUEL MUÑOZCANO CASTRO,"En lo que se refiere a vía férrea ya llevamos un 70 por ciento de avance, en la colocación de balasto ya se tiene el 80 por ciento, la colocación de durmientes al 75 por ciento, el montaje de vía a un 70 por ciento y la nivelación de vía, que es la parte final para cumplir con el objetivo, a un 25 por ciento.",0.0,65,05,06,2023
MANUEL MUÑOZCANO CASTRO,"En la parte de catenaria, ya se tiene la catenaria a un 75 por ciento de avance, prácticamente ya está toda la infraestructura de la catenaria, nada más faltaría montar el 100 por ciento del cable y las canalizaciones están en un 99 por ciento de avance, las canalizaciones serán para la fibra óptica que lleva el sistema.",0.0,58,05,06,2023
MANUEL MUÑOZCANO CASTRO,"En cuanto a estaciones, paraderos y base de mantenimiento, la estación de Tixkokob ya lleva un 63 por ciento de avance; la estación de Mérida, que en Teya, lleva un 61, el avance de mantenimiento ya lleva un 63 por ciento de avance.",0.0,43,05,06,2023
MANUEL MUÑOZCANO CASTRO,"La estación de Izamal lleva un 55 por ciento de avance, el paradero de Umán lleva un 26 por ciento de avance, la estación de Calkiní un 60 por ciento de avance y la estación de Maxcanú a un 76.5 por ciento de avance.",0.0,44,05,06,2023
MANUEL MUÑOZCANO CASTRO,"En el Plan de Desarrollo Integral que llevamos a cabo junto con Fonatur, se ha hecho la obra social correspondiente a la construcción y rehabilitación de espacios deportivos, rehabilitaciones de calles en los municipios de Yucatán y Campeche, así como la rehabilitación de clínicas y algunas escuelas en las comunidades de Yucatán.",0.0,52,05,06,2023
MANUEL MUÑOZCANO CASTRO,Tenemos un pequeño video donde se pueden mostrar los avances más a detalle.,0.0,13,05,06,2023
MANUEL MUÑOZCANO CASTRO, Muchas gracias. Es cuanto.,0.0,4,05,06,2023
