Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO ENCINAS RODRIGUEZ," Con su autorización, señor presidente.",0.32823650481604266,5,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,Buenos días tengan todas y todos ustedes.,0.32823650481604266,7,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Como señalaba la secretaria, vamos a dar información puntual de las acciones que viene desarrollando la Secretaría de Gobernación en distintas áreas vinculadas a los temas de protección y garantía de los derechos humanos que corresponde a atender de manera puntual.",0.32823650481604266,41,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Empezamos con el dato actualizado, el más reciente en cuanto al Registro Nacional de Fosas Clandestinas y el número de fosas encontradas y cuerpos identificados, el corte es al 23 de agosto 2019. ¿Por qué es esta fecha? Porque, como lo hemos señalado, requerido siempre de la validación de los datos por parte de la Fiscalía General de la República y las 32 fiscalías o procuradurías de los estados. Esperemos que la próxima semana tengamos ya el corte definitivo al correspondiente hasta el mes de septiembre.",0.32823650481604266,86,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Como ustedes pueden observar, hemos identificado 352 sitios de inhumación donde se han encontrado 594 fosas clandestinas en donde ha habido 706 cuerpos exhumados. De estos 706 cuerpos exhumados, ha habido un esfuerzo muy significativo para lograr su identificación y la entrega a sus familiares.",0.32823650481604266,45,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"De los 706, 206 cuerpos han sido identificados, este es un trabajo que no se venía desarrollando, y hay que reconocer el trabajo que ha desempeñado alguna de las entidades federativas, particularmente aquí en el caso de Colima y de Jalisco junto con Chihuahua, que tienen los porcentajes más altos de identificación. Y de los 206 cuerpos identificados, han sido entregados ya a sus familiares 122.",0.32823650481604266,66,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,En el caso de la Comisión de Ayotzinapa me voy a referir solamente a las tareas de búsqueda que forman parte del sistema nacional que realiza estas actividades.,0.32823650481604266,28,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Ya dimos el informe puntual de los trabajos de la comisión, solamente destacar que están llevando a cabo 10 operativos de búsqueda en cinco municipios del estado de Guerrero, en Cocula, Huitzuco, Iguala, Mezcala y Tepecoacuilco, donde se han revisado 211 puntos de búsqueda durante 65 jornadas de trabajo.",0.32823650481604266,49,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Esto nos lleva a sumar en las labores de búsqueda actualmente 65 búsquedas en 11 estados de la República, que han significado 301 jornadas de trabajo. Hay que señalar que los trabajos de búsqueda no iniciaron en el mes de diciembre, sino a partir de la instalación de la Comisión Nacional de Búsqueda en el mes de marzo y se van a intensificar las labores de búsqueda en distintas entidades.",0.32823650481604266,70,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Por ejemplo, esta semana se llevarán a cabo cuatro búsquedas: tres en el estado de Guerrero -no doy los municipios- una en el estado de Veracruz, todo con el acompañamiento a las familias que sin lugar a dudas son parte fundamental en estas tareas.",0.32823650481604266,44,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Como lo señalaba ya la secretaria, se han instalado ya 27 comisiones locales de búsqueda, nos faltan cinco, esperemos que los estados de Yucatán, Aguascalientes, Chiapas, Quintana Roo y Guanajuato hagan lo propio en las próximas semanas.",0.32823650481604266,37,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Y se han ido dispersando los recursos que comprometidos para apoyar las labores locales de búsqueda. A la fecha se han asignado 69 millones 950 mil pesos a estas comisiones locales con un apoyo, un subsidio adicional, al gobierno del estado de Coahuila de 90 millones de pesos para la construcción del Centro de Identificación Humana, será un centro regional de identificación humana en la ciudad de Saltillo.",0.32823650481604266,68,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Pero se tienen además prometidos 106 millones 384 mil pesos para las comisiones faltantes. Esto va a representar -esperemos que estos recursos se liberen justamente en la próxima semana- va a significar un total de 266 millones de pesos de subsidios a los estados, lo cual significa un incremento en 56 millones de los 206 que se tenían programados.",0.32823650481604266,59,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"En lo que refiere a la liberación de personas injustamente privadas de la libertad, debo de informar que en la Secretaría de Gobernación hemos recibido mil 221 solicitudes de distintas personas privadas de la libertad donde se presume hay actos ilegales, procesos indebidos y prácticas injustas en su encarcelamiento; y hay que informar que solamente de esos mil 221, 45 personas han sido liberadas por distintos instrumentos: desde el desistimiento de la acción penal, la reposición del proceso o la sentencia absolutoria por falta de elementos.",0.32823650481604266,86,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Evidentemente, el avance de fondo en este tema se obtendrá una vez que el Congreso de la Unión resuelva sobre la iniciativa que envió el presidente de la República para atender una amnistía a las personas que son luchadores sociales, defensores del territorio y recursos naturales, a población indígena, a personas en condición extrema de pobreza y marginalidad, o que han cometido delitos menores no gravosos quienes pudieran verse beneficiarios de este proceso legal.",0.32823650481604266,74,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"En lo que corresponde al Mecanismo para la Protección de Personas Defensoras de Derechos Humanos y Periodistas, tenemos actualmente registrados mil 39 beneficiarios dentro del programa. Este también ha sido un crecimiento muy significativo.",0.32823650481604266,34,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Hace siete años el mecanismo empezó con seis beneficiarios, hoy superan los mil, de los cuales 691 son defensores de derechos humanos, hay una situación equilibrada entre hombres y mujeres, 348 periodistas están siendo atendidos 338 casos.",0.32823650481604266,37,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Lamentablemente prevalece un clima de agresión y de intolerancia contra los defensores de derechos humanos y los periodistas en muchas regiones del país, en donde solamente este año hemos registrado 179 agresiones a ellos, de los cuales lamentablemente han sido asesinados 23 defensores y 15 periodistas.",0.32823650481604266,46,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Hay que señalar que de estas personas que lamentablemente fallecieron solamente tres estaban incorporados al mecanismo, lo cual nos indica que debemos de avanzar fundamentalmente en dos tareas:",0.32823650481604266,28,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Uno, las de prevención para identificar los niveles de riesgo de las personas que están realizando estas actividades y que no están inscritas en el mecanismo.",0.32823650481604266,26,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Y por supuesto, mejorar los protocolos para garantizar la seguridad de las personas sujetas a la protección del Estado.",0.32823650481604266,19,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Para ello, se ha concluido ya el diagnóstico que se realizó por parte de la oficina de la alta comisionada de Naciones Unidas para los Derechos Humanos, donde se emitieron 104 recomendaciones que están siendo ya implementadas.",0.32823650481604266,37,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Al mismo tiempo, hay un cambio significativo en la protección toda vez que se ha retirado ya los servicios de escoltas privados para que la protección de estas personas la brinde el Estado mexicano a través de los servicios de protección federal.",0.32823650481604266,42,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Y junto con ello se han establecido convenios con dos entidades: el caso de la Ciudad de México, con el mecanismo de protección de la ciudad, donde está concentrado el mayor número de beneficiarios sujetos a protección; y el caso del plan de contingencia en Chihuahua, donde en colaboración con las organizaciones de la sociedad civil y el gobierno estado estamos avanzando en tareas muy concretas, no solamente para reivindicar la tarea de los periodistas y los defensores de derechos humanos, sino para fortalecer las condiciones para el desarrollo de sus actividades.",0.32823650481604266,92,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"En materia de feminicidios, -esto en ocasiones no se conoce con mucho detalle- no solamente se han emitido durante este gobierno dos alertas, una en Puebla y otra en el Estado de México, esta última vinculada a los temas de desaparición de mujeres y de niñas; y se encuentra en proceso de emisión la alerta de género en la Ciudad de México, al mismo tiempo se hace el seguimiento de la implementación de otras 20 alertas que se han emitido para 18 estados de la República que involucra a 410 municipios.",0.32823650481604266,91,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"De la misma manera se da atención directa y especializada a 125 mil mujeres que han sido víctimas de violencia en 47 centros de justicia para las mujeres y se ha instrumentado la iniciativa Spotlight para eliminar la violencia contra las mujeres en cinco municipios, cinco donde se registran los mayores índices de violencia contra la mujer, que son: Ecatepec y Naucalpan, en el Estado de México; Chilpancingo, en Guerrero; Ciudad Juárez y Chihuahua, en el estado de Chihuahua.",0.32823650481604266,79,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"En lo que se refiere a trata de personas, independientemente de la persecución del delito que realiza la Secretaría de Seguridad y Protección Ciudadana, aquí damos atención a 731 víctimas de trata, 342 a nivel estatal y 389 a nivel federal, se cuenta con 47 carpetas de investigación, averiguaciones previas en proceso, se han dictado ya 71 sentencias y, como lo informó la secretaria, ya se instaló la Comisión Intersecretarial para Prevenir, Sancionar y Erradicar los Delitos en Materia de Trata de Personas en nuestro país.",0.32823650481604266,86,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,El tema de refugio es un tema sin lugar a dudas que requiere una atención particular. La Comisión Mexicana de Ayuda a Refugiados ha registrado sin lugar a dudas un incremento muy significativo en sus trabajos.,0.32823650481604266,36,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Ya solamente del 1º de diciembre al día 30 de septiembre tenemos presentes 54 mil 377 solicitudes de personas que buscan protección internacional y asilo o refugio en nuestro país, lo cual da cuenta que el crecimiento es superior al sumado de los tres años anteriores. En 2014 teníamos dos mil 137 solicitudes, en 2018 creció por encima de 29 mil, seguramente este año estaremos cerrando entre 70 u 80 mil solicitudes de refugio.",0.32823650481604266,74,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Aquí hay que señalar que no solamente estas solicitudes son, como tradicionalmente se presentaba, de personas provenientes de Centroamérica, particularmente de Honduras, El Salvador y Guatemala, sino que tenemos un crecimiento significativo de otras poblaciones, particularmente de Venezuela, y seguramente habrá un incremento por los problemas que se registran en el Ecuador.",0.32823650481604266,52,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Y se han instalado ya unidades particulares para no solamente llevar el análisis y la estadística, sino para la atención que se refiere a traslados de apertura, abandono o desistimientos en materia de refugio o protección internacional.",0.32823650481604266,37,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"En lo que se refiere a atención a víctimas, particularmente la que realiza la Comisión Ejecutiva de Atención a Víctimas, a junio de 2019 tenemos registrados 30 mil 726 personas en el Registro Nacional de Víctimas, de las cuales ocho mil 168, es decir, el 26.6 por ciento se han registrado a lo largo de esta administración.",0.32823650481604266,57,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"El 75 por ciento de estas víctimas corresponde a afectaciones en el ámbito federal, el 25 por ciento restante al ámbito local, y se han dictado ya 208 resoluciones para brindar medidas de apoyo como son: alimentación, alojamiento, gastos médicos, gastos funerarios, becas escolares, peritajes y traslados; y se han emitido 181 resoluciones de reparación integral y 51 resoluciones de compensación subsidiaria.",0.32823650481604266,62,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Como ustedes saben, la comisión está en una revisión a fondo, no solamente esperando el nombramiento de la nueva titular tras la terna que envió el presidente de la República al Senado para su aprobación, sino que estamos en un proceso de auditoría, no solamente financiera sino también de gestión, lo cual va a implicar cambios para superar mucho de la burocracia y la discrecionalidad que ya se ha registrado en la Comisión Ejecutiva de Atención a Víctimas.",0.32823650481604266,78,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Y, finalmente, señalar que de las recomendaciones emitidas o las quejas recibidas por la Comisión Nacional de Derechos Humanos se han emitido 69 recomendaciones, de las cuales sólo una corresponde a esta administración, que es la relativa al programa de Estancias Infantiles para Apoyar a Madres Trabajadoras; y en materia de quejas, en 2018 se registraron seis mil 208, de las cuales se concluyeron seis mil 379.",0.32823650481604266,67,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,¿Por qué son más las concluidas?,0.32823650481604266,6,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Porque se resolvieron las del año anterior, no está mal la suma. Y en el 2019 se han registrado siete mil 518, de las cuales ya están concluidas siete mil 33.",0.32823650481604266,31,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,Aquí se mantiene una tendencia clara en cuáles son las dependencias de la administración pública federal que reciben el mayor número de quejas; y se concentran fundamentalmente en el área de servicios de salud donde el Instituto Mexicano del Seguro Social y el Issste concentran el 60 por ciento de las quejas.,0.32823650481604266,52,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,Está toda la información disponible y estaremos actualizándola recurrentemente.,0.32823650481604266,9,14,10,2019
ALEJANDRO ENCINAS RODRIGUEZ,"Es cuanto, señor presidente.",0.32823650481604266,4,14,10,2019
