Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARINA DEL PILAR AVILA OLMEDA," Muchas gracias, presidente. Estoy muy contenta de recibirlo en este su estado, Baja California, el estado donde más se le quiere.",0.0,21,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Y hoy el amanecer, sin duda, nos encuentra de plácemes en Baja California. Estamos todos los bajacalifornianos sumamente contentos de recibirlo en esta gira histórica por los siete municipios de Baja California. Hoy es el comienzo, estos tres días que quedarán para siempre marcados en la historia de nuestro estado porque no se tiene el antecedente histórico de que un presidente de la República en una misma gira visitara todas las cabeceras municipales de nuestro estado, como lo hará durante estos próximos días usted. Hoy, el mejor amigo de Baja California, el presidente que más nos ha visitado y procurado, inicia un recorrido por esta tierra en donde tanto lo queremos.",0.0,111,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Bienvenido, presidente, a esta su casa, el lugar que se ha transformado en el más fiel bastión de la Cuarta Transformación de todo el norte del país, un lugar donde la transformación se vive y late intensamente. Aquí lo tenemos bien claro: por el bien de todos, primero los pobres.",0.0,50,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Y, para muestra, un botón: hoy nos llena de orgullo anunciar que en los últimos dos años el porcentaje de la población en situación de pobreza, como ya lo comentó el presidente, cayó del 22.5 por ciento al 13.4 por ciento, según el informe. Ello significa que la política del bienestar, impulsada por usted, presidente, se aplica a profundidad y está dando resultados, porque ese nueve por ciento de reducción significa que hoy hay 339 mil personas en Baja California que en sólo dos años han mejorado sensiblemente su calidad de vida.",0.0,92,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Pero nunca, nunca, hay que perder de vista que, mientras exista una sola familia en situación de pobreza extrema, en nuestro gobierno debemos redoblar los esfuerzos y dar el máximo para llevarles bienestar y ayudarlos a superar esa condición.",0.0,39,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Por eso, juntos estamos materializando esta transformación en cada calle y en cada hogar bajacaliforniano y al hacerlo estamos edificando la Baja California del futuro.",0.0,25,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Bienvenido, presidente. Viviremos con emoción y con mucha intensidad estos días. Y mi única certidumbre es que nunca lo olvidaremos. Muchas gracias.",0.0,22,10,11,2023
MARINA DEL PILAR AVILA OLMEDA," Lo de la planta que comentábamos ahorita, presidente",0.0,8,10,11,2023
MARINA DEL PILAR AVILA OLMEDA," Efectivamente, el tema de las aguas negras que durante mucho tiempo se estuvieron tirando abiertamente a las Playas de Rosarito ha sido uno de los temas más preocupantes para nuestra administración y que hemos venido trabajando con el presidente Andrés Manuel López Obrador, que nos ha brindado todo el apoyo en esta materia.",0.0,53,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"La planta de tratamiento, particularmente la de San Antonio de los Buenos, es una planta de tratamiento que aproximadamente desde el 2015 dejó de funcionar como debía, se fue deteriorando, no se le dio mantenimiento y realmente no hubo un esfuerzo.",0.0,41,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Nosotros desde que entramos arrancamos con el plan financiero y el trabajo con las autoridades del gobierno de la República, particularmente la Conagua y CILA. En este sentido, incluso ayer mismo estuve con la canciller recorriendo la planta de San Antonio de los Buenos porque se ha convertido también, como ustedes saben, en un tema binacional.",0.0,56,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Había un esquema financiero en el cual se hacía una participación por parte de Fonadin, del gobierno federal, otra por parte del estado y un 20 por ciento de participación privada. Sin embargo, en pláticas con el gobierno federal esta mañana ya podemos anunciar: se ha venido haciendo una gestión importante de recursos ya que es una planta de aproximadamente 530 millones de pesos y en ese sentido es que el presidente determinó que la planta la realizará la Sedena. Y eso nos va a ayudar a que sea, incluso, todavía más rápido, puesto que los ingenieros de Sedena, como hemos visto, pues no pasan por muchos procesos burocráticos a los cuales estaríamos sujetas las entidades federativas o el propio Fonadin.",0.0,121,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"En ese sentido, agradecerle nuevamente al presidente todo el apoyo. Son otros 535 millones de pesos más destinados justamente, para el tratamiento de aguas para Rosarito y para Baja California, además de otros proyectos de infraestructura hídrica que hemos venido trabajando y platicando con el gobierno federal, que en su momento podemos compartir con todos ustedes.",0.0,56,10,11,2023
MARINA DEL PILAR AVILA OLMEDA,"Muchas gracias, presidente. Con su permiso.",0.0,6,10,11,2023
MARINA DEL PILAR AVILA OLMEDA, Once mil.,0.0,2,10,11,2023
MARINA DEL PILAR AVILA OLMEDA," ¡Ay!, qué linda.",0.0,3,10,11,2023
MARINA DEL PILAR AVILA OLMEDA," Ahí vamos, estamos en ese proceso con Infonavit, con Banobras. El presidente nos está dando todo su apoyo. Aguántenme tantito, en el momento. Gracias.",0.0,24,10,11,2023
