Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
QUIRINO ORDAZ COPPEL," Muy buenos días, señor presidente. Sea usted muy bienvenido a Sinaloa. Como siempre, nos da mucho gusto tenerlo nuevamente aquí, es su casa.",0.0,23,30,07,2021
QUIRINO ORDAZ COPPEL,"Y bueno, agradecer realmente el que se haya llevado aquí, el que se haya celebrado esta reunión del Gabinete de Seguridad. Saludo a los miembros del gabinete que lo acompañan.",0.0,30,30,07,2021
QUIRINO ORDAZ COPPEL,"Y como usted ha dicho, realmente hubo la oportunidad para tocar el tema de Sinaloa. Ahorita en materia de seguridad y hay un avance sustancial muy importante. Hace unos años, de hecho, nos encontrábamos entre los estados con mayor incidencia delictiva y hoy se le ha venido dando la vuelta, y esto es clave.",0.0,54,30,07,2021
QUIRINO ORDAZ COPPEL,Pero ¿qué ha sido el resultado de esto?,0.0,8,30,07,2021
QUIRINO ORDAZ COPPEL,"Lo digo en la mesa diaria de seguridad, ¿por qué?, porque hay muy buena coordinación, muy buen trabajo de equipo y no como antes, acciones aisladas y descoordinadas. Y los resultados ahí están a la vista, son los números los que hablan, y eso es la base para lo que sigue, para el desarrollo, el crecimiento económico, por eso es que Sinaloa está avanzando, está creciendo, Mazatlán como destino turístico, Culiacán, que ha traído muchísima inversión y los demás municipios.",0.0,80,30,07,2021
QUIRINO ORDAZ COPPEL,"Por eso es muy relevante su gira hoy y mañana, que estará en la carretera que se está haciendo de Badiraguato a Chihuahua, primera conexión terrestre a Chihuahua. Y es medular, por el crecimiento, la conectividad, es el triángulo dorado y es una inversión muy importante, además, la que se están llevando a cabo ahí en los programas de bienestar, fundamentalmente en el Sembrando Vida.",0.0,65,30,07,2021
QUIRINO ORDAZ COPPEL,"Pero, además, visitaremos San Ignacio para ver el avance de la carretera a Tayoltita y eso va a cambiar mucho el mapa económico en toda esa región de la sierra, son lugares de mucha marginación y será un gran apoyo.",0.0,40,30,07,2021
QUIRINO ORDAZ COPPEL,"Quiero aprovechar, presidente, para agradecerle el apoyo que nos ha dado con el programa de vacunación, la vacunación masiva que se ha impulsado aquí en Sinaloa a la población joven. Han crecido mucho la incidencia, los casos activos y realmente con este avance que se ha tenido, que hoy en día Sinaloa tiene una cobertura del 65 por ciento de vacunación, pues nos permitirá en unas semanas más contener esta ola de crecimiento y sobre todo estar en condiciones de regresar presencialmente a clases, y eso ha sido medular.",0.0,89,30,07,2021
QUIRINO ORDAZ COPPEL,"Y quiero decirle, presidente, que aquí en Sinaloa hay un dicho: cada quien habla como le va en la fiesta y a nosotros nos ha ido extraordinariamente muy bien con usted, señor presidente.",0.0,33,30,07,2021
QUIRINO ORDAZ COPPEL,Gracias por todo su apoyo y el respaldo que le ha dado a las y a los sinaloenses.,0.0,18,30,07,2021
QUIRINO ORDAZ COPPEL,Enhorabuena y muy bienvenidos.,0.0,4,30,07,2021
