Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GERMAN MARTINEZ SANTOYO," Con su permiso, señor presidente, señor secretario, general.",0.0,8,29,07,2022
GERMAN MARTINEZ SANTOYO,Vamos a presentar brevemente el reforzamiento de las acciones del gobierno federal que se están realizando en este momento en el estado de Nuevo León para abatir el déficit que se tiene actualmente en el abasto de agua.,0.0,38,29,07,2022
GERMAN MARTINEZ SANTOYO,Tenemos cinco conceptos principales:,0.0,4,29,07,2022
GERMAN MARTINEZ SANTOYO,El financiamiento del acueducto El Cuchillo II.,0.0,7,29,07,2022
GERMAN MARTINEZ SANTOYO,El financiamiento de la presa La Libertad.,0.0,7,29,07,2022
GERMAN MARTINEZ SANTOYO,"Una actividad importante que empezó el día de ayer, la conexión del canal Chapotal al acueducto Cuchillo I.",0.0,18,29,07,2022
GERMAN MARTINEZ SANTOYO,Apoyo mediante suministro de carros tanques y otros.,0.0,8,29,07,2022
GERMAN MARTINEZ SANTOYO,Y decreto presidencial.,0.0,3,29,07,2022
GERMAN MARTINEZ SANTOYO,"Como lo mencionaba el presidente, una de las acciones a mediano plazo para abatir el déficit actual del desabasto correspondiente a tres metros cúbicos por segundo, a finales del 2023 el financiamiento del acueducto El Cuchillo va a ser una realidad, el gobierno federal va a apoyar con un monto total a través de un financiamiento de Banobras de 15 mil 700 millones de pesos.",0.0,65,29,07,2022
GERMAN MARTINEZ SANTOYO,"Banobras aportará en financiamiento siete mil 850 millones, los estados o el estado financiará cuatro mil 710 y los municipios tres mil 140 millones de pesos, para dar un total de 15 mil 700 millones de pesos.",0.0,37,29,07,2022
GERMAN MARTINEZ SANTOYO,"El beneficio que se tiene para obtener este crédito de Banobras es que el estado de Nuevo León tiene un cupón cero de tres mil 500 millones de pesos de Banobras con beneficios muy, muy importantes para el gobierno del estado de Nuevo León.",0.0,44,29,07,2022
GERMAN MARTINEZ SANTOYO,"El gobierno federal también pagará los intereses que se deriven del crédito de Banobras. Este proyecto abatirá, como dije, el déficit total que se tiene actualmente tres mil litros por segundo en la Zona Metropolitana de Monterrey.",0.0,37,29,07,2022
GERMAN MARTINEZ SANTOYO,"Otra de las acciones importantes, la presa Libertad está en construcción; la presa Libertad va a aportar un poco más de mil 500 litros por segundo. Esta es una presa que va terminarse también en el año 2023.",0.0,38,29,07,2022
GERMAN MARTINEZ SANTOYO,"El gobierno federal ha aportado como inversión tres mil 301 millones de pesos, en el año 2019 se aportaron 12 millones; en el año 2020, 578 millones; en el año 2021, mil ocho millones, y en el 2023 ya se depositaron 585 millones de pesos adicionales. Se estima invertir por parte del gobierno federal mil 118.5 millones de pesos adicionales para concluir la construcción de la presa.",0.0,67,29,07,2022
GERMAN MARTINEZ SANTOYO,"Esta presa, como decía, mil 500 litros por segundo adicionales a los que va a aportar El Cuchillo, es una presa que está en construcción y va a aportar a la planta potabilizadora San Roque con un acueducto de cerca de 100 kilómetros.",0.0,43,29,07,2022
GERMAN MARTINEZ SANTOYO,"Una de las acciones más importantes para atender la emergencia inmediata en la zona metropolitana de Nuevo León, el gobierno federal estableció un acuerdo con las zonas agrícola, citrícola, cercana a la Zona Metropolitana de Monterrey hasta por mil litros por segundo.",0.0,42,29,07,2022
GERMAN MARTINEZ SANTOYO,"Esta es una acción que ya inició su distribución el día de ayer a las 00:00 horas con el llenado de los tanques que distribuyen agua a la red de abastecimiento de agua potable a la Zona Metropolitana de Monterrey. Se están llenando los tanques, esperamos que el efecto de esta conexión ya se esté sintiendo en la población.",0.0,59,29,07,2022
GERMAN MARTINEZ SANTOYO,"Todo este proceso es para llegar a las partes más marginadas del área urbana de Monterrey. Es importantísimo que donde no hay infraestructura, donde no hay ahorita posibilidades de que llegue el agua; con esta conexión que se va a dar vamos a alcanzar de las zonas más desprotegidas.",0.0,49,29,07,2022
GERMAN MARTINEZ SANTOYO,"Este convenio, con posibilidades de ampliarlo, es de dos meses que operará 14 días, las 24 horas, o sea, dos días por semana en promedio.",0.0,25,29,07,2022
GERMAN MARTINEZ SANTOYO,"También, de las acciones inmediatas es el apoyo que está brindando la Secretaría de la Defensa Nacional. Está apoyando ya con carros tanque para llegar, como decíamos, a las zonas más desprotegidas, donde no llega agua y que se les va a proporcionar ahorita más agua a través de carros tanque para que lleguen 100 pipas, hasta 100 pipas que ya están en proceso de incorporarse, actualmente hay 48 pipas y se va a incrementar hasta 100 pipas, esto adicional a lo que ya tiene el gobierno del estado.",0.0,89,29,07,2022
