Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID LEON ROMERO," Con su permiso, presidente. Muy buenos días a todos.",0.32823650481604266,9,16,6,2020
DAVID LEON ROMERO,"Como ustedes bien saben, el volcán Popocatépetl es uno de los más activos del planeta, pero es uno de los más monitoreados del planeta también. Desde el Cenapred, desde el Centro Nacional de Prevención de Desastres un grupo de expertos le toma el pulso al volcán las 24 horas del día. Este volcán lo compartimos cinco estados: la Ciudad de México, el estado de Puebla, el estado de Morelos, el Estado de México y por supuesto el estado de Tlaxcala.",0.32823650481604266,80,16,6,2020
DAVID LEON ROMERO,"Medimos en tiempo real del volcán su sismicidad, el movimiento del terreno, tenemos instaladas 11 cámaras. Esta es una cámara en este momento en tiempo real que monitorea la actividad de este volcán.",0.32823650481604266,33,16,6,2020
DAVID LEON ROMERO,"Y además de medir la sismicidad del movimiento, el terreno, sus exhalaciones, sus explosiones, la cantidad de sustancias que tienen los manantiales que existen alrededor del volcán, que es información que nos permite alertar, primero diagnosticar y alertar a la población y alertar a la autoridad, realizamos sobrevuelos con el apoyo de la Guardia Nacional para determinar cuáles son las condiciones que guarda el cráter y con ello -si me ayudarían con el primer video- con ello poder determinar cuáles con las condiciones que guarda el cráter para determinar la actividad que el volcán podría tener.",0.32823650481604266,96,16,6,2020
DAVID LEON ROMERO,Ustedes saben que desde 1994 este volcán tiene un periodo de actividad intensa que requiere que un grupo de expertos le tomen el pulso las 24 horas del día.,0.32823650481604266,29,16,6,2020
DAVID LEON ROMERO,"En las últimas horas, el volcán Popocatépetl ha tenido 302 exhalaciones y durante la noche, de las 10:00 de la noche a las 5:00 de la mañana, tuvo 82 exhalaciones y tuvo también cuatro explosiones -si me pudieran ayudar con el segundo video, por favor- cuatro explosiones: una primera a las 23 horas con 41 minutos, una segunda a las 12:12, una tercera a las 12:53 y una cuarta a la 1:42.",0.32823650481604266,72,16,6,2020
DAVID LEON ROMERO,"Es una columna de gas y ceniza y material incandescente, es parte de la rutina que guarda este volcán en este momento. El semáforo de alertamiento volcánico que ustedes conocen se encuentra en amarillo fase 2, este semáforo dicta acciones tanto para la autoridad como para la población y lo vamos alimentando con la información que vamos levantando y el diagnóstico que vamos haciendo de su comportamiento.",0.32823650481604266,67,16,6,2020
DAVID LEON ROMERO,"La recomendación más importante: no acercarnos a menos de 12 kilómetros del cráter, tener mucho cuidado con la caída de ceniza en las comunidades que se encuentran cerca, cubrir las puertas y las ventanas de nuestras viviendas, evitar las actividades al aire libre, cubrir los depósitos de agua para que el agua no se contamine.",0.32823650481604266,55,16,6,2020
DAVID LEON ROMERO,"Y cualquiera tiene acceso a estas cámaras, cualquier tiene acceso a esta información en tiempo real a través de un celular, una tableta, una computadora, en la página del Atlas Nacional de Riesgos, que es un instrumento que nos permite monitorear muchos riesgos que tiene este gran diverso país, pero particularmente seguir en tiempo real la actividad del volcán Popocatépetl.",0.32823650481604266,60,16,6,2020
DAVID LEON ROMERO,Muchas gracias.,0.32823650481604266,2,16,6,2020
