Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIANA ALVAREZ MAURY," Con su permiso, señor presidente. Muy buenos días a todos y todas.",0.32823650481604266,12,23,3,2020
DIANA ALVAREZ MAURY,"Se llevó a cabo este ejercicio participativo con respecto a la planta cervecera de Mexicali el sábado 21 y el domingo 22 de marzo. Se instalaron 27 mesas de votación. Las preguntas, como ustedes saben, que estaban en la boleta eran dos opciones:",0.32823650481604266,43,23,3,2020
DIANA ALVAREZ MAURY,La primera de ellas: ‘Estoy de acuerdo en que se termine en Mexicali de construir la planta de cerveza de Costellation Brands porque ya hay invertido y se crearán empleos sin afectar el abasto de agua para la población’.,0.32823650481604266,39,23,3,2020
DIANA ALVAREZ MAURY,Y la segunda opción era: ‘No estoy de acuerdo en que se termine de construir en Mexicali la planta de cerveza de Costellation Brands porque no quiero que se use el agua para este tipo de industrias’.,0.32823650481604266,37,23,3,2020
DIANA ALVAREZ MAURY,"El día sábado se emitieron un total de 17 mil 95 votos, de cuales el 29.9 por ciento, es decir, cinco mil 108 votos estaban de acuerdo en que se terminara de construir, y el 69.2 por ciento del sábado que corresponde a 11 mil 832 votos no estaba no de acuerdo en que se termine de construir esta planta.",0.32823650481604266,60,23,3,2020
DIANA ALVAREZ MAURY,"El día domingo fueron 19 mil 686 votos, de los cuales el 17.5 por ciento, que corresponden a tres mil 439 votos, están de acuerdo en que se termine de construir la planta; y el 82 por ciento, que corresponde a 16 mil 141 votos, no están de acuerdo en que se termine de construir la planta.",0.32823650481604266,57,23,3,2020
DIANA ALVAREZ MAURY,"En ambos días tuvimos un… el sábado 0.9 por ciento votos nulos, que fueron 155; y el domingo el 0.5 por ciento que corresponde a 106 votos.",0.32823650481604266,27,23,3,2020
DIANA ALVAREZ MAURY,"La votación total de ambos días fue 36 mil 781 votos, con el 23.2 por ciento, es decir, ocho mil 547 votos que están de acuerdo en que se termine de construir la planta, y el 76.1 por ciento de votos que corresponde a 27 mil 973 votos que no están de acuerdo en que se termine de construir la planta en Mexicali.",0.32823650481604266,63,23,3,2020
DIANA ALVAREZ MAURY,"Durante las jornadas hubo algunas incidencias, el sábado dos casillas cerraron un poco antes, pero esto no obstruyó a que la gente siguiera votando en otros módulos.",0.32823650481604266,27,23,3,2020
DIANA ALVAREZ MAURY,"Con respecto a estos resultados, como consecuencia, la Conagua ya no dará los permisos correspondientes que estaban pendientes para la operación de la planta y de inmediato el gobierno federal se va a poner en contacto con la empresa para buscar opciones para subsanar los daños.",0.32823650481604266,46,23,3,2020
DIANA ALVAREZ MAURY,"Esta es la información de este ejercicio participativo, presidente.",0.32823650481604266,9,23,3,2020
