Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ADAN AUGUSTO LOPEZ HERNANDEZ," Sí, hoy es el proceso ya de elección.",0.0,8,29,11,2021
ADAN AUGUSTO LOPEZ HERNANDEZ, Un consejo.,0.0,2,29,11,2021
