Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
IRMA ERENDIRA SANDOVAL," Muchas gracias, señor presidente.",0.541333260777616,4,15,04,2019
IRMA ERENDIRA SANDOVAL,"Bueno, ya que vimos quién es quién en los precios de las gasolinas, vamos a ver ahora quién es quién en la nómina.",0.541333260777616,23,15,04,2019
IRMA ERENDIRA SANDOVAL,"Estamos muy contentos porque vamos a anunciar un nuevo acto de transparencia del gobierno federal, este es un hecho histórico.",0.541333260777616,20,15,04,2019
IRMA ERENDIRA SANDOVAL,"Y si me permite, señor presidente, quisiera pedir la presencia de nuestro subsecretario de la Función Pública, que me han apoyado muchísimo en este gran proyecto de transparencia, el maestro Salcedo y la maestra De la Paz, si están por ahí para aclarar dudas si se necesitara.",0.541333260777616,47,15,04,2019
IRMA ERENDIRA SANDOVAL,Este anuncio que vamos a hacer esta mañana tiene que ver con nuestra voluntad de transparentar absolutamente todo en la vida pública de nuestro país.,0.541333260777616,25,15,04,2019
IRMA ERENDIRA SANDOVAL,"Como ustedes recuerdan, modificamos el sistema DeclaraNet, a fin de eliminar las exclusiones de publicidad en la información de los datos patrimoniales.",0.541333260777616,22,15,04,2019
IRMA ERENDIRA SANDOVAL,"Hoy ya -si ustedes checan- sólo hay publicidad total o reserva total de las declaraciones patrimoniales, ya no hay esas medias tintas que generaron tanta confusión en la sociedad al principio.",0.541333260777616,31,15,04,2019
IRMA ERENDIRA SANDOVAL,"También lo que hicimos, ustedes lo tienen muy claro, es un hecho histórico de hacer públicas el 100 por ciento de las declaraciones patrimoniales de secretarios de Estado, subsecretarios de Estado, el gabinete ampliado y los 32 delegados estatales.",0.541333260777616,39,15,04,2019
IRMA ERENDIRA SANDOVAL,Estamos trabajando en esa lógica de la transparencia y hoy anunciamos el portal Nómina Transparente del gobierno federal en donde se transparenta más de 1.4 millones de personas servidoras públicas pertenecientes a 290 instituciones de la Administración Pública Federal; esto es además de casi dos millones de maestros en más de 200 mil escuelas de las 32 entidades federativas que están también dependiendo del presupuesto federal.,0.541333260777616,66,15,04,2019
IRMA ERENDIRA SANDOVAL,"Y muy importante, para que no haya duda de la transparencia de este gobierno del licenciado Andrés Manuel López Obrador, está claro en este portal, 17 mil servidores de la nación son quienes van a estar sirviendo en todas estas cuestiones de los programas sociales y los proyectos prioritarios de desarrollo.",0.541333260777616,51,15,04,2019
IRMA ERENDIRA SANDOVAL,"Todos estos datos son consultables con, como dijo el señor presidente, una actualización quincenal.",0.541333260777616,14,15,04,2019
IRMA ERENDIRA SANDOVAL,"Hoy, por ejemplo, es quincena y está la información ya actualizada cada quincena después de cuatro días de que se dé de alta en nuestro servicio del RUSPAF, que es el Registro Único de Servidores Públicos de la Administración Pública Federal, que está alojado en nuestra Secretaría de la Función Pública, cuatro días después automáticamente se va a actualizar toda esta información de la nómina.",0.541333260777616,65,15,04,2019
IRMA ERENDIRA SANDOVAL,"Entonces, van a ver en un pequeño video que preparamos para esta ocasión, que ustedes pueden meter el nombre del servidor público buscado. Solamente necesitan el nombre propio y el primer apellido, si es un nombre muy común, necesitarán el segundo apellido, pero de todos modos si no se puede lograr por esta forma pueden llegar por institución o por entidad federativa en el caso de las escuelas y los maestros que busquen investigar.",0.541333260777616,74,15,04,2019
IRMA ERENDIRA SANDOVAL,"La nómina de todas las instituciones está reportada ahí y este portal tiene una ventaja, me parece, respecto a los portales tradicionales que están también disponibles a través de los institutos de transparencia estatales o el nacional, porque es una información en tiempo real, ya les digo, e incluye más de 10 u 11 veces la información que está contenida en el portal nacional del INAI.",0.541333260777616,66,15,04,2019
IRMA ERENDIRA SANDOVAL,"Entonces, le voy a suplicar a quien nos apoyan con esto que dé a conocer este videíto para que todos los veamos y quedo a sus órdenes con información adicional.",0.541333260777616,30,15,04,2019
