Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MANUEL MERINO CAMPOS," Muy buenos días, señor presidente. Nuevamente le doy la más cordial de las bienvenidas a su tierra, señor licenciado Andrés Manuel López Obrador, presidente de todos los mexicanos. Esta es su casa.",0.0,32,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Agradezco la presencia de los señores secretarios: de Gobernación, de la Secretaría de la Defensa Nacional, de Marina, de Seguridad Pública, de Guardia Nacional.",0.0,24,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Y de los señores embajadores, en especial el señor embajador de Perú. Bienvenido a Tabasco.",0.0,15,23,12,2022
CARLOS MANUEL MERINO CAMPOS,Medios de comunicación.,0.0,3,23,12,2022
CARLOS MANUEL MERINO CAMPOS,Sean todos bienvenidos.,0.0,3,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"En la conferencia, en la reunión de la Mesa de Seguridad para la Construcción de la Paz comentamos, vimos las estadísticas, que Tabasco avanza y ha podido avanzar en la pacificación y reconstrucción del tejido social. Hemos en los últimos años podido mejorar los indicadores.",0.0,45,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Los indicadores son reales. En otros tiempos las cifras eran un tanto cuanto maquilladas, no eran reales; actualmente tenemos cifras reales que indican que Tabasco ha mejorado en materia de seguridad y esto se debe principalmente a la muy estrecha y buena colaboración y comunicación que existe entre las instancias del gobierno federal, estatal y municipal de los tres órdenes de gobierno.",0.0,62,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Y yo agradezco la colaboración y el apoyo que tenemos de las secretarias de Marina, de la Sedena y la Guardia Nacional, la Fiscalía General de la República, para poder realizar, junto con las autoridades de procuración de justicia de Tabasco, lograr los buenos indicadores que se han tenido.",0.0,49,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Definitivamente no estamos conformes y vamos por más, pero hemos podido avanzar. En alguna medida esto también se debe al apoyo del gobierno federal, a los programas prioritarios que se están llevando a cabo en el sur sureste de nuestro país, al Tren Maya, a la refinería, al Corredor Interoceánico, que han podido generar oportunidades de empleo y de desarrollo para nuestro estado, que por mucho tiempo se mantenía rezagado y olvidado.",0.0,72,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Hay buenos indicadores económicos, ha crecido el empleo y Tabasco y el sureste se presentan como una importante oportunidad, un nicho de oportunidad para que empresas nacionales y extranjeras volteen a vernos y puedan asentarse acá, y serán muy bienvenidas. Contamos con muchas ventajas, contamos con agua, contamos con petróleo, gas, con energía, y queremos ofrecerles la oportunidad de venir a Tabasco y de desarrollar aquí sus empresas.",0.0,68,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Yo le agradezco particularmente, señor presidente, por el apoyo que le ha brindado a nuestro estado y al sureste de México en general.",0.0,23,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Les quiero dar la más cordial bienvenida y aprovecho para desearles a todos los presentes, a usted y a su familia, unas felices fiestas, felices navidades, feliz inicio de año 2023, que seguramente será mejor para todos nosotros.",0.0,38,23,12,2022
CARLOS MANUEL MERINO CAMPOS,"Ahora veremos las cifras más a detalle de lo que estamos comentando y agradecerle su presencia, señor presidente, y la de todos los presentes.",0.0,24,23,12,2022
CARLOS MANUEL MERINO CAMPOS,Muy buenos días.,0.0,3,23,12,2022
