Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE GREGORIO AGUILAR," Ahora con el proyecto del Tren Maya le hemos metido gracias también a los apoyos que han llegado de Sembrando Vida, de Jóvenes Construyendo el Futuro, ahora ya es otra cosa, ha cambiado totalmente, ya no hay esa necesidad de ir a talar un árbol o de ir a cazar un animal para el sustento, no, hay más solvencia económica.",0.0,60,23,01,2023
JOSE GREGORIO AGUILAR," Decidimos ya no talar ni un árbol y meterle a lo que es turismo, y que nos dejaba más.",0.0,19,23,01,2023
