Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS RAMIREZ CUEVAS," Es lo que dice el tribunal, de acuerdo a sus… Es el documento oficial.",0.0,14,07,08,2023
JESUS RAMIREZ CUEVAS, La frase que usa el tribunal y el INE para decir que…,0.0,12,07,08,2023
JESUS RAMIREZ CUEVAS," Hay otra frase, son seis en total.",0.0,7,07,08,2023
JESUS RAMIREZ CUEVAS," Se trabó, no quiere.",0.0,4,07,08,2023
JESUS RAMIREZ CUEVAS," Sí, ya está.",0.0,3,07,08,2023
JESUS RAMIREZ CUEVAS, (Inaudible),0.0,1,07,08,2023
JESUS RAMIREZ CUEVAS, La fiscalía de la Ciudad de México va a informar.,0.0,10,07,08,2023
JESUS RAMIREZ CUEVAS, ¿El reporte de hoy o el comparativo?,0.0,7,07,08,2023
JESUS RAMIREZ CUEVAS, No. Helio sí.,0.0,3,07,08,2023
JESUS RAMIREZ CUEVAS, Cuarenta y cinco mil casas.,0.0,5,07,08,2023
JESUS RAMIREZ CUEVAS, Cuarenta y cinco mil casas.,0.0,5,07,08,2023
JESUS RAMIREZ CUEVAS, Sí.,0.0,1,07,08,2023
JESUS RAMIREZ CUEVAS, Cuatro mil 500 casas.,0.0,4,07,08,2023
JESUS RAMIREZ CUEVAS, Son cuatro mil 500,0.0,4,07,08,2023
JESUS RAMIREZ CUEVAS, Sí.,0.0,1,07,08,2023
