Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAITE RAMOS GOMEZ," Con su permiso, señor presidente. Muy buenos días a todos y a todas. Qué gusto ver tantos jóvenes tan talentosos y poder compartir con ustedes el día de hoy.",0.0,29,22,07,2024
MAITE RAMOS GOMEZ,"Bueno, pues el ‘jaguar rodante’ está muy cerca de recibir a su hermano mayor. Imagínense ustedes que por primera vez familias enteras, pasajeros de todo el mundo, de México, del extranjero, van a poder dormir en medio de la selva y mirar las estrellas y la maravilla del cielo en esta zona del sureste desde su camarote o desde el tren.",0.0,61,22,07,2024
MAITE RAMOS GOMEZ,"Vamos a platicar un poquito. En esta primera lámina lo que vemos son los tipos de trenes: los trenes que están como verdecito arriba son los trenes que ya entregamos, que son los trenes diésel y los primeros trenes duales, que como tiene la catenaria estamos en el proceso de las pruebas y para la entrega-recepción.",0.0,56,22,07,2024
MAITE RAMOS GOMEZ,"A partir de ahora, los trenes que vamos a empezar a entregar son trenes distintos, son trenes de siete coches. ¿Por qué es diferente? Porque todo cambia y en una lámina más adelante vamos a ver cuáles son esas diferencias y cuál es el impacto de pasar de cuatro a siete coches.",0.0,52,22,07,2024
MAITE RAMOS GOMEZ,"Luego, seguiremos entregando trenes estándar que también son duales. Ya todos los trenes que vienen a partir de hoy son duales, quiere decir que tienen el motor para el diésel, pero también el motor para recibir la energía desde el pantógrafo y la catenaria, y tengas la alimentación completamente eléctrica.",0.0,50,22,07,2024
MAITE RAMOS GOMEZ,"Y, por último, los trenes restaurante.",0.0,6,22,07,2024
MAITE RAMOS GOMEZ,Aquí vemos un videíto de cómo se está construyendo el tren.,0.0,11,22,07,2024
MAITE RAMOS GOMEZ," Vi varias caras sonriendo, quiere decir que les gustó. Yo, la verdad es que a mí se me pone la piel de gallina. Deje que lo vea, señor, deje que lo vea.",0.0,32,22,07,2024
MAITE RAMOS GOMEZ,"Bueno, vamos a platicar un poquito cómo está compuesto. El coche 1 y 2 son muy similares a los trenes que hoy tenemos, simplemente que cambia el asiento, es todavía un asiento más confortable, un poco más grande, con un poco más de reclinación.",0.0,44,22,07,2024
MAITE RAMOS GOMEZ,"El coche 3 es también un coche turista, en el cual es muy parecido al que hoy tenemos en el tren estándar; entonces, llevaríamos dos coches de clase premier y luego llevaríamos un coche de clase turista.",0.0,37,22,07,2024
MAITE RAMOS GOMEZ,"En el coche 4 tenemos el bistró y tenemos la parte para las personas con movilidad reducida. Hay que recordar que este tren y todos los trenes son 100 por ciento accesibles, es decir, tienen todas las facilidades para que personas con cualquier tipo de limitante o de movilidad reducida, visual, lo que sea, puedan estar y disfrutar el tren y poder tener todas las comodidades necesarias.",0.0,67,22,07,2024
MAITE RAMOS GOMEZ,"En el coche 5 tenemos el restaurante, que ya veíamos unas imágenes con los sillones o con los asientos de colores, con las mesas, con las persianas, señor, vio que ya tenemos aquí persianas para limitar el acceso del sol.",0.0,40,22,07,2024
MAITE RAMOS GOMEZ,"Luego, en el coche 6 la mitad del coche es una cocina, ¿por qué?, porque adicionalmente del bistró, en este caso para alimentar el restaurante, vamos a necesitar de otro tipo de capacidades en la cocina y entonces se tiene la mitad con una cocina y después la otra mitad y el coche 7 son camarotes.",0.0,56,22,07,2024
MAITE RAMOS GOMEZ,"En la que sigue, por favor, podemos ver un poco de cómo son estos camarotes, tiene que correr ahí el video. Camarotes o cabinas, como queramos llamarle, que en el día tienen unos asientos y en la noche se convierten en dos camas individuales, salvo el camarote de personas con movilidad reducida, que tiene una cama más grande y además otra cama adicional.",0.0,63,22,07,2024
MAITE RAMOS GOMEZ,"Tienen baño, tienen su propia regadera, tienen espacio para colgar sus cosas; es decir, es muy, muy cómodo.",0.0,18,22,07,2024
MAITE RAMOS GOMEZ,"Aquí vamos a ver un poquito de detalle cuál es la diferencia entre un tren y otro, por qué es tan difícil o por qué se habla de que hay un reto de pasar de cuatro a siete coches. Bueno, primero, estamos hablando del doble de peso y de más capacidad. Es un jaguar robusto y sólido, que además se ha construido en tiempo récord.",0.0,65,22,07,2024
MAITE RAMOS GOMEZ,"Pero no sólo es agregar tres coches más. Cada uno contiene, y aquí vemos la diferencia, más de nueve mil 800 partes diferentes, es decir, pasamos de seis mil 400 partes diferentes a nueve mil 800, hablando desde un tornillo, un asiento, la tela que decora los asientos. Claro, no es que haya, no estamos contando el número de asientos, sino el asiento es como una de las partes, nueve mil 800 partes diferentes.",0.0,74,22,07,2024
MAITE RAMOS GOMEZ,"Detrás de cada cifra y detrás de cada porcentaje que vemos aquí, está el trabajo de hombres y mujeres orgullosamente mexicanos, como los veíamos en el video. Lo que nos dice esta tabla es que podemos hacer posible lo que muchas veces se ve imposible.",0.0,45,22,07,2024
MAITE RAMOS GOMEZ,"Estamos hablando de que todo esto se está haciendo hoy en nuestra planta Sahagún, en donde estamos realizando todos los detalles, todos los… pues toda la parte del armado y del ensamblado, y sobre todo del equipamiento que está pendiente para que este tren pueda dar su recorrido inicial y se pueda presentar, de acuerdo con el compromiso personal con el señor presidente, en septiembre.",0.0,65,22,07,2024
MAITE RAMOS GOMEZ,"Debemos, creo, que estar muy orgullosos como país de poder contar con un tren para México, hecho en México; doble de peso, cada coche pesa 47 toneladas, aquí tenemos una tabla comparativa que creo que nos muestra muy bien; pero, sin duda, creo que el mayor orgullo es que este un tren para México hecho con manos mexicanas y con el corazón de todos los mexicanos.",0.0,66,22,07,2024
MAITE RAMOS GOMEZ,"Muchas gracias. Muchas gracias, señor.",0.0,5,22,07,2024
