Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DANIEL ARANDA PADILLA," Buenos días tengan todos ustedes, apreciados periodistas, mujeres y hombres guerreros de México, porque a ustedes les ha tocado vivir aquí con el presidente de la República, el licenciado Andrés Manuel López Obrador, el acontecer diario de la política mexicana.",0.0,40,24,01,2022
DANIEL ARANDA PADILLA,"Escuché yo con mucha atención a la compañera que me antecedió y me da gusto saber que tenemos mujeres valientes en el sindicato petrolero. Nuestras socias petroleras y socios petroleros hoy por hoy nos estamos levantando para seguir los pasos del presidente de la República, decirle cero a la corrupción.",0.0,50,24,01,2022
DANIEL ARANDA PADILLA,"Tenemos que buscar cada día en nosotros los trabajadores petroleros que haya una rendición de cuentas, que verdaderamente nunca ha existido en la historia de nuestro sindicato petróleo. Yo no quiero hablar del hombre que está aquí, quiero hablar de todos los que han antecedido y los que están hoy presentes todavía, quizás algunos se salven.",0.0,56,24,01,2022
DANIEL ARANDA PADILLA,"No hemos tenido un sindicato verdaderamente que sea al servicio de los agremiados. En toda mi vida sindical que yo llevo nunca me han dado un reparto de utilidades los compañeros representantes sindicales, ni a nivel nacional ni a nivel local, todo ha sido robo, saqueo, enriquecimiento, muchos de ellos para metérselo a la nariz, para tomarlo en bebidas y para con mujeres.",0.0,63,24,01,2022
DANIEL ARANDA PADILLA,"Desafortunadamente no han podido llevar los logros que verdaderamente merecen nuestros compañeros. Las casas que se han entregado en Ciudad del Carmen, Campeche, la mayoría de los compañeros han hecho demandas por la forma en que están, mal hechas.",0.0,39,24,01,2022
DANIEL ARANDA PADILLA,"Y les quiero decir que es vergonzoso que ahora andaba en recorrido por la unidad con la base, con las compañeras y compañeros socios verdaderos, veo que me invitaron a unas casas habitacionales particulares y es vergonzoso que nuestras casas no tengan nada que hacer al lado de ellas.",0.0,49,24,01,2022
DANIEL ARANDA PADILLA,"Pero quiero decirles que lo más importante de ello, que es nuestro contrato colectivo de trabajo que está en vigor, y nuestros estatutos fueron cambiados y en su articulado, en sus contextos y en sus numerales, en prejuicio de la gran familia petrolero. Esto duele porque le pega al bolsillo, porque le pega a la salud, porque le pega a la economía y a todo lo que podemos decir que sirve para el beneficio de las amas de casa, de nuestras esposas, de nuestros hijos en el aspecto educativo.",0.0,89,24,01,2022
DANIEL ARANDA PADILLA,"Pero ellos viven en suntuosas casas, en casas con yates, hasta con aviones o helicópteros para transportar de un lugar a otro ellos. Desafortunadamente no han tenido corazón, han sido hombres con mucha maldad, con mucho deseo de enriquecimiento ilícito.",0.0,40,24,01,2022
DANIEL ARANDA PADILLA,"Yo no quiero decirles algo mucho más, pero hoy en la mañana recibí, a las 02:30 de la mañana recibí lo que el licenciado Pablo, de la Unidad Fiscal Financiera, donde decía que el tesorero, que está aquí presente, de todo el desfalco que se llevó a cabo en la operación que hicieron para apoyar al PRI en aquel entonces.",0.0,60,24,01,2022
DANIEL ARANDA PADILLA,"Señores, compañeras y compañeros petroleros de las 36 secciones petroleras, quiero decirles lo siguiente:",0.0,14,24,01,2022
DANIEL ARANDA PADILLA,"No podemos seguir apoyando a hombres y a mujeres que han hecho lo incorrecto, apoyemos al hombre o a la mujer que verdaderamente ustedes saben, porque tienen la inteligencia y la sabiduría de quién va a hacer las cosas correctamente.",0.0,40,24,01,2022
DANIEL ARANDA PADILLA,"Estamos… Pudiera decirles muchas cosas de las casas habitación que vamos a proyectar, de los beneficios que se van a tener, pero con hombres que tengan temor de Dios y sean inteligentes para apartarse de toda maldad.",0.0,37,24,01,2022
DANIEL ARANDA PADILLA,"Traje mi Biblia y aquí, ante la secretaria del Trabajo y todos ustedes, que son guerreros, pongo mi mano para decirles a mis compañeras y compañeros que hare las cosas bajo el temor de Dios, aquí la pongo.",0.0,38,24,01,2022
DANIEL ARANDA PADILLA,Muchas gracias.,0.0,2,24,01,2022
DANIEL ARANDA PADILLA,Qué Dios me los bendiga y que mis compañeras y compañeros saben sabios en su voto. Bendiciones.,0.0,17,24,01,2022
