Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA CRISTINA ALONSO GARCIA,": Muy buenos días al señor presidente, al pueblo de México.",0.0,11,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Muy agradecida por este espacio que nos dan para que nos conozcan los petroleros, para que nos conozca el pueblo de México.",0.0,22,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Esta persona que está aquí, que no merece que ni mencione su nombre, ¿con qué calidad mora? Al igual que otros comisionados y actores políticos que, abusando de la posición que ocupan, nos quieren dejar en total desventaja a nosotros los verdaderos trabajadores, cómo se atreven a querer representarnos, si fueron ellos quienes traicionaron a México y a los petroleros. Son unos traidores.",0.0,63,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Esos proyectos están camuflajeados para darle continuidad a la corrupción de Carlos Romero Deschamps, intentan embaucar a los trabajadores para después continuar con el sometimiento a las bases. Traidores, que destruyeron el pilar principal de la Revolución mexicana, que es nuestro petróleo.",0.0,42,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Soy María Cristina Alonso García, trabajadora de la sección 44 de Villa Hermosa, Tabasco, con 30 años al servicio de la empresa, soy una trabajadora más y represento el cambio generacional.",0.0,31,24,01,2022
MARIA CRISTINA ALONSO GARCIA,Vamos a desarrollar un nuevo pacto laboral donde se sienten las bases para rescatar a Pemex con una profunda reestructuración al contrato colectivo de trabajo y una reforma estatutaria.,0.0,29,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Recuperar la figura del representante sindical dentro del Consejo de Administración de la empresa. Que no nos den miedo los pasivos laborales de Pemex. El sindicato, junto con la empresa y el gobierno federal, vamos a rescatarlo, vamos a terminar con esta era del cacicazgo y dar paso a un nuevo modelo sindical.",0.0,53,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Yo represento la nueva generación de jóvenes y mujeres. Con nuevos lineamientos, un código de ética y educación, construiremos poco a poco un Pemex próspero, seguro para todos los mexicanos y para todos los petroleros.",0.0,35,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Hoy las mujeres jugamos un papel preponderante, nos abrimos un paso más en el ámbito sindical y somos parte importante para que se lleve a cabo esta democracia.",0.0,28,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Voy a digitalizar y transparentar todos los servicios y prestaciones. No más corrupción, impunidad y nepotismo. Esto como ejemplo nos ayudará a reducir de forma importante el número de los comisionados sindicales que pagan nuestra empresa, que nos deje ver como pasivos y seamos verdaderamente activos.",0.0,46,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Voy a analizar y redefinir junto con la empresa la situación de los compañeros de las plantas que están fuera de operación, reducir las subcontrataciones, revisar las categorías para mejorar la productividad, abatir el ausentismo, eficientar la cobertura en plazas temporales.",0.0,41,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Necesitamos una caja de ahorros propia, institucional, que dé igualdad de participación a todos los trabajadores, regionalizar en tres coordinaciones para evitar nuevos cacicazgos.",0.0,24,24,01,2022
MARIA CRISTINA ALONSO GARCIA,Debemos competir para producir y ganar todos. Nos transformaremos en un sindicato productivo.,0.0,13,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Los recursos que destine la empresa serán directos al trabajador sin intermediarios, como la vivienda y escrituración, que sea a conveniencia del trabajador y que no sea una imposición del sindicato.",0.0,31,24,01,2022
MARIA CRISTINA ALONSO GARCIA,En salud nos coordinaremos con las autoridades sanitarias para hacer más eficiente el servicio y el surtimiento de medicamentos eficaz y hacerlo crecer como nunca antes se ha hecho.,0.0,29,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"A nuestros jubilados les digo que como sindicato, en coordinación con la empresa, seremos solidarios con las pensiones, esto incluye sus prestaciones.",0.0,22,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Una vez cubierta la corrida escalafonaria y cubiertas las plazas de los hijos de los trabajadores, estarán abiertas a todos los mexicanos.",0.0,22,24,01,2022
MARIA CRISTINA ALONSO GARCIA,Regresaré los apoyos a las comunidades más necesitadas de nuestra nación.,0.0,11,24,01,2022
MARIA CRISTINA ALONSO GARCIA,Recordemos que este es un tema de seguridad nacional y ellos la pusieron en riesgo.,0.0,15,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Compañeros, compañeros:",0.0,2,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"Yo nos los voy a fallar, no los voy a defraudar. Sólo quien viene desde abajo y ha vivido en carne propia la represión sindical sabe de lo que adolece y necesita el gremio petrolero.",0.0,35,24,01,2022
MARIA CRISTINA ALONSO GARCIA,"No más de lo mismo. Esto es por todos los mexicanos, es por nosotros los trabajadores, por nuestra familia, es por todo México.",0.0,23,24,01,2022
MARIA CRISTINA ALONSO GARCIA,Unidos venceremos.,0.0,2,24,01,2022
MARIA CRISTINA ALONSO GARCIA,Gracias por este espacio.,0.0,4,24,01,2022
