Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VICTORIA ARREDONDO LAMI," Señor presidente, muy buenos días tenga usted y todos los presentes.",0.0,11,24,01,2022
VICTORIA ARREDONDO LAMI,Les agradezco su apertura en otorgarnos este importante espacio.,0.0,9,24,01,2022
VICTORIA ARREDONDO LAMI,"Mi nombre es Victoria Arredondo Lami, tengo 56 años, licenciada en Contaduría Pública, trabajadora de planta activa, sindicalizada, con más de 29 años de antigüedad, desempeño la categoría de auxiliar técnico A en el edificio administrativo de Pemex Petroquímica en la ciudad de Coatzacoalcos, Veracruz, pertenezco a la sección 31, hija de trabajador y familia petrolera.",0.0,56,24,01,2022
VICTORIA ARREDONDO LAMI,"Gracias a la paridad de género, las mujeres tenemos una mayor apertura para lograr las metas y objetivos que nos proponemos, ya sea siendo madre, esposa, trabajadora, profesionista, emprendedora y ¿por qué no?, secretaria general del sindicato petrolero.",0.0,38,24,01,2022
VICTORIA ARREDONDO LAMI,"La finalidad de mi participación en esta contienda petrolera es regresar a la razón de ser de los organismos sindicales, es decir, defender al trabajador y sus derechos, así como buscar el bienestar de la familia petrolera.",0.0,37,24,01,2022
VICTORIA ARREDONDO LAMI,Gremio petrolero:,0.0,2,24,01,2022
VICTORIA ARREDONDO LAMI,"Estamos frente a una oportunidad inédita, no le dejemos ir. No es mi afán hacer promesas inalcanzables, quiero ser realista y ofrecer lo que considero que honestamente es posible.",0.0,29,24,01,2022
VICTORIA ARREDONDO LAMI,"Poseo más de 30 propuestas y proyectos, los cuales en mi recorrido de campaña les haré conocer, el cual traigo aquí, que haré entrega.",0.0,24,24,01,2022
VICTORIA ARREDONDO LAMI,"Pretendo resolver, a través del diálogo y acciones concretas y con fundamento en los estatutos generales el contrato colectivo y la Ley Federal del Trabajo, los problemas que nos agobian como trabajadores y que repercuten en el desempeño del desarrollo de nuestras labores cotidiana; por ejemplo, en relación al tema de salud como son el mantenimiento general de los hospitales y clínicas que se encuentran en condiciones lamentables, la falta de médicos especialistas y equipo médico quirúrgico y de hospital, falta de personal sindicalizado capacitado, ambulancias en mal estado, medicamentos de control que el trabajador tiene que comprar por falta de estos; en el área administrativa, la falta de material de oficina como papelería, equipos de cómputo, copiadoras y etcétera; y en relación a la seguridad en el trabajo, la falta de equipo como son: uniformes, zapatos, cascos, mascarillas, guantes, etcétera, ya que actualmente los trabajadores se ven en la necesidad de comprarlos porque la empresa no se los proporciona.",0.0,160,24,01,2022
VICTORIA ARREDONDO LAMI,La razón de ser de un sindicato es defender a sus agremiados de la empresa para la cual laboran y lo más incongruente es que nuestros representantes sindicales actuales no hacen nada para solucionar estos graves problemas.,0.0,37,24,01,2022
VICTORIA ARREDONDO LAMI,"Fomentaré a los trabajadores los consideren como el motor de todos los proyectos que genera la empresa, y para esto buscaremos actualizar la estructura del sindicato usando los adelantos tecnológicos y científicos, como también la forma de ser económicamente autosustentables. Para lograrlo se requiere la comunicación estrecha entre empresa y sindicato, que redituará en beneficio para ambos.",0.0,57,24,01,2022
VICTORIA ARREDONDO LAMI,Gremio petrolero:,0.0,2,24,01,2022
VICTORIA ARREDONDO LAMI,"Por primera vez el destino de nuestro sindicato y de todos nosotros está en nuestras manos. Tú tienes el poder mediante el voto de cambiar el rumbo. Estamos conscientes que es urgente un nuevo comienzo en nuestro sindicato y, de verme favorecida, barreremos las escaleras de arriba hacia abajo, ya que el agua y el aceite no se mezclan, lo haré sin revanchas personales, sin odio, sin persecuciones, sin violencia, todo por el derecho y la razón.",0.0,77,24,01,2022
VICTORIA ARREDONDO LAMI,"Los trabajadores petroleros queremos un sindicato libre, ser libres de decidir a nuestros líderes en un sindicato que… Perdón, un sindicato no puede ser libre si sus trabajadores y el sindicato mismo están secuestrados y es chantajeado por un grupo de personas que sólo por sus intereses personales… ven sólo por sus intereses personas y no por los derechos de los trabajadores a quienes representan.",0.0,65,24,01,2022
VICTORIA ARREDONDO LAMI,"Hay muchas cosas que decir en este momento, el tiempo no me alcanza.",0.0,13,24,01,2022
VICTORIA ARREDONDO LAMI,Compañeras y compañeros:,0.0,3,24,01,2022
VICTORIA ARREDONDO LAMI,"Tenemos una gran responsabilidad con nuestra organización, empresa, familia y nuestro país. Esta soy yo, Victoria Arredondo, que quiere representarlos como secretaria general del sindicato petróleo y sólo con tu voto es posible.",0.0,33,24,01,2022
VICTORIA ARREDONDO LAMI,Vamos por el cambio. Juntos a la victoria. Unidos venceremos.,0.0,10,24,01,2022
VICTORIA ARREDONDO LAMI,Muchas gracias.,0.0,2,24,01,2022
