Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LETICIA ANIMAS VARGAS, Muy buenos días. Me da mucho gusto estar aquí para hacer este anuncio a los becarios del programa de educación media superior Benito Juárez.,0.32823650481604266,24,11,6,2020
LETICIA ANIMAS VARGAS,"En el país tenemos casi cuatro millones de becarios y becarias, son tres millones 927 mil 625 becarios en este nivel educativo que están distribuidos de esta manera en el territorio nacional y que, hasta esta fecha, bueno, hasta antes de la pandemia, hay que decirlo, teníamos que visitar en más de 13 mil ocho escuelas durante 45, 60 días aproximadamente que duraba nuestro operativo para entregarles un aviso de cobro con el que pudieran acercarse a alguna institución bancaria a hacer efectivo el pago de su beca, esto el 85 por ciento de las personas que forman parte de este padrón, mientras que el 12 por ciento recibe su beca en una mesa de atención con un pago en efectivo y otro tres por ciento que recibe la beca a través de un aviso de cobro bancario, que no necesariamente lo vinculaba a una cuenta y que sobre todo son becarios de aquí de la Ciudad de México provenientes del programa Prepa Sí, que ahora están incorporados también a nuestro padrón.",0.32823650481604266,172,11,6,2020
LETICIA ANIMAS VARGAS,"Bueno, sin duda, la apertura de estas cuentas bancarias posibilitará y hará más rápida la entrega de las becas. Como les decía, nuestro operativo duraba entre 45 y 60 días, cerca de cinco mil personas de la Coordinación Nacional de Becas participaba en estos operativos de entrega de los avisos de cobro y ahora, gracias a la aprobación de la ley, se permitirá la apertura de las cuentas a los adolescentes que tengan 15 años cumplidos.",0.32823650481604266,76,11,6,2020
LETICIA ANIMAS VARGAS,"Estas cuentas no tendrán comisiones, así lo definió el Banco de México, y deberán tener acceso a la banca móvil, a banca por internet y a la banca telefónica.",0.32823650481604266,29,11,6,2020
LETICIA ANIMAS VARGAS,Estos servicios bancarios que van a recibir con las cuentas de los menores no se modificarán a pesar de que en el transcurso de su estancia en el programa las adolescentes y los adolescentes lleguen a cumplir la mayoría de edad.,0.32823650481604266,41,11,6,2020
LETICIA ANIMAS VARGAS,"Las cuentas, hay que decirlo también, no aceptan depósitos en efectivo, solamente recursos que provengan en nuestro caso de este programa social.",0.32823650481604266,22,11,6,2020
LETICIA ANIMAS VARGAS,"Esta es la composición del padrón en términos de edades. Tenemos ahora 2.34 millones de menores de edad y 1.58 millones de mayores de edad, es decir, personas que han cumplido la mayoría de edad durante este último año.",0.32823650481604266,39,11,6,2020
LETICIA ANIMAS VARGAS,"Entonces, creemos que todo será más fácil y estaremos pronto comunicándonos con nuestros becarias y becarios a través de los canales oficiales de la Coordinación Nacional de Becas del Bienestar Benito Juárez de la Secretaría de Educación Pública y de los canales del Gobierno de México para darles a conocer cuáles serán los bancos participantes.",0.32823650481604266,55,11,6,2020
LETICIA ANIMAS VARGAS,"Primeramente, deberán de estar dados de alta en el padrón. Este programa está dirigido principalmente a los estudiantes de educación media superior que están inscritos en escuelas públicas del país del sistema escolarizado.",0.32823650481604266,33,11,6,2020
LETICIA ANIMAS VARGAS,Muchas gracias.,0.32823650481604266,2,11,6,2020
LETICIA ANIMAS VARGAS, Si me ponen el mapita de la República donde tenemos…,0.32823650481604266,10,11,6,2020
LETICIA ANIMAS VARGAS,"Les quiero comentar que los estados que están en color crema son los que tienen un mayor porcentaje de becarios, de cuatro al 13.9 por ciento. Estamos en todo el país, ya les decía, incluso en lugares en los que la gente nos expresa que nunca había llegado un apoyo del gobierno.",0.32823650481604266,52,11,6,2020
LETICIA ANIMAS VARGAS,"Ahorita recuerdo, por ejemplo, la Bahía de Tortugas, en Baja California. En Mulegé hay un telebachillerato donde tenemos 45 becarios y hasta ahí estamos llegando en barco, en avioneta, a veces en burros, en caballos ¿no?, estamos sí en todo el país.",0.32823650481604266,42,11,6,2020
LETICIA ANIMAS VARGAS,"Y la franja verde son los estados que tienen entre el dos por ciento y el 3.9 por ciento de becarios, en la franja guinda tiene entre el uno por ciento y el 1.9 de becarios, y la franja gris son los que tienen entre 0.1 y 0.9 por ciento de becarios.",0.32823650481604266,52,11,6,2020
LETICIA ANIMAS VARGAS,"El programa está funcionando desde el año pasado. Ha crecido nuestro padrón, el año pasado tuvimos 3.5 millones de becarios, este año en el primer bimestre dispersamos 4.1 millones, hicimos una validación del padrón en febrero, porque algunos subsistemas de educación media superior tienen egresos en ese mes, y ahorita estamos operando este padrón de 3.9 millones de becarios, que justamente ahora en el periodo de tránsito al nuevo ciclo escolar estaremos renovando también y oportunamente les estaremos informando cuántos fueron nuestros egresados y cuánta gente está incluyéndose en el padrón.",0.32823650481604266,91,11,6,2020
LETICIA ANIMAS VARGAS,"Debo decirles que en estas entregas que hemos hecho en las escuelas, hemos tenido también la oportunidad de que cuando detectamos algún estudiante que salió del sistema educativo por causas que no conocemos, pero que muchas veces tienen que ver con razones económicas, los compañeros que están en territorio, los servidores de la nación van a su casa, lo buscan y los invitamos a regresar al sistema educativo.",0.32823650481604266,68,11,6,2020
LETICIA ANIMAS VARGAS,"El objetivo de las becas es eso, que los jóvenes permanezcan estudiando, que concluyan sus estudios y bueno, el hecho de que ahora un solo organismo como es la Coordinación Nacional de Becas tenga todos los programas de becas educativas, desde la educación básica hasta la educación superior, pues nos permite también, nos permitirá en algún momento ver la trayectoria educativa de los jóvenes, incluso de manera individualizada.",0.32823650481604266,68,11,6,2020
LETICIA ANIMAS VARGAS,Gracias.,0.32823650481604266,1,11,6,2020
LETICIA ANIMAS VARGAS, Casi seis mil millones en…,0.32823650481604266,5,11,6,2020
LETICIA ANIMAS VARGAS, Sí.,0.32823650481604266,1,11,6,2020
