Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOAQUIN LOPEZ-DORIGA," Bien, pues primero les tengo que agradecer a ambos, Andrés Manuel y Diego, que hayan venido esta mañana, cumpliendo ambos el compromiso que aquí hicieron públicamente el viernes.",0.0,28,05,03,2021
JOAQUIN LOPEZ-DORIGA,"Y como usted empezó, ¿usted puede ratificar lo que dijo el jueves en este sentido, Andrés Manuel? Buenos días.",0.0,19,05,03,2021
JOAQUIN LOPEZ-DORIGA, Déjame ver si se puede usar. No sé.,0.0,8,05,03,2021
JOAQUIN LOPEZ-DORIGA," ¿Sí lo tienen? No, no lo tenemos.",0.0,7,05,03,2021
JOAQUIN LOPEZ-DORIGA, Se ve mejor.,0.0,3,05,03,2021
JOAQUIN LOPEZ-DORIGA," Entonces, a ver si pueden usar este video, señor.",0.0,9,05,03,2021
JOAQUIN LOPEZ-DORIGA," Bueno, no le hace. Digo, por favor, se lo voy a dar.",0.0,12,05,03,2021
JOAQUIN LOPEZ-DORIGA,"Mientras ponen el video, Diego.",0.0,5,05,03,2021
JOAQUIN LOPEZ-DORIGA, Gracias.,0.0,1,05,03,2021
JOAQUIN LOPEZ-DORIGA,Andrés Manuel.,0.0,2,05,03,2021
JOAQUIN LOPEZ-DORIGA, Pues tienen que hacer un transfer de este…,0.0,8,05,03,2021
JOAQUIN LOPEZ-DORIGA, A ver.,0.0,2,05,03,2021
JOAQUIN LOPEZ-DORIGA, Es una fotografía de no sé quién.,0.0,7,05,03,2021
JOAQUIN LOPEZ-DORIGA, Ya está lo que…,0.0,4,05,03,2021
JOAQUIN LOPEZ-DORIGA," Perdón, Diego, es que tenemos pendiente el video.",0.0,8,05,03,2021
JOAQUIN LOPEZ-DORIGA, De una vez.,0.0,3,05,03,2021
JOAQUIN LOPEZ-DORIGA, Vamos a ver el video.,0.0,5,05,03,2021
JOAQUIN LOPEZ-DORIGA," Bueno, vamos a correrlo, vamos a correrlo. Permíteme que lo corramos un momento, vamos a correrlo, son unos segundos.",0.0,19,05,03,2021
JOAQUIN LOPEZ-DORIGA," No, no, no, cada quien su tema.",0.0,7,05,03,2021
JOAQUIN LOPEZ-DORIGA," Córrelo, por favor.",0.0,3,05,03,2021
JOAQUIN LOPEZ-DORIGA, Este es el documento que trajo usted Andrés Manuel.,0.0,9,05,03,2021
JOAQUIN LOPEZ-DORIGA," A ver, que conteste.",0.0,4,05,03,2021
JOAQUIN LOPEZ-DORIGA, Diego.,0.0,1,05,03,2021
JOAQUIN LOPEZ-DORIGA," Permítanme un momento, voy a poner unos anuncios y regreso con la parte final de este encuentro.",0.0,17,05,03,2021
JOAQUIN LOPEZ-DORIGA, Andrés Manuel.,0.0,2,05,03,2021
JOAQUIN LOPEZ-DORIGA," Bien, tenemos 30 segundos para una conclusión, Andrés Manuel.",0.0,9,05,03,2021
JOAQUIN LOPEZ-DORIGA, Para terminar.,0.0,2,05,03,2021
JOAQUIN LOPEZ-DORIGA," Andrés Manuel, gracias; Diego, gracias.",0.0,5,05,03,2021
JOAQUIN LOPEZ-DORIGA,¿Se pueden dar la mano para sellar este encuentro civilizado?,0.0,10,05,03,2021
