Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EVELYN SALGADO PINEDA," Muchas gracias. Muy buenos días a todas, a todos. Con su permiso, señor presidente.",0.0,14,20,12,2023
EVELYN SALGADO PINEDA,"Quiero iniciar con un agradecimiento, no solamente por su presencia el día de hoy, sino por todo el apoyo invaluable que este gobierno federal nos ha otorgado desde el primer momento.",0.0,31,20,12,2023
EVELYN SALGADO PINEDA,"Vamos a reiniciar con la reactivación turística. Este es un aspecto fundamental de este proceso, el de la reactivación turística. Bueno, aquí han pasado 57 días a partir de la llegada de este huracán y hemos sostenido 65 reuniones en el Centro de Mando, todos los días desde las 8:00 de la mañana autoridades de los tres órdenes de gobierno nos hemos reunido.",0.0,63,20,12,2023
EVELYN SALGADO PINEDA,"En cuanto a la reactivación turística, pues, bueno, tenemos ya una proyección para cerrar el año con un total de cuatro mil 534 habitaciones disponibles en 127 hoteles, tanto de la zona tradicional, dorada, diamante y Pie de la Cuesta. Esta provisión sin duda se suma al esfuerzo que se realiza diariamente para la rehabilitación de nuestras playas, que en su mayoría ya se encuentran al 100 por ciento, así como la apertura de opciones de restaurantes y comercios de esparcimiento, que también ya se encuentran en operación.",0.0,88,20,12,2023
EVELYN SALGADO PINEDA,"En cuanto a la reactivación económica, en términos de reapertura comercial se encuentran operando 162 tiendas hasta el momento; también, diferentes tiendas de autoservicio ya están abiertas en las diferentes zonas del puerto.",0.0,33,20,12,2023
EVELYN SALGADO PINEDA,"Con respecto a los bancos, está cubierto está cubierto prácticamente todo el municipio, faltando rehabilitar únicamente seis sucursales que sufrieron daños mayores. Esto significa que nuestro puerto ya cuenta con una infraestructura de servicios, opciones de consumo, esparcimiento para las familias guerrerenses y para los visitantes.",0.0,46,20,12,2023
EVELYN SALGADO PINEDA,"En cuanto a la recuperación de espacios, bueno, pues informarles, este ha sido un aspecto fundamental, la recuperación ecológica, la rehabilitación de espacios públicos. Tenemos el caso de nuestro querido Parque Papagayo, que es nuestro pulmón icónico de Acapulco, que perdió mil 200 de sus mil 900 árboles, y por ello implementamos una acción emergente, una estrategia de rehabilitación con un fuerte componente de reforestación en las principales vialidades, parques públicos, mismas que llegarán a los diferentes puntos del puerto.",0.0,80,20,12,2023
EVELYN SALGADO PINEDA,"Quiero informarles sobre un decreto que ustedes conocieron en estos días, un decreto en donde todos los esfuerzos de reconstrucción y rehabilitación van de la mano con su publicación. Sobre todo, nos reunimos con los presidentes, presidentas municipales, de los diferentes municipios de la franja costera, participaron las cámaras empresariales CMIC, Concaingro, el Consejo Coordinador Empresarial, expertos de la Universidad Autónoma de Guerrero. Y este documento es muy importante porque, sin duda, nos va a permitir garantizar que este proceso que viene de reconstrucción, de apertura y de activación de comercios, hoteles y restaurantes, así como la rehabilitación de viviendas, que es tan importante, se realice con las mejores prácticas posibles y con los mejores materiales.",0.0,116,20,12,2023
EVELYN SALGADO PINEDA,"En cuanto a la recolección de basura, sin duda la limpieza se convirtió en la tarea y meta principal de las autoridades de los tres órdenes de gobierno. Por eso, desde el día cero se desplegó este operativo muy importante para la liberación de vías principales, para el retiro y recolección también de basura, escombro y azolve entre los diferentes puntos afectados.",0.0,62,20,12,2023
EVELYN SALGADO PINEDA,"Y al día de hoy se han visitado la totalidad de colonias de Acapulco y de Coyuca de Benítez donde tenemos los siguientes resultados: 700 mil 420 mil toneladas de basura recolectadas, 87 mil 720 viajes de camión tanto al relleno sanitario o a alguno de los tres predios que fueron habilitados para este fin, mil 432 kilómetros lineales intervenidos. Y esto se logró gracias al despliegue de más de cuatro mil 336 personas que han estado apoyando, servidoras, servidores públicos, con la ayuda de mil jóvenes del programa Construyendo el Futuro, a quienes también les agradecemos.",0.0,97,20,12,2023
EVELYN SALGADO PINEDA,"De acuerdo a la última actualización que tenemos, cifras oficiales que nos brinda la Fiscalía General del estado, se tiene el reporte de 52 personas fallecidas. Se mantiene un esfuerzo muy importante con los tres órdenes de gobierno para la localización de 32 personas que continúan en calidad de desaparecidas; y, bueno, también están todos trabajos de búsqueda que están realizados por la parte de la Marina y por parte de fiscalía.",0.0,72,20,12,2023
EVELYN SALGADO PINEDA,"Hemos atendido a todos los familiares, el gobierno tiene como principal y más sensible tarea la atención a los familiares de estas personas fallecidas y por eso les hemos otorgado todo el apoyo, seguiremos en contacto brindándoles todo lo necesario: acompañamiento jurídico, administrativo, sicológico y todo lo que ellos requieran.",0.0,50,20,12,2023
EVELYN SALGADO PINEDA,"Y, bueno, hay acciones de búsqueda en tierra, estas acciones continúan. Ahí, repito, el esfuerzo principal encabezado por la Secretaría de Marina, pero también están participando las comisiones Nacional y Estatal de Búsqueda, está también la fiscalía, por supuesto Marina, Derechos Humanos, Sedena y también se suman los familiares de las personas no localizadas.",0.0,54,20,12,2023
EVELYN SALGADO PINEDA,Esto sería cuanto. Y cedo la palabra al almirante secretario Rafael Ojeda. Adelante.,0.0,13,20,12,2023
EVELYN SALGADO PINEDA, Un poquito arriba de 70 mil.,0.0,6,20,12,2023
