Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ISIDORO PASTOR ROMAN," Con su permiso, señor presidente. Buenos días.",0.0,7,21,03,2022
ISIDORO PASTOR ROMAN, Muchas gracias por su pregunta. El programa maestro de desarrollo contempla que para 2022 estemos llegando a los 2.4 millones de pasajeros. Esto obviamente es un esfuerzo conjunto entre un trabajo de convencimiento y de ofrecer mejores condiciones en otros aeropuertos para que se vengan para acá.,0.0,47,21,03,2022
ISIDORO PASTOR ROMAN,Esto tiene también que ver con la saturación del aeropuerto de la Ciudad de México. Necesariamente quienes deseen tener más horarios de despegue y aterrizaje o nuevas rutas tendrán las únicas opciones de venir aquí o a Toluca.,0.0,38,21,03,2022
ISIDORO PASTOR ROMAN," Así es, y en crecimiento en cuanto van pasando los años.",0.0,11,21,03,2022
ISIDORO PASTOR ROMAN,"Nosotros estamos haciendo un trabajo intenso de publicidad y de difusión de los servicios que estamos ofreciendo aquí, para que en 2023 logremos inclusive llegar a los cinco millones de pasajeros, que es lo que nos va a permitir tener el punto de equilibrio para este aeropuerto.",0.0,47,21,03,2022
ISIDORO PASTOR ROMAN," Nuevamente, perdón. La…",0.0,3,21,03,2022
ISIDORO PASTOR ROMAN," Está en proceso, y los vuelos internacionales de pasajeros a Estados Unidos tenemos considerado inicien en el segundo semestre de este año.",0.0,22,21,03,2022
ISIDORO PASTOR ROMAN," Con esa aerolínea y con Copal Airlines también, y una aerolínea nueva.",0.0,12,21,03,2022
ISIDORO PASTOR ROMAN,": Como lo mencionaba hace un momento, estamos haciendo un trabajo intenso de promoción de los servicios de este aeropuerto a las diferentes aerolíneas. Si bien es cierto ahorita tenemos únicamente dos rutas con Aeroméxico, que es Mérida y Villahermosa, en las siguientes semanas estaremos trabajando para que esas rutas se vayan ampliando.",0.0,53,21,03,2022
ISIDORO PASTOR ROMAN,"Consideramos que para el segundo semestre de este año vamos a tener 30 rutas a diferentes ciudades de la República, obviamente ahí estaremos llevando esta inquietud de usted para que haya un vuelo a Hermosillo.",0.0,35,21,03,2022
ISIDORO PASTOR ROMAN," Aún no, estamos trabajando en ello con las diferentes aerolíneas.",0.0,10,21,03,2022
ISIDORO PASTOR ROMAN," Bueno, en realidad lo que… El Sistema Aeroportuario Mexicano se compone de 77 aeropuertos, cuando hay una saturación del aeropuerto de la Ciudad de México de manera natural la saturación o los tiempos de espera, la problemática para los despegues y aterrizajes se va replicando en el resto del sistema aeroportuario. Ahora que tenemos una nueva opción ya va a ser posible que esos tiempos también de los aeropuertos de origen se mejoren para llegar aquí a la Ciudad de México utilizando Santa Lucía, ese es el beneficio.",0.0,88,21,03,2022
