Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
NADINE GASMAN ZYLBERMANN, Muy buenos días a todas y a todos.,0.32823650481604266,8,21,11,2019
NADINE GASMAN ZYLBERMANN,Querido presidente Andrés Manuel López Obrador.,0.32823650481604266,6,21,11,2019
NADINE GASMAN ZYLBERMANN,Queridas delegadas de las 32 entidades federativas que viajaron desde sus localidades para acompañarnos el día de hoy.,0.32823650481604266,18,21,11,2019
NADINE GASMAN ZYLBERMANN,Queridas titulares de los mecanismos de avance de las mujeres de todo el país que nos acompañan.,0.32823650481604266,17,21,11,2019
NADINE GASMAN ZYLBERMANN,Amigas y amigos de los medios de comunicación:,0.32823650481604266,8,21,11,2019
NADINE GASMAN ZYLBERMANN,Nos damos cita en este histórico recinto para ser testimonio del enorme compromiso que tiene el Gobierno de México encabezado por el licenciado Andrés Manuel López Obrador con las mujeres mexicanas.,0.32823650481604266,31,21,11,2019
NADINE GASMAN ZYLBERMANN,"La firma del Acuerdo por la Igualdad entre Mujeres y Hombres nace de los principios del Plan Nacional de Desarrollo y es muestra de la voluntad transformadora del Ejecutivo Federal de una nueva forma de hacer política en nuestro país, que no sólo mira a las personas, sino que construye con en ellas.",0.32823650481604266,53,21,11,2019
NADINE GASMAN ZYLBERMANN,"En esta ocasión lo ha hecho con todas las mujeres, pero sobre todo con aquellas que han sido históricamente discriminadas y han enfrentado las mayores desventajas sociales, culturales y económicas, como las mujeres indígenas, afromexicanas, en condiciones de pobreza, con las mujeres con discapacidad, las jóvenes, las niñas, las adultas mayores, transexuales, lesbianas, entre otras. Así lo demuestran ya los distintos programas sociales en donde las mujeres han sido beneficiadas desde el inicio de este gobierno.",0.32823650481604266,76,21,11,2019
NADINE GASMAN ZYLBERMANN,"Como ejemplos contamos con el programa de Jóvenes Construyendo el Futuro, en donde las mujeres representan casi el 60 por ciento de las becas para la inserción laboral; o el Programa de Apoyo al Bienestar de Niñas y Niños de Madres Trabajadoras, en donde las mujeres representan del 90 por ciento de este beneficio económico; y como ven, en todos los demás también la mayoría son mujeres.",0.32823650481604266,67,21,11,2019
NADINE GASMAN ZYLBERMANN,Señor presidente:,0.32823650481604266,2,21,11,2019
NADINE GASMAN ZYLBERMANN,"Este nuevo modelo de política pública inspirada en su propia convicción de no dejar a nadie atrás y no dejar a nadie afuera sin duda nos obliga a asumir nuestra tarea como servidoras y servidores públicos responsables, capaces, congruentes y al servicio del pueblo.",0.32823650481604266,44,21,11,2019
NADINE GASMAN ZYLBERMANN,"El diseño del programa que presentamos hoy en forma tiene seis objetivos, 37 estrategias y 273 acciones, beneficia el avance de los derechos de las mujeres en su calidad de vida, de su seguridad y de la paz que debe desarrollarse en todo su ciclo de vida.",0.32823650481604266,47,21,11,2019
NADINE GASMAN ZYLBERMANN,"En un acto de transparencia y rendición de cuentas, quiero aprovechar este espacio para informar sobre el ejercicio inédito de democracia participativa a la que hacía alusión la secretaria que llevamos a cabo en el Instituto Nacional de las Mujeres de mano de las IMEF y de la ciudadanía para construir el Programa Nacional para la Igualdad entre Mujeres y Hombres, también conocido como Proigualdad 2019-2024.",0.32823650481604266,66,21,11,2019
